movieCd,movieNm,movieNmEn,showTm,prdtYear,openDt,nationsNm,genreNm,directors_ko,directors_en,actors_ko,actors_en,cast,castEn,watchGradeNm
20100582,나비들에겐 기억이 없다,Butterflies Have No Memories,40,2009,,"['필리핀', '']",['드라마'],['라브 디아즈'],['Lav Diaz'],[],[],[],[],['']
20134071,하이재킹,A Hijacking,103,2012,,['덴마크'],['스릴러'],['토비아스 린드홀름'],['Tobias Lindholm'],"['요한 필리프 아스베크', '소렌 맬링']","['Johan Philip Asbak', 'Soren Malling']","['', '']","['', '']",['15세이상관람가']
20157261,비트레이얼,Betrayal,85,2013,20150305,['미국'],"['액션', '어드벤처', '범죄', '미스터리', '스릴러']",['잭 토팔리안'],['Jack Topalian'],"['잭 토팔리안', '에릭 로버츠']","['Jack Topalian', 'Eric Roberts']","['', '']","['', '']",['15세이상관람가']
19600045,태양은 가득히,Purple Noon,118,1960,19730203,"['프랑스', '이탈리아']","['범죄', '스릴러']",['르네 끄레망'],[''],"['알랑 드롱', '마리 라포레', '모리스 로네']","['Alain Delon', 'Marie Laforet', 'Maurice Ronet']","['톰 리플레이', '마르쥬', '필립']","['Tom Ripley', 'Marge Duval', 'Philippe Greenleaf']",['12세이상관람가']
20134609,세븐 싸이코패스,Seven Psychopaths,110,2012,20140918,['영국'],['코미디'],['마틴 맥도나'],['Martin Mcdonagh'],"['콜린 파렐', '샘 록웰', '우디 해럴슨', '애비 코니시']","['Colin Farrell', 'Sam Rockwell', 'Woody Harrelson', 'Abbie Cornish']","['', '', '', '']","['', '', '', '']",['청소년관람불가']
20158089,나의 어머니,The Alphabet of My Mother,30,2008,,"['한국', '프랑스']",['드라마'],['나세르 케미르'],['Nacer Khemir'],[],[],[],[],['']
20158088,유산,Expectations,29,2008,,"['한국', '프랑스']",['드라마'],['마하마트 살레 하룬'],['Mahamat-Saleh Haroun'],[],[],[],[],['']
20070004,순간 그리고 순간 : 디지털 삼인삼색2006,Jeonju Digital Project 2006: Talk to Her,107,2006,,['한국'],['드라마'],"['펜엑 라타나루앙', '다레잔 오미르바예프', '에릭 쿠']","['Pen-Ek Ratanaruang', 'Darezhan Omirbayev', 'Eric Khoo']",[],[],[],[],['']
20072090,디지털 탐색,Digital Search,30,2003,,['한국'],['기타'],['박기용'],['PARK Ki-yong'],[],[],[],[],['']
20157209,먹이,Taste of violence,8,2014,,['한국'],['드라마'],['이상현'],[''],[],[],[],[],['청소년관람불가']
20157206,나의 고래,My whale,10,2014,,['한국'],['드라마'],['배윤주'],[''],[],[],[],[],['전체관람가']
20158063,더 로드 위딘,The Road Within,100,2014,,['독일'],"['코미디', '드라마']",['그렌 웰스'],['Gren Wells'],"['데브 파텔', '조 크라비츠', '로버트 시한', '로버트 패트릭', '카이라 세드윅']","['Dev Patel', 'Zoe Kravitz', 'Robert Sheehan', 'Robert Patrick', 'Kyra Sedgwick']","['', '', '', '', '']","['', '', '', '', '']",[]
20149673,블러드 글래셔: 알프스의 살인빙하,The Station,97,2013,,['오스트리아 '],['공포(호러)'],['마빈 크렌'],['Marvin Kren'],"['게하드 리브만', '에디타 말로브식', '브리짓 크렌']","['Gerhard Liebmann', 'Edita Malovcic', 'Brigitte Kren']","['', '', '']","['', '', '']",['15세이상관람가']
20147317,인터멧조,Intermezzo: A Love Story,70,1939,,['미국'],['멜로/로맨스'],['그레고리 라토프'],['Gregory Ratoff'],"['레슬리 하워드', '잉그리드 버그만']","['Leslie Howard', 'Ingrid Bergman']","['', '']","['', '']",[]
20081654,"빗자루, 금붕어 되다",A Broom Becomes a Goldfish,80,2008,20100930,['한국'],['드라마'],['김동주'],['KIM Dong-joo'],"['유순웅', '김재록', '최유진', '김명신', '최정숙', '조준희']","['YU Soon-woong', 'KIM Jae-rok', 'CHOE Yu-jin', 'KIM Myung-shin', '', '']","['장필', '윤호', '지수', '퍽치기2', '초인종목소리', '병훈 ']","['Jang-pil', 'Yoon-ho', 'Ji-su', '', '', '']",['15세이상관람가']
20149681,좀비 파이트 클럽,Zombie Fight Club,94,2014,20150115,"['홍콩', '대만']","['판타지', '액션']",['전인호'],['Joe Chen'],"['안지걸', '오윤룡', '제시카 캠벤시', '윤자유']","['Andy On', 'Philip Ng Wan-Lung', 'Jessica Cambensy', 'Terence Yin']","['', '', '', '']","['', '', '', '']",['청소년관람불가']
20120082,핑토스,Pingtos,11,2012,,['한국'],['드라마'],['김완'],['KIM wan'],['강요섭'],['KANG Yo-seop'],['남편'],['husband'],['']
20126547,"진심찾기, 토요일 새벽 첫차","Search Heart, First Subway on Saturday",17,2011,,['한국'],['드라마'],['김완'],['KIM wan'],['임성진'],['LIM Sung-jin'],[''],[''],[]
20155601,바다 탐험대 옥토넛 스페셜,OCTONAUTS,70,2013,20150205,['영국'],['애니메이션'],['니키 팰런'],['Nicky Phelan'],"['하성용', '정재헌', '엄상현', '윤승희', '김정은']","['', '', 'UM Sang-hyun', '', '']","['', '', '', '', '']","['', '', '', '', '']",['전체관람가']
20144522,바티칸 뮤지엄,The Vatican Museums 3D,65,2014,20150108,['이탈리아'],['다큐멘터리'],['루카 드 마타'],['Luca De Mata'],['채시라'],['CHAE Shi-la'],['내레이션'],[''],"['전체관람가', '전체관람가']"
20134436,쥬로링 동물탐정 극장판,Change Zoororing,74,2014,20141218,"['한국', '일본']","['애니메이션', '어드벤처']","['박시후', '이종현']","['', '']","['김서영', '양정화', '문남숙']","['KIM Seo-young', 'YANG Jeong-hwa', 'MOON Nam-sook']","['', '', '']","['', '', '']",['전체관람가']
20155881,오즈의 마법사: 돌아온 도로시,Legends of Oz: Dorothy's Return,91,2013,20150212,['미국'],"['애니메이션', '판타지', '뮤지컬', '어드벤처', '가족']","['윌 핀', '댄 세인트 피에르']","['Will Finn', 'Dan St. Pierre']","['레아 미셸', '패트릭 스튜어트', '휴 댄시', '댄 애크로이드']","['Lea Michele', 'Patrick Stewart', 'Hugh Dancy', 'Dan Aykroyd']","['', '', '', '']","['', '', '', '']","['전체관람가', '전체관람가']"
19458008,잃어버린 주말,The Lost Weekend,101,1945,,['미국'],['드라마'],['빌리 와일더'],['Billy Wilder'],"['레이 밀랜드', '제인 와이먼']","['Ray Milland', 'Jane Wyman']","['', '']","['', '']",[]
20156730,해피 해피 와이너리,A Drop of the Grapevine,117,2014,20150312,['일본'],['코미디'],['미시마 유키코'],['Yukiko Mishima'],"['오오이즈미 요', '소메타니 쇼타']","['Yo Oizumi', 'Shota Sometani']","['', '']","['', '']",['전체관람가']
20149910,보이후드,Boyhood,165,2014,20141023,['미국'],['드라마'],['리차드 링클레이터'],['Richard Linklater'],"['엘라 콜트레인', '에단 호크', '패트리시아 아퀘트', '로렐라이 링클레이터']","['Ellar Coltrane', 'Ethan Hawke', 'Patricia Arquette', 'Lorelei Linklater']","['', '', '', '']","['', '', '', '']",['15세이상관람가']
20149668,백설공주 살인사건,The Snow White Murder Case,126,2014,20150212,['일본'],['미스터리'],['나카무라 요시히로'],['Yoshihiro Nakamura'],"['이노우에 마오', '아야노 고']","['Mao Inoue', 'Go Ayano']","['', '']","['', '']",['15세이상관람가']
20157089,할렐루야,Hallelujah,100,1929,,['미국'],"['드라마', '뮤지컬']",['킹 비더'],['King Vidor'],[],[],[],[],[]
20157090,쇼 피플,Show People,83,1928,,['미국'],"['코미디', '멜로/로맨스']",['킹 비더'],['King Vidor'],[],[],[],[],[]
20157092,군중,The Crowd,98,1928,,['미국'],"['드라마', '멜로/로맨스']",['킹 비더'],['King Vidor'],[],[],[],[],[]
20147880,위크엔드 인 파리,Le Week-End,99,2013,20140501,['영국'],"['드라마', '멜로/로맨스', '코미디']",['로저 미첼'],['Roger Michell'],"['짐 브로드벤트', '린제이 던컨']","['Jim Broadbent', 'Lindsay Duncan']","['', '']","['', '']",['15세이상관람가']
20149016,반 고흐: 위대한 유산,The Van Gogh Legacy,115,2013,20141030,['네덜란드'],['드라마'],['핌 반 호브'],['Pim van Hoeve'],"['바리 아츠마', '예로엔 크라베']","['Barry Atsma', 'Jeroen Krabbe']","['', '']","['', '']",['12세이상관람가']
20130501,들개,Tinker Ticker,101,2013,20140403,['한국'],"['범죄', '드라마']",['김정훈'],['KIM Jung-hoon'],"['변요한', '박정민', '박주애', '박준영', '서준하', '서희영', '송민승', '임지수', '장지희', '양수인', '양수인', '엄태화', '정대건', '조슬예', '채정석', '이동화', '하수민', '김기현', '김문준', '김민지', '김윤주', '김윤주', '김창훈', '남아랑', '박성일', '오창경', '이상협']","['BYUN Yo-han', 'PARK Jung-min', '', '', '', '', '', 'LIM Ji-su', '', '', '', '', '', 'CHO Seul-ye', '', 'LEE Dong-hwa', 'HA Soo-min', '', '', '', '', '', '', '', 'PARK Sung-il', 'OH Chang-kyung', 'LEE Sang-hyub']","['정구', '효민', '도서관 학생', '면접남', '주차요원', '대학교 강의실 학생', '다스', '효민 엄마', '홍대 행인', '유준용 교수(사진)', '압구정행인', '고등학교 교실 학생', '대학교 강의실 학생', '112(목소리)/블랙박스커플(목소리)', '대학교 강의실 학생', '형사2', '면접녀1', '대학교 강의실 학생', '홍대 행인', '면접녀2', '지하철 교통카드녀', '고깃집 손님들', '교내방송(목소리)', '대학교 강의실 학생', '한규남', '오형사', '순경']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['청소년관람불가']
20058666,토미리존스의 쓰리베리얼,The Three Burials Of Melquiades Estrada,121,2005,20141007,"['미국', '프랑스']","['어드벤처', '범죄', '드라마']",['토미 리 존스'],['Tommy Lee Jones'],"['토미 리 존스', '배리 페퍼', '드라이트 요아캄']","['Tommy Lee Jones', 'Barry Pepper', 'Dwight Yoakam']","['', '', '']","['', '', '']",['청소년관람불가']
20156971,내 이름은...,My Name Is Hmmm...,120,2013,,['프랑스'],['드라마'],['아네스 베'],['Agnes B.'],"['실비 테스튀', '벤 노스오버']","['Sylvie Testud', 'Benn Northover']","['', '']","['', '']",[]
20148595,루이스 자네티의 영화의 이해,Understanding Movies,24,2014,,['한국'],['기타'],['임지은'],['YIM Ji-eun'],['신정섭'],['SHIN Jeong-seop'],['경비원'],[''],[]
20126141,6월의 산,Mountain of June,7,2010,,['한국'],['애니메이션'],['김도연'],['KIM Do-Yeon'],[],[],[],[],[]
20122987,목욕탕,Public Bath,8,2006,,"['한국', '미국']","['애니메이션', '드라마', '가족']",['홍인표'],[''],[],[],[],[],['12세이상관람가']
20111763,수달 이야기,An Otter's Story,13,2009,,['한국'],['애니메이션'],['권미정'],['GWON Mi-jeong'],[],[],[],[],[]
20110008,2-1=4,2-1=4,9,2008,,['한국'],['애니메이션'],['이광욱'],['Kwang-uk Lee'],[],[],[],[],['']
20111706,아빠가 딸에게 처음 운전대를 맡긴 날,"The First Day, Father Let His Daughter Drive",5,2007,,['한국'],['애니메이션'],"['박수민', '손두락', '안두영', '박혜영']","['PARK Su-min', 'SON Doo-rak', 'AN Doo-young', 'PARK Hye-young']",['유지연'],['YU Jee-yeon'],['딸 목소리'],[''],['전체관람가']
20110135,천년기린,A Millennium Giraffe,18,2007,,['한국'],['애니메이션'],['원종식'],['WON Jong-shik'],[],[],[],[],['']
20121604,할아버지,The Grandfather,7,2012,,['한국'],['애니메이션'],['김정빈'],['KIM Jeong-bin'],[],[],[],[],[]
20129939,"수다, 수다, 수다…","Talk, Talk, Talk…",4,2011,,['한국'],['애니메이션'],['김필성'],['KIM Pil-sung'],[],[],[],[],[]
20125846,도깨비와 만두,Monster and Dumpling,5,2011,,['한국'],['애니메이션'],['정지환'],['JUNG Ji-hwan'],[],[],[],[],['']
20122824,봄아 노피곰 도다샤,Boma Nopigom Dodasha - A Charm for Summoning the Spring,7,2009,,['한국'],"['애니메이션', '드라마', '판타지', '기타']","['김수정', '이영재']","['KIM Soo-jung', 'LEE Young-jae']",[],[],[],[],['']
20123016,해우소,Haewooso,4,2006,,['한국'],"['애니메이션', '드라마', '코미디', '기타']",['최병환'],['CHOI Byoung-hwan'],[],[],[],[],['']
20143983,우주로봇 씨어,Seer 2,92,2012,20150312,['중국'],['애니메이션'],"['왕장준', '부걸']","['Zhang Jun Wang', 'Jie Fu']","['엄상현', '김성연', '안장혁']","['UM Sang-hyun', '', '']","['', '', '']","['', '', '']",['전체관람가']
20141181,50년간의 논쟁,The 50 Year Argument,95,2014,,['미국'],['다큐멘터리'],['마틴 스코세이지'],['Martin Scorsese'],"['노암 촘스키', '노만 메일러']","['Noam Chomsky', 'Norman Mailer']","['', '']","['', '']",[]
20157086,천국의 새,Bird of Paradise,80,1932,,['미국'],"['어드벤처', '멜로/로맨스', '드라마']",['킹 비더'],['King Vidor'],[],[],[],[],[]
20157095,와일드 오렌지,Wild Oranges,76,1924,,['미국'],"['드라마', '멜로/로맨스']",['킹 비더'],['King Vidor'],[],[],[],[],[]
20149378,모라토리움기의 다마코,Tamako in Moratorium,77,2013,20140911,['일본'],['코미디'],['야마시타 노부히로'],['Nobuhiro Yamashita'],"['마에다 아츠코', '칸 스온']","['Atsuko Maeda', 'Suon Kan']","['', '']","['', '']",['12세이상관람가']
20131202,짚의 방패,Shield of Straw,117,2013,20130829,['일본'],"['액션', '스릴러']",['미이케 다카시'],['Takashi Miike'],"['후지와라 타츠야', '오사와 타카오', '마츠시마 나나코']","['Tatsuya Fujiwara ', 'Takao Osawa', 'Nanako Matsushima']","['키요마루 쿠니히데', '메카리 카즈키', '시라이와 아츠코']","['', '', '']",['15세이상관람가']
20122201,유신의 추억-다카키 마사오의 전성시대,Memories of Yusin,79,2012,20121122,['한국'],['다큐멘터리'],"['이정황', '김무삼', '김태균']","['LEE Jung-hwang', '', '']","['김상현', '조원철', '홍광석']","['KIM Sang-hyun', 'Cho Won-chul', 'HONG Kwang-suk']","['', '이철 대역', '수사관2 대역']","['', '', '']",['12세이상관람가']
20157962,알릭스의 사진,Les photos d'Alix,15,1980,,['네덜란드'],['기타'],['장 유스타체'],['Jean Eustache'],[],[],[],[],[]
20148665,피의 복수,Vengeance,108,2009,20140424,"['홍콩', '프랑스']","['액션', '범죄', '스릴러']",['두기봉'],['Johnny To'],"['조니 할리데이', '임달화', '황추생']","['Johnny Hallyday', 'Simon Yam', 'Anthony Wong Chau-Sang']","['', '', '']","['', '', '']",['청소년관람불가']
19628030,바라바,Barabas,144,1962,,['이탈리아'],['어드벤처'],['리차드 플레이셔'],['Richard Fleischer'],['앤소니 퀸'],['Anthony Quinn'],[''],[''],[]
20121602,사이에서,In Between,71,2009,20121122,['한국'],['드라마'],"['민두식', '어일선']","['MIN Du-sik', 'EO ll-seon']","['황수정', '기태영', '박철민', '천우희', '임예서', '송은진', '우현']","['HWANG Soo-jung', 'KI Tae-young', 'PARK Cheol-min', 'CHUN Woo-hee', '', '', 'WOO Hyun']","['떠나야 할 시간-그녀 ', '', '', '생수-전나리 ', '그의 아내', '', '까메오']","['', '', '', '', '', '', 'cameo']",['청소년관람불가']
19970106,데블스 오운,The Devil's Own,110,1996,19970329,['미국'],"['미스터리', '스릴러', '액션']",['알란 J. 파큘라'],['Alan J. Pakula'],"['해리슨 포드', '브래드 피트']","['Harrison Ford', 'Brad Pitt']","['', '']","['', '']",['고등학생이상관람가']
19978505,프레무토스,Premutos: The Fallen Angel,110,1997,,['독일'],['공포(호러)'],['올라프 이텐바흐'],['Olaf Ittenbach'],"['피델리스 아투마', '올라프 이텐바흐']","['Fidelis Atuma', 'Olaf Ittenbach']","['', '']","['', '']",[]
19978496,퓨쳐 피어,Future Fear,95,1997,,['미국'],"['액션', 'SF']",['루이스 보맨더'],['Lewis Baumander'],"['제프 윈콧', '마리아 포드', '스테이시 키치']","['Jeff Wincott', 'Maria Ford', 'Stacy Keach']","['', '', '']","['', '', '']",['18세 미만인 자는 관람할 수 없는 등급']
20132482,우는 남자,No Tears for the Dead,116,2014,20140604,['한국'],"['액션', '드라마']",['이정범'],['LEE Jeong-beom'],"['장동건', '김민희', '민성욱', '박지연', '백현익', '최제헌', '김경희', '이재인', '김민재', '김성오', '김원범', '김준성', '남연우', '박병은', '이동휘', '주영호', '전배수', '장인섭', '이영란', '김희원', '김소진', '서현우', '고우림', '이규형', '김그림', '김태훈']","['JANG Dong-gun', 'KIM Min-hee', 'MIN Seong-uk', 'PARK Ji-yeon', 'BAEK Hyun-ik', '', 'KIM Kyung-hee', 'LEE Jae-in', 'KIM Min-jae', 'KIM Sung-oh', 'WonBeom Kim', 'KIM Jun-sung', 'NAM Yeon-woo', 'PARK Byung-eun', 'LEE Dong-hwi', 'JU Yeong-ho', 'JEON Bae-soo', 'JANG In-sub', 'LEE Young-ran', 'KIM Hee-won', 'KIM So-jin', 'SEO Hyun-woo', 'KO Woo-rim', 'LEE Kyu-hyung', 'KIM Geu-rim', 'KIM Tae-hoon']","['', '', '사복형사 ', '벤츄라홀딩스 팀원1', '112경찰 목소리2', '변실장 수하2', '청소부 아줌마', '대반손녀', '박팀장', '112경찰 목소리1', '박원상', '존 리', '변실장 수하7', '하윤국', 'EV 엔지니어', '폭발물 해체팀장', '장형사', '금융범죄 특별수사팀1', '옥순', '변 실장', '미진', '금융범죄 특별수사팀2', '어린 곤 ', '벤츄라홀딩스 팀원5', '여경', '벤츄라홀딩스 팀원4']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['청소년관람불가']
20131632,내 작은 동생,My Little Moon,6,2012,,['한국'],['애니메이션'],['김소영'],['KIM So-young'],[],[],[],[],[]
20123500,18: 우리들의 성장 느와르,18 - Eighteen Noir,103,2013,20140814,['한국'],['드라마'],['한윤선'],['HAN Yun-sun'],"['이재응', '장래군', '차엽', '이익준', '강경욱', '강민석', '박재희', '박준기', '박현준', '소태윤', '전승휴', '정구환', '정해민', '지하나', '최영아', '김광섭', '이예진', '이예진', '이용훈', '이유경', '이지혜', '황현정', '김병수', '김한준', '문준식', '남태부', '김태준', '오희준', '배유람', '이문석', '한사명']","['LEE Jae-eung', 'JANG Rae-goon', 'CHA Yup', 'LEE Ik-joon', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'Kim Byeong-su', '', '', 'NAM Tae-boo', 'KIM Tae-joon', 'OH Hee-jun', 'BAE Yoo-ram', 'LEE Moon-suk', 'HAN Sa-myung']","['동도', '라진', '현승', '', '학생들', '진수', '학생들', '경찰', '학생들', '경찰', '부천고 패거리2', '대중', '후배2', '학생들', '학생들', '종영', '행인', '학생들', '학생들', '화상채팅녀', '학생들', '학생들', '선생님2', '학생들', '비디오가게 주인', '덕화', '영권', '부천고 패거리1', '대현 ', '학생들', '반장']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['청소년관람불가']
