movieCd,movieNm,movieNmEn,showTm,prdtYear,openDt,nationsNm,genreNm,directors_ko,directors_en,actors_ko,actors_en,cast,castEn,watchGradeNm
20196267,"새엄마-비밀,그리고 야한 짓",GIBONOYUUWAKU-03,61,2018,20190903,['일본'],"['멜로/로맨스', '드라마']",['코메이'],[''],['카자마 유미'],['Yumi Kazama'],[''],[''],['청소년관람불가']
20192689,별의 정원,Astro Gardener,74,2019,20190704,['한국'],"['애니메이션', '판타지']",['원종식'],['WON Jong-shik'],"['김연우', '신용우', '전태열', '배수빈', '김새해', '시영준', '엄상현', '김새해', '홍범기', '홍범기', '조규진', '이미연', '이미형', '이현정']","['', 'SHIN Yong-woo', '', 'BAE Soo-bin', '', 'SI Young-jun', 'UM Sang-hyun', '', 'HONG Beom-gi', 'HONG Beom-gi', '', '', '', '']","['수하 목소리', '플루토 목소리', '오무 목소리', '수하 아빠 목소리', '반디/수하 엄마 목소리', '카론', '히드라', '친구목소리', '밤이/그림자', '닉스', '파일럿 개발', '', '할머니엘리베이터안내음병원직원목소리', '']","['', '', '', '', '', '', '', '', '', '', '', '', '', '']",['전체관람가']
20175290,걸스 온 탑,Girls on Top,4,2017,,['한국'],['드라마'],"['이옥섭', '구교환']","['YI Ok-seop', 'KOO Kyo-hwan']","['천우희', '이주영']","['CHUN Woo-hee', 'LEE Joo-young']","['우희 ', '주영']","['', '']",[]
20196401,황비홍: 노해웅풍,Warriors Of The Nation,88,2018,,['중국'],['액션'],['맥자선'],['Marco Mak'],[],[],[],[],[]
20196381,새벽은 나에게 말했다.,Awake,27,2018,,['한국'],['드라마'],['서대원'],['SEO Dae-won'],[],[],[],[],[]
20195165,마탄의 사수,Der Freischuetz,148,2018,20190901,['독일'],"['공연', '드라마', '스릴러']",['크리스티안 래트'],['Christian Rath'],[],[],[],[],['12세이상관람가']
20184487,아드리아나 르쿠브뢰르,Adriana Lecouvreur,175,2019,20190831,['미국'],"['공연', '기타']",['데이비드 맥비커'],['David McVicar'],['안나 네트렙코'],['Anna Netrebko'],[''],[''],['12세이상관람가']
20194003,쎈서,censor,121,2017,20190829,['러시아'],"['액션', 'SF', '스릴러']",['콘스탄틴 셸레토프'],['Konstantin Shelepov'],[],[],[],[],['청소년관람불가']
20195715,비트코인 하이스트,Bitcoin Heist,115,2016,,['베트남'],['액션'],['함 트란'],['Ham Tran'],[],[],[],[],['12세이상관람가']
20196292,아포칼립스:좀비,Me and My Mates vs. The Zombie Apocalypse,89,2015,,['호주'],"['코미디', '공포(호러)']",['데클런 슈러브'],['Declan Shrubb'],"['짐 제프리스', '그레그 플릿', '알렉스 윌리엄슨']","['Jim Jefferies', 'Greg Fleet', 'Alex Williamson']","['', '', '']","['', '', '']",[]
20185283,롤라,Lola,88,1961,20190822,"['프랑스', '이탈리아']","['멜로/로맨스', '뮤지컬']",['자끄 드미'],['Jacques Demy'],"['아누크 에메', '마르크 미셸', '엘리나 라보드떼', '코린느 마르샹', '도로시 블랑크']","['Anouk Aimee', 'Marc Michel', 'Elina Labourdette', 'Corinne Marchand', 'Dorothee Blank']","['', '', '', '', '']","['', '', '', '', '']",['12세이상관람가']
20157989,로슈포르의 숙녀들,The Young Girls of Rochefort,127,1967,20190822,['프랑스'],"['코미디', '드라마', '뮤지컬']",['자끄 드미'],['Jacques Demy'],"['까뜨린느 드뇌브', '프랑수아즈 도를리크', '다니엘 다리우', '진 켈리']","['Catherine Deneuve', 'Francoise Dorleac', 'Danielle Darrieux', 'Gene Kelly']","['', '', '', '']","['', '', '', '']",['12세이상관람가']
20080214,당나귀 공주,Donkey Skin,90,1970,20190822,['프랑스'],"['드라마', '뮤지컬', '가족', '판타지']",['자끄 드미'],['Jacques Demy'],"['까뜨린느 드뇌브', '장 마레', '자끄 페렝']","['Catherine Deneuve', 'Jean Marais', 'Jacques Perrin']","['', '', '']","['', '', '']",['전체관람가']
20167145,도심 속의 방,Une chambre en ville,94,1982,20190822,"['프랑스', '이탈리아']","['드라마', '뮤지컬']",['자끄 드미'],['Jacques Demy'],"['도미니크 샌다', '다니엘 다리우', '리샤르 베리']","['Dominique Sanda', 'Danielle Darrieux', 'Richard Berry']","['', '', '']","['', '', '']",['15세이상관람가']
20195461,홀리 랜드,Holy Lands,100,2018,,['프랑스'],"['드라마', '코미디']",['아만다 스테르스'],['Amanda Sthers'],"['제임스 칸', '조나단 리스 마이어스']","['James Caan', 'Jonathan Rhys Meyers']","['', '']","['', '']",[]
20190822,헬로 케이티,Katie Says Goodbye,86,2016,,"['미국', '프랑스']",['드라마'],['웨인 로버츠'],['Wayne Roberts'],"['올리비아 쿡', '미레유 에노스', '크리스토퍼 애봇']","['Olivia Cooke', 'Mireille Enos', 'Christopher Abbott']","['', '', '']","['', '', '']",['청소년관람불가']
20194808,헌팅 엠마,Jagveld,102,2017,,['남아프리카공화국'],['액션'],['바이런 데이비스'],['Byron Davis'],[],[],[],[],['15세이상관람가']
20194481,퍼피 위드 러브,Puppy swap love unleashed,91,2019,,['미국'],['가족'],['마이크 거트'],['Mike Gut'],"['립 힐리스', '코린 네멕']","['Rib Hillis', 'Corin Nemec']","['', '']","['', '']",[]
20194962,콩고: 살인자의 이야기,Mordene i Kongo,122,2018,,['노르웨이'],"['범죄', '드라마']",['마리우스 홀스트'],['Marius Holst'],['엑셀 헨니'],['Aksel Hennie'],[''],[''],[]
20193402,콜 마이 네임,Call My Name,86,2018,,['일본'],['드라마'],['사토 토시키'],['Toshiki Sato'],[],[],[],[],['청소년관람불가']
20195838,스워드 오브 갓,Sword of God,99,2018,,"['벨기에', '폴란드']",['전쟁'],['바르토슈 코노프카'],['Bartosz Konopka'],[],[],[],[],[]
20194913,세이빙 레닌그라드,SAVING LENINGRAD,96,2019,,['러시아'],"['전쟁', '액션', '드라마']",['알렉세이 코즐로프'],['Aleksey Kozlov'],[],[],[],[],[]
20189337,마이 블라인드 라이프,My Blind Date With Life,110,2017,,['독일'],"['코미디', '드라마']",['마르크 로테문트'],['Marc Rothemund'],[],[],[],[],['15세이상관람가']
20170792,로스트 인 마운틴,Walking Out,95,2017,,['미국'],"['어드벤처', '드라마', '미스터리', '스릴러']",['알렉스 스미스'],['Alex Smith'],"['맷 보머', '조쉬 위긴스', '빌 풀만']","['Matt Bomer', 'Josh Wiggins', 'Bill Pullman']","['', '', '']","['', '', '']",[]
20193663,나이트 테러,Terrified,87,2017,,['아르헨티나'],"['미스터리', '공포(호러)', '스릴러']",['데미안 루냐'],['Demian Rugna'],[],[],[],[],['15세이상관람가']
20193262,후로티로봇 극장판,FRUITY ROBO: the great escape,80,2016,20190829,['중국'],"['어드벤처', '애니메이션']",['토미 왕'],['Tommy Wang'],[],[],[],[],['전체관람가']
20196089,야한 며느리:본능에 충실해,MUSUKONOYOMEGAHOSII,63,2018,20190828,['일본'],"['멜로/로맨스', '드라마']",['버드맨 텟페이'],[''],[],[],[],[],['청소년관람불가']
20194384,안나,ANNA,118,2018,20190828,['프랑스'],['액션'],['뤽 베송'],['Luc Besson'],"['사샤 루스', '킬리언 머피', '루크 에반스', '헬렌 미렌']","['Sasha Luss', 'Cillian Murphy ', 'Luke Evans', 'Helen Mirren']","['', '', '', '']","['', '', '', '']",['15세이상관람가']
20194964,딥 스페이스: 외계접촉,Deep Six,73,2018,20190828,['캐나다'],"['SF', '액션']",['데이빈 렝겔'],['Davin Lengyel'],[],[],[],[],['15세이상관람가']
20196350,논픽션,Nonfiction,13,,,['한국'],['드라마'],['한종태'],['HAN Jong-tae'],[],[],[],[],[]
20196074,내 아들의 여자:하고 싶어요,KARESINOOTOSAN,63,2018,20190828,['일본'],"['멜로/로맨스', '드라마']",['버드맨 텟페이'],[''],[],[],[],[],['청소년관람불가']
20196039,잘 해주는 여비서,BIJINHISYO,61,2018,20190827,['일본'],"['멜로/로맨스', '드라마']",['모리 히데토라'],[''],[],[],[],[],['청소년관람불가']
20196020,만족 시켜드릴게요,KYOUNYUUKYOUSIRIKABUSIKIKAISYA,62,2017,20190827,['일본'],"['멜로/로맨스', '드라마']",['하이파다쿠 세키쇼'],[''],[],[],[],[],['청소년관람불가']
20195417,스페인 배낭여행 연쇄살인사건,Red Summer,89,2017,20190821,['스페인'],['공포(호러)'],['칼로스 호프레'],['Carles Jofre'],['시몬 앤드류'],['Simon Andreu'],[''],[''],['청소년관람불가']
20196379,잠묘,Submerged Graveyard,6,2018,,['한국'],['드라마'],['나지훈'],['NA Ji-hun'],[],[],[],[],[]
20196378,학부모 참관수업,My Dad,10,2018,,['한국'],['드라마'],['이가을'],['LEE Ga-eul'],[],[],[],[],[]
20196347,다이어트,Diet,6,,,['한국'],['스릴러'],['정아름'],['JUNG Ah-reum'],[],[],[],[],[]
20196346,더 쇼 머스트 고 온!,The Show Must Go On!,13,2019,,['한국'],"['드라마', '애니메이션', '코미디', '판타지']",['임예성'],['LIM Ye-seong'],[],[],[],[],[]
20080011,원스어폰어타임,Once Upon A Time,110,2008,20080131,['한국'],"['액션', '코미디']",['정용기'],['JEONG Yong-ki'],"['박용우', '이보영', '김수현', '성동일', '김응수', '이상찬', '안길강', '조희봉', '서민균', '심호성', '강규영', '강동원', '신성식', '김은혜', '박현주', '김대규', '박광민', '최명식', '유동훈', '김인철', '장인호', '김송미', '임원창', '정세진', '여운철', '최욱', '김명수', '김도영']","['PARK Yong-woo', 'LEE Bo-young', 'KIM Su-hyun', 'SUNG Dong-il', 'KIM Eung-soo', 'Lee Sang Chan', 'AHN Kil-kang', 'CHO Hee-bong', 'SEO Min-gyun', 'SHIM Ho-sung', '', '', '', '', 'PARK Hyun-ju', '', '', '', '', '', '', '', '', '', '', 'CHOI Wook', 'KIM Myeong-su', 'KIM Do-young']","['사기꾼 오봉구', '도둑 춘자', '야마다', '사장', '총감', '헌병대 통신병', '장천', '요리사', '가네무라', '헌병장교', '헌병대원', '헌병대원', '순사', '여종업원 ', '행사요원 ', '헌병대원', '남종업원 ', '고위관계자 ', '헌병대원 ', '헌병대원 ', '서장 부하', '고위관계자', '순사', '헌병대 통신병', '남종업원 ', '따귀 헌병', '학자', '여시인']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['12세이상관람가']
20196328,걷히지 않는 안개,Undisappeared Mist,11,2018,,['한국'],['드라마'],['김재우'],['KIM Jae-woo'],[],[],[],[],[]
20196300,퍼런 지붕,The Blue Roof,21,2018,,['한국'],['드라마'],['임초현'],['LIM Cho-hyun'],[],[],[],[],[]
20070227,하얀물개,The White Seal,46,2007,,['한국'],['애니메이션'],['김현주'],['KIM Hyeon-ju'],[],[],[],[],['전체관람가']
20196298,"청사포, 물길은 변한다",A City of Nature and The Sea,10,2018,,['한국'],['다큐멘터리'],['이경진'],['LEE Kyoung-jin'],[],[],[],[],[]
20101040,소와 함께 여행하는 법,Rolling Home With A Bull,110,2010,20101103,['한국'],['드라마'],['임순례'],['YIM Soon-rye'],"['김영필', '김창균', '공효진', '문창길', '조승연', '황승윤', '권오영', '김도연', '박동식', '이아린', '정계순', '이은선', '전국환', '정세형', '이승연', '이상훈', '김가영', '김미향', '백익남', '박혜진']","['KIM Young-pil', 'KIM Chang-kyun', 'KONG Hyo-jin', 'MUN Chang-gil', 'CHO Seung-yeon', 'HWANG Seung-yun', '', 'KIM Do-yeon', '', '', '', 'LEE Eun-seon', 'JEON Guk-hwan', 'JUNG Se-hyung', 'LEE Seung-yeon', 'LEE Sang-hun', 'KIM Ga-young', 'KIM Mi-hiyang', '', 'PARK Hye-jin']","['선호', '', '현수', '', '동자승 부 ', '방갈로 청년', '문인들', '문학상 수상자', '휴게소 아이1 ', '동남아 이주 여성', '안개 할머니', '문인들 ', '선호 부친', '뉴스기자 목소리', '문인 후배', '한수/경찰 목소리', '문인들', '온천식당 주인', '염장 문인', '선호 고모']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['15세이상관람가']
20090312,토끼와 리저드,Maybe,102,2009,20091022,['한국'],"['드라마', '멜로/로맨스']",['주지홍'],['JOO Ji-hong'],"['장혁', '성유리', '정효준', '백현익', '안서현', '이승연']","['JANG Hyuk', 'SUNG Yu-ri', '', 'BAEK Hyun-ik', 'AHN Seo-hyun', 'LEE Seung-yeon']","['은설', '메이', '구조대원', '택시 기사 ', '어린 메이', '어린 메이 모']","['', '', '', '', '', '']",['12세이상관람가']
20050077,댄서의 순정,Dancing Princess,110,2004,20050428,['한국'],['드라마'],['박영훈'],['PARK Young-hoon'],"['박건형', '김은경', '문근영', '김지영', '임진승', '최진석', '박현규', '김병일', '류지원', '이혜정', '김인희', '이정희', '이대연', '우기홍', '정인기']","['PARK Gun-hyung', 'KIM Eun-kyung', 'MOON Geun-young', 'KIM Ji-young', 'LIM Jin-seung', '', 'PARK Hyeon-gyu', 'KIM Byeong-il', '', '', '', '', 'LEE Dae-yon', 'WOO Ki-hong', 'JUNG In-gi']","['', '발레교습소', '연변 소녀, 장채린 ', '위장결혼 단속경찰, 은혜', '웨이터', '접수처직원', '출입국남직원2 ', '중국인1', '기철파트너 ', '대회장선수들', '발레무용수1 ', '이서영 ', '위장결혼 단속경찰, 김 과장', '유선교', '지배인']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['12세관람가']
20187396,야자,Night Study,1,2018,,['한국'],['드라마'],['박재윤'],['PARK Jae-yun'],[],[],[],[],[]
20195811,O,O,3,2018,,['한국'],['드라마'],['이동주'],['LEE Dong-ju'],[],[],[],[],[]
20182784,해루질,Picking Clams,10,2018,,['한국'],['드라마'],['이민규'],['LEE Min-kyu'],[],[],[],[],[]
20195810,녹음실,Recording Studio,10,2018,,['한국'],['공포(호러)'],['고낙균'],['GO Nak-gyun'],[],[],[],[],[]
20195827,로스트,LOST,3,2018,,['한국'],['드라마'],['김시연'],['KIM Si-yeon'],[],[],[],[],[]
20195809,아가미,Agami /Agami,1,2019,,['한국'],['드라마'],['이하은'],['LEE Ha-eun'],[],[],[],[],[]
20195826,섹시레이스,Sexy Race,3,2018,,['한국'],['드라마'],['천여진'],['CHEON Yeo-jin'],[],[],[],[],[]
20195825,영화를 구하라,Saving Movie,4,2018,,['한국'],['드라마'],['이광호'],['LEE Kwang-ho'],[],[],[],[],[]
20195824,낯선 여자,The Stranger,3,2019,,['한국'],['드라마'],['주예은'],['JU Ye-eun'],[],[],[],[],[]
20195822,"그 해, 여름","The Summer, We Remember",2,2019,,['한국'],['드라마'],['황필원'],['HWANG Phil-won'],[],[],[],[],[]
20195720,너의 영화,Your Movie,5,2018,,['한국'],['드라마'],['엄대용'],['UHM Dae-yong'],[],[],[],[],[]
20195719,디렉터스컷,Director's Cut,5,2018,,['한국'],['드라마'],['곽정'],['KWAK Jung'],['주시현'],[''],['남주'],[''],[]
20195746,샌드위치,Sandwich,1,2018,,['한국'],['드라마'],['이동주'],['LEE Dong-ju'],[],[],[],[],[]
20195710,"어서와, 어르신은 처음이지?","Welcome, Your First Time With the Elderly?",10,2018,,['한국'],['드라마'],['현지윤'],['HYUN Ji-yoon'],['이장유'],['LEE Jang-yoo'],[''],[''],[]
20195709,그 남자가 거기 있었다,Odor,8,2018,,['한국'],['드라마'],['강대호'],['KANG Dae-ho'],[],[],[],[],[]
20195684,무궁화꽃이 피었습니다,Red Light Green Light,1,2018,,['한국'],['드라마'],['이규빈'],['LEE Kyu-bin'],[],[],[],[],[]
20195683,실패하는 다큐멘터리,Documentary on Failure,13,2018,,['한국'],['다큐멘터리'],['정다예'],['JEONG Da-ye'],[],[],[],[],[]
20195682,난 세시부터 행복해질 거야,Be Happy,4,2019,,['한국'],['드라마'],['유은정'],['YU Eun-jeong'],[],[],[],[],[]
20195681,버그,Bug,4,2018,,['한국'],['드라마'],['장예린'],['JANG Ye-rin'],['박건도'],[''],['상진'],[''],[]
20195674,한국식,An Alien,10,2019,,['한국'],['드라마'],['전진융'],['CHUN Jin-ryung'],[],[],[],[],[]
20195672,아무데도 없다,Nowhere,4,2018,,['한국'],['드라마'],['임휴찬'],['IM Hue-chan'],[],[],[],[],[]
20195670,소영의 영화,Soyoung's Film,14,2019,,['한국'],['드라마'],['서정미'],['SEO Jeong-mi'],['최지현'],[''],['소영'],[''],[]
20195610,더 퍼피,The Puppy,4,2019,,['한국'],['드라마'],['이광진'],['LEE Gwang-jin'],[],[],[],[],[]
20195666,호출,Call,9,2019,,['한국'],['드라마'],['박현경'],['PARK Hyun-kyung'],[],[],[],[],[]
20195664,불효자,Womb,11,2018,,['한국'],['드라마'],['곽은지'],['KWAK Eun-ji'],[],[],[],[],[]
20195608,택배,A Delivery Man,3,2018,,['한국'],['드라마'],['진수'],['JIN Su'],[],[],[],[],[]
20195606,지네소리,Centepede Noise,8,2019,,['한국'],['드라마'],['김민석'],['KIM Min-seok'],[],[],[],[],[]
20182831,레시피,Recipe,3,2018,,['한국'],['드라마'],['김경석'],['KIM Kyung-sok'],[],[],[],[],['전체관람가']
20195605,친구 오는 날,Friend Coming Day,14,2019,,['한국'],['드라마'],['허승모'],['HER Seung-mo'],[],[],[],[],[]
20195172,여름 감기,A Summer Cold,15,2018,,['한국'],['드라마'],['김동화'],['KIM Dong-hwa'],[],[],[],[],[]
20195168,사냥꾼,The Hunter,15,2019,,"['한국', '프랑스']",['드라마'],['윤재호'],['YUN Jero'],[],[],[],[],[]
20195662,샛강산책,Walk Along the Saetgang,8,2019,,['한국'],['드라마'],['나영희'],['NA Young-hee'],[],[],[],[],[]
20135264,돼지 같은 여자,"My sister, The Pig Lady",102,2013,20150910,['한국'],['멜로/로맨스'],['장문일'],['JANG Moon-il'],"['황정음', '이종혁', '최여진', '박진주', '최지연', '정민지', '임민주', '이용호', '김대식', '박소연']","['HWANG Jung-eum', 'LEE Jong-hyuk', 'CHOI Yeo-jin', 'PARK Jin-ju', '', '', '', '', '', '']","['재화', '준섭', '유자', '미자', '학생들', '학생들', '학생들', '의사', '학생들', '학생들']","['Jaehwa', 'Junseob', 'Yooja', 'Mija', '', '', '', '', '', '']",['15세이상관람가']
20113391,나는 공무원이다,Dangerously Excited,101,2011,20120712,['한국'],"['코미디', '드라마']",['구자홍'],['KOO Ja-hong'],"['윤제문', '송하윤', '성준', '이충직', '김희정']","['YOON Je-moon', 'SONG Ha-yoon', 'SUNG June', '', 'KIM Hui-jeong']","['한대희', '미선', '민기', '마포구청장', '사쿠']","['HAN Dae-huei', 'Mi-sun', 'Min-gi', '', 'Saku']",['전체관람가']
