movieCd,movieNm,movieNmEn,showTm,prdtYear,openDt,nationsNm,genreNm,directors_ko,directors_en,actors_ko,actors_en,cast,castEn,watchGradeNm
20041225,미치광이 마술사,The Vanity Serum,91,2004,,['이탈리아'],"['미스터리', '스릴러']",['알렉스 인파셀리'],['Alex Infascelli'],"['마르게리타 부이', '프란체스카 네리', '바레리오 마스탄드레아']","['Margherita Buy', 'Francesca Neri', 'Valerio Mastandrea']","['', '', '']","['', '', '']",[]
20041209,무의식,Unconscious,100,2004,,"['스페인', '독일', '이탈리아', '포르투갈']","['코미디', '미스터리', '멜로/로맨스']",['호아킨 오리스트렐'],['Joaquin Oristrell'],"['레오노르 와틀링', '루이스 토사']","['Leonor Watling', 'Luis Tosar']","['', '']","['', '']",[]
20041216,런던의 악령,London Voodoo,98,2004,,['영국'],"['공포(호러)', '스릴러']",['로버트 프래튼'],['Robert Pratten'],"['더그 코클', '사라 스튜어트']","['Doug Cockle', 'Sara Stewart']","['', '']","['', '']",[]
20041231,평점 제로,Average Red,104,2004,,"['스페인', '칠레']",['코미디'],['니콜라스 로페즈'],['Nicolas Lopez'],"['제니아 토스타도', '벤자민 비쿠나']","['Xenia Tostado', 'Benjamin Vicuna']","['', '']","['', '']",[]
20041239,카침바,Cachimba,142,2004,,"['칠레', '아르헨티나', '스페인']",['코미디'],['실비오 카이오지'],['Silvio Caiozzi'],"['파블로 쉬와즈', '마리아나 로요라']","['Pablo Schwarz', 'Mariana Loyola']","['', '']","['', '']",[]
20125630,숨바꼭질,Hides and Seek,5,2011,,['한국'],"['드라마', '판타지']",['최시영'],['CHOI Si-young'],[],[],[],[],[]
20136996,인어의 피,Tale of Blood,18,2011,,['한국'],['애니메이션'],['유한아'],['Yoo Haana'],[],[],[],[],[]
20127166,구천리 마을잔치,Paprika Feast,38,2011,,['한국'],"['공포(호러)', '판타지']",['강진아'],['KANG Jin-a'],"['민성욱', '박명신']","['MIN Seong-uk', 'PARK Myungshin']","['', '']","['', '']",[]
20136995,편견,Prejudice,2,2010,,['한국'],['애니메이션'],['조주상'],['JO Joo-sang'],[],[],[],[],[]
20136994,맴맴맴,Under the Rainbow,17,2011,,['한국'],['드라마'],['박준우'],['Jun-woo Park'],[],[],[],[],[]
20041233,왕따좀비,Revenge Of The Teenage Zombies,88,2004,,['독일'],"['코미디', '공포(호러)']",['마티아스 딘터'],['Mathias Dinter'],"['티노 메위스', '마누엘 코테즈']","['Tino Mewes', 'Manuel Cortez']","['', '']","['', '']",[]
20129962,밤,Ugly Night,23,2012,,['한국'],"['액션', '스릴러']",['강원'],['KANG Won'],['강봉성'],['KANG Bong-sung'],[''],[''],[]
20041237,스킨드 딥,Skinned Deep,97,2004,,['미국'],"['코미디', '공포(호러)']",['가브리엘 발타로스'],['Gabriel Bartalos'],"['레스 폴락', '아론 심스']","['Les Pollack', 'Aaron Sims']","['', '']","['', '']",[]
20122097,김치,Kimchi,2,2011,,['한국'],"['드라마', '가족']",['김경래'],['KIM Kyung-rae'],[],[],[],[],[]
20041234,사스 전쟁,Sars Wars,95,2004,,['태국'],"['액션', '공포(호러)', '판타지', '코미디']",['타위탓 완타'],['Taweewat Wantha'],"['수텝 포-응암', '수파콘 킷수원']","['Suthep Po-ngam', 'Supakorn Kitsuwon']","['', '']","['', '']",[]
20041232,빨간 회색 트럭,The Red Colored Grey Truck,99,2004,,"['세르비아', '독일', '기타']","['어드벤처', '코미디', '멜로/로맨스']",['스디안 콜제비크'],['Srdjan Koljevic'],"['스르잔 토도로비치', '보그던 디클릭']","['Srdjan Todorovic', 'Bogdan Diklic']","['', '']","['', '']",[]
20125998,그림자 괴물,Shadow Monster,9,2012,,['한국'],['애니메이션'],['박혜미'],['PARK Hye-mi'],[],[],[],[],[]
20127189,누가 공정화를 죽였나?,Who Killed Gong Jung-hwa?,24,2012,,['한국'],['드라마'],['한지혜'],['HAN Ji-hye'],[],[],[],[],[]
20041305,4400,The 4400,60,2004,,['미국'],"['SF', '드라마', '미스터리', '스릴러']","['이베스 시몬누', '헬렌 쉐이버', '닉 고메즈', '팀 헌터']","['Yves Simoneau', 'Helen Shaver', 'Nick Gomez', 'Tim Hunter']","['조엘 그레취', '재클린 맥켄지', '로라 알렌']","['Joel Gretsch', 'Jacqueline McKenzie', 'Laura Allen']","['', '', '']","['', '', '']",[]
20041343,리버티 바운드,Liberty Bound,90,2004,,['미국'],['다큐멘터리'],['크리스틴 로즈'],['Christine Rose'],['크리스틴 로즈'],['Christine Rose'],['나레이터'],[''],[]
20122096,소심인,Scaramouch,28,2012,,['한국'],"['드라마', '코미디']",['손헌수'],['SON Heon-su'],"['손헌수', '최준용']","['SON Heon-su', 'CHOI Joon-yong']","['', '']","['', '']",[]
20122091,8,8,13,2013,,['한국'],['드라마'],['이상일'],['YI Sang-il'],[],[],[],[],[]
20041348,루닌,Runin: Banished,149,2004,,['일본'],['드라마'],['오쿠다 에이지'],['Eiji Okuda'],"['마츠자카 케이코', '오쿠다 에이지']","['Keiko Matsuzaka', 'Eiji Okuda']","['', '']","['', '']",[]
20041345,레이디 조커,Lady Joker,121,2004,,['일본'],"['범죄', '드라마', '스릴러']",['히라야마 히데유키'],['Hideyuki Hirayama'],"['토쿠시게 사토시', '와타리 테츠야']","['Satoshi Tokushige', 'Tetsuya Watari']","['', '']","['', '']",[]
20122092,흔적,The Trace,6,2012,,['한국'],['드라마'],['남순아'],['NAM Soon-a'],['강진아'],['KANG Jin-a'],[''],[''],[]
20041338,다빈치 코드의 기사단,The Blood Of The Templars,180,2004,,['독일'],['어드벤처'],['플로리안 박스메이어'],['Florian Baxmeyer'],"['하랄트 크라스니체르', '미르코 랑', '캐서린 H. 플레밍']","['Harald Krassnitzer', 'Mirko Lang', 'Catherine H. Flemming']","['', '', '']","['', '', '']",[]
20122088,동네 한 바퀴,Mother's Training,17,2012,,['한국'],"['드라마', '액션', '가족']",['김진호'],['Kim Jin-ho'],[],[],[],[],[]
20126626,지각생들,Lateness,36,2012,,['한국'],['드라마'],['백승화'],['BAEK Seung-hwa'],"['백종환', '백수장']","['BAEK Jong-hwan', 'PAIK Soo-jang']","['부모님', '지환']","['', '']",[]
20122090,그 자퇴하는 학생은 어디로 가면 됩니까!,What Do You Want from Me!,34,2012,,['한국'],['다큐멘터리'],['한동혁'],['HAN Dong-hyuk'],[],[],[],[],[]
20041330,누나 사전,Sister's Dictionary,96,2004,,['중국'],['드라마'],['장흠민'],['Qinmin Jiang'],['쩡 하오'],['Hao Zheng'],[''],[''],[]
20126520,캠퍼스,CAMPUS,24,2012,,['한국'],"['드라마', '기타']",['유재욱'],['YOO Jea-wook'],[],[],[],[],[]
20122087,"32.5공수, 건설노동자의 날품",Days of Construction Worker,29,2012,,['한국'],['다큐멘터리'],['늘샘'],['Neulsaem'],[],[],[],[],[]
20125993,집,The house,5,2011,,['한국'],['애니메이션'],['김왕걸'],['KIM Wang-geol'],"['이승환', '이승환', '이승환']","['', '', '']","['강만파 의원', '소방관4', '금보네 집신']","['', '', '']",[]
20041334,넬리,Nelly,99,2004,,['프랑스'],['드라마'],['라우레 듀틸레울'],['Laure Duthilleul'],"['소피 마르소', '안톤 쳅페이']","['Sophie Marceau', 'Antoine Chappey']","['', '']","['', '']",[]
20126532,창 밖의 영화,movie class,26,2012,,['한국'],['드라마'],['서은선'],['SEO Eun-sun'],[],[],[],[],[]
20061286,선데이 @ 서울,Sund@y Seoul,72,2004,,['한국'],['드라마'],['오명훈'],['OH Myung-hoon'],"['서충식', '조영환']","['SUH Choong-shik', '']","['', '']","['', '']",['']
20072146,대일 프로젝트,Dae-il Project,62,2007,,['한국'],['드라마'],['김계중'],['KIM Gye-joong'],['김대일'],['KIM Dae-il'],[''],[''],['']
20081658,해녀의 노래,The Song of Haenyo,45,2007,,['한국'],['다큐멘터리'],['이민주'],['LEE Min-joo'],[],[],[],[],['']
20061232,2006년 1월: 여행일기,January 2006: Travel Diary,66,2006,,['한국'],['다큐멘터리'],['김계중'],['KIM Gye-joong'],[],[],[],[],['']
20060439,D-?,D-?,81,2003,,['한국'],['다큐멘터리'],['유소라'],['YOO So-ra'],[],[],[],[],['']
20122082,마씨몽,Ma-Ssi-Mong,18,2012,,['한국'],['드라마'],['강승원'],['KANG Seung-won'],[],[],[],[],[]
20135427,세이빙 산타,Saving Santa,83,2013,20131219,['영국'],"['애니메이션', '코미디', '가족']","['아론 실먼', '레온 주센']","['Aaron Seelman', 'Leon Joosen']","['마틴 프리먼', '팀 커리', '신동엽', '정은지', '김준면']","['Martin Freeman', 'Tim Curry', 'SHIN Dong-yeob', 'JUNG Eun-ji', 'SUHO']","['', '', '네빌', '샤이니', '버나드']","['', '', '', '', '']","['전체관람가', '전체관람가']"
20041335,내 마음 속의 작은 평화,Little Peace of Mine,55,2004,,['이스라엘'],['다큐멘터리'],['이얄 아브네리'],['Eyal Avneri'],[],[],[],[],[]
20041310,괴담신이대 극장판,Tales Of Terror,92,2004,,['일본'],['공포(호러)'],"['아메미야 케이타', '히라노 슌이치', '미야케 류타', '사사키 히로히사', '스즈키 코스케', '토요시마 케이스케', '요시다 아키오']","['Keita Amemiya', 'Shunichi Hirano', 'Ryuta Miyake', 'Hirohisa Sasaki', 'Kosuke Suzuki', 'Keisuke Toyoshima', 'Akio Yoshida']","['타케나카 나오토', '호리키타 마키', '이노우에 하루미', '키타무라 카즈키']","['Naoto Takenaka', 'Maki Horikita', 'Harumi Inoue', 'Kazuki Kitamura']","['', '', '', '']","['', '', '', '']",[]
20041382,부시의 두뇌,Bush's Brain,80,2004,,['미국'],['다큐멘터리'],"['조셉 메리', '마이클 슈브']","['Joseph Mealey', 'Michael Shoob']",['칼 로브'],['Karl Rove'],[''],[''],[]
20041381,바쿰,Vakuum,66,2004,,['독일'],['SF'],['토마스 그램프'],['Thomas Grampp'],"['파비안 부시', '데니스 지히']","['Fabian Busch', 'Denise Zich']","['', '']","['', '']",[]
20041362,문라이트 젤리피쉬,Moonlight Jellyfish,113,2004,,['일본'],"['멜로/로맨스', '드라마']",['츠루미 코스케'],['Kosuke Tsurumi'],"['후지와라 타츠야', '오카모토 아야']","['Tatsuya Fujiwara ', 'Aya Okamoto']","['', '']","['', '']",[]
20041360,모닝 라가,Morning Raga,110,2004,,['인도'],['드라마'],['마헤쉬 닷타니'],['Mahesh Dattani'],"['샤바나 아즈미', '프라카쉬 라오']","['Shabana Azmi', 'Prakash Rao']","['', '']","['', '']",[]
20041356,마지막 편지,The Last Letter,77,2004,,['미국'],"['스릴러', '드라마', '미스터리']",['러셀 가논'],['Russell Gannon'],"['윌리엄 포사이스', '얀시 버틀러', '그레이스 자브리스키']","['William Forsythe', 'Yancy Butler', 'Grace Zabriskie']","['', '', '']","['', '', '']",[]
20041359,마레비토,Marebito,92,2004,,['일본'],"['공포(호러)', '미스터리']",['시미즈 다카시'],['Takashi Shimizu'],"['츠카모토 신야', '미야시타 토모미']","['Shinya Tsukamoto', 'Tomomi Miyashita']","['', '']","['', '']",[]
20041354,룩킹 포 키티,Looking for Kitty,95,2004,,['미국'],"['코미디', '드라마']",['에드워드 번즈'],['Edward Burns'],"['맥스 베이커', '코니 브리튼', '에드워드 번즈']","['Max Baker', 'Connie Britton', 'Edward Burns']","['', '', '']","['', '', '']",[]
20041368,드래곤 환타지,Dragon's World: A Fantasy Made Real,99,2004,,"['영국', '미국']",['판타지'],['저스틴 하디'],['Justin Hardy'],"['폴 힐튼', '카트린 바크']","['Paul Hilton', 'Katrine Bach']","['', '']","['', '']",[]
20041376,대지진의 밤,The Night Of The Yellow Bull,120,2004,,['기타'],['드라마'],['무라트 알리예프'],['Murad Alieve'],"['막사트 폴라토프', '차리 이스찬쿨리']","['Maksat Polatov', 'Chari Ischankuli']","['', '']","['', '']",[]
20041372,대만왕사,My Bittersweet Taiwan,95,2003,,['중국'],['드라마'],['정 동티엔'],['Zheng Dong-tian'],[],[],[],[],[]
20041411,썸딩 더 로드 메이드,Something The Lord Made,110,2004,,['미국'],['드라마'],['조세프 서전트'],['Joseph Sargent'],"['알란 릭맨', '모스 데프']","['Alan Rickman', 'Mos Def']","['', '']","['', '']",[]
20041406,스트링,Strings,88,2004,,"['덴마크', '스웨덴', '노르웨이', '영국']","['애니메이션', '어드벤처', '판타지']",['앤더스 로노 클라룬드'],['Anders Ronnow Klarlund'],"['제임스 맥어보이', '캐서린 맥코맥']","['James McAvoy', 'Catherine McCormack']","['할 (목소리)', '지타 (목소리)']","['', '']",[]
20041409,슈가,Sugar,80,2004,,['미국'],['스릴러'],"['레이놀드 레이놀즈', '패트릭 졸리']","['Reynold Reynolds', 'Patrick Jolley']",['사마라 골든'],['Samara Golden'],[''],[''],[]
20041392,손오공 파이어볼,Fire Ball,89,2004,,['대만'],['애니메이션'],['왕 퉁'],['Toon Wang'],[],[],[],[],[]
20041396,소녀 전사 타이나 2,Taina 2 - A Aventura Continua,76,2004,,['브라질'],"['가족', '어드벤처']",['마우로 리마'],['Mauro Lima'],['유니스 베이아'],['Eunice Baia'],[''],[''],[]
20041403,세쿠에스트로 익스프레스,Secuestro Express,90,2004,,['베네수엘라'],"['액션', '드라마', '스릴러', '범죄']",['조나단 자쿠보위즈'],['Jonathan Jakubowicz'],"['미아 마에스트로', '카를로스 줄리오 몰리나', '루벤 블레디스']","['Mia Maestro', 'Carlos Julio Molina', 'Ruben Blades']","['', '', '']","['', '', '']",[]
20041402,서즈 오브 파워,Surge Of Power,98,2004,,['미국'],['코미디'],['마이크 도나휴'],['Mike Donahue'],"['제이슨 알렌', '버나드 폭스']","['Jason Allen', 'Bernard Fox']","['', '']","['', '']",[]
20108486,시저와 클레오파트라,Caesar And Cleopatra,,1946,,"['영국', '미국']",['드라마'],['가브리엘 파스칼'],['Gabriel Pascal'],[],[],[],[],[]
19578007,12명의 성난 사람들,12 Angry Men,98,1957,,['미국'],"['범죄', '미스터리']",['시드니 루멧'],['Sidney Lumet'],"['헨리 폰다', '리 J. 콥', '에드 베글리', 'E.G. 마샬', '잭 워든']","['Henry Fonda', 'Lee J. Cobb', 'Ed Begley', 'E.G. Marshall', 'Jack Warden']","['배심원 8', '배심원 3', '배심원 10', '배심원 4', '배심원 7']","['', '', '', '', '']",[]
20135207,노란 코끼리,Yellow Elephant,131,2013,20131114,['일본'],['멜로/로맨스'],['히로키 류이치'],['Ryuichi Hiroki'],"['미야자키 아오이', '무카이 오사무', '에모토 아키라', '마츠바라 치에코', '릴리 프랭키', '오가와 타마키']","['Aoi Miyazaki', 'Osamu Mukai', 'Akira Emoto', 'Chieko Matsubara', 'Lily Franky', 'Tamaki Ogawa']","['츠마리 아이코', '무코 아유무', '아레치', '세이카', '나츠메', '미도리']","['', '', '', '', '', '']",['15세이상관람가']
20136291,여자가 사랑할때,Leaving,84,2009,20131205,['프랑스'],['드라마'],['까뜨린느 꼬르시니'],['Catherine Corsini'],"['크리스틴 스콧 토마스', '세르지 로페즈']","['Kristin Scott Thomas', 'Sergi Lopez']","['', '']","['', '']",['청소년관람불가']
20121464,청춘정담,Believe Me,96,2012,20131121,['한국'],"['멜로/로맨스', '코미디']",['문인수'],['MOON In-soo'],"['송재하', '차현정', '고경표', '한서진', '김다빈', '김종민', '김진우', '문인수', '박은성', '이철민', '조영진', '김기천']","['', 'CHA Hyun-jung', 'GO Kyoung-pyo', 'HAN Seo-jin', '', '', '', 'MOON In-soo', '', 'LEE Cheol-min', 'JO Young-jin', 'KIM Ki-chun']","['', '', '윤성', '', '소희', '군인친구', '군인커플남', '편의점남', '우동집남자1', '여관주인', '윤성 부', '택시기사']","['', '', '', '', '', '', '', '', '', '', '', '']",['15세이상관람가']
20068800,뷰티풀 프렌즈,Bonneville,92,2006,20130516,['미국'],"['드라마', '코미디']",['크리스토퍼 N 로우리'],['Christopher N. Rowley'],"['제시카 랭', '캐시 베이츠']","['Jessica Lange', 'Kathy Bates']","['', '']","['', '']",['12세이상관람가']
20126581,전망 좋은 집,A House with a View,92,2012,20121025,['한국'],"['멜로/로맨스', '드라마']",['이수성'],['LEE Soo-sung'],"['곽현화', '하나경', '오성태', '이건', '황재선', '이보현', '박해성', '윤나영']","['KWAK Hyun-hwa', 'HA Na-kyoung', 'OH Seong-tae', 'LEE Keon', '', '', '', '']","['', '', '', '', '학생', '사찰 신도들', '사찰 신도들', '버스 여승객']","['', '', '', '', '', '', '', '']",['청소년관람불가']
20041398,서바이빙 에덴,Surviving Eden,89,2004,,['미국'],['코미디'],['그레그 프리티킨'],['Greg Pritikin'],"['마이클 페인즈', '체리 오테리']","['Michael Panes', 'Cheri Oteri']","['', '']","['', '']",[]
20041394,섀도우 오브 피어,Shadow of Fear,88,2004,,['미국'],['스릴러'],['리치 코원'],['Rich Cowan'],"['매튜 데이비스', '제임스 스페이더', '에이단 퀸']","['Matthew Davis', 'James Spader', 'Aidan Quinn']","['', '', '']","['', '', '']",[]
20041397,샤오엔 이야기,A Unique Schooling,90,2004,,['중국'],['드라마'],['방강량'],['Gangliang Fang'],['애려아'],['Liya Ai'],[''],[''],[]
20041418,사요나라 컬러,Sayonara Color,119,2004,,['일본'],['멜로/로맨스'],['타케나카 나오토'],['Naoto Takenaka'],"['타케나카 나오토', '하라다 토모요']","['Naoto Takenaka', 'Tomoyo Harada']","['', '']","['', '']",[]
20041429,사미르,Saimir,88,2004,,['이탈리아'],['드라마'],['프란체스코 문지'],['Francesco Munzi'],"['제브뎃 페리', '안나 페루조']","['Xhevdet Ferri', 'Anna Ferruzzo']","['', '']","['', '']",[]
20041428,빛을 향하는 나방들,The Moths To The Light,70,2004,,['독일'],['기타'],['마티아스 프리취'],['Matthias Fritsch'],[],[],[],[],[]
20041427,빅토와르,Victory,84,2004,,['프랑스'],['스릴러'],['스테파니 뮤라'],['Stephanie Murat'],"['실비 테스튀', '밀레느 드몽죠', '피에르 아르디티']","['Sylvie Testud', 'Mylene Demongeot', 'Pierre Arditi']","['', '', '']","['', '', '']",[]
20041414,북한 노동자의 하루,North Korea: A Day In The Life,48,2004,,['네덜란드'],['다큐멘터리'],['피에터 프러리'],['Pieter Fleury'],[],[],[],[],[]
20041472,잠자는 아이,The Sleeping Child,92,2004,,"['벨기에', '모로코']",['드라마'],['야스민 카사리'],['Yasmine Kassari'],['라치다 브라크니'],['Rachida Brakni'],[''],[''],[]
20041471,일루머네이션,Illumination,135,2004,,['프랑스'],['드라마'],['파스칼 브레통'],['Pascale Breton'],"['클렛 베이어', '멜라니 르레이']","['Clet Beyer', 'Melanie Leray']","['', '']","['', '']",[]
20041466,워터 투 와인,Water to Wine,45,2004,,['미국'],['액션'],['윌리 맥밀론'],['Willie McMillon'],[],[],[],[],[]
20041454,연문일화,Koibumi-biyori,111,2004,,['일본'],['멜로/로맨스'],"['나가타 코토', '오오모리 미카', '스가 타이칸', '타카나리 마호코']","['Koto Nagata', 'Mika Omori', 'Taikan Suga', 'Mahoko Takanari']","['코마츠 아야카', '무라카와 에리', '타나카 케이', '타마야마 테츠지']","['Ayaka Komatsu', 'Eri Murakawa', 'Kei Tanaka', 'Tetsuji Tamayama']","['', '', '', '']","['', '', '', '']",[]
20136508,아이 리멤버 마마,I Remember Mama,134,1948,,['미국'],"['가족', '드라마']",['조지 스티븐스'],['George Stevens'],"['아이린 던', '바바라 벨 게디스']","['Irene Dunne', 'Barbara Bel Geddes']","['', '']","['', '']",[]
20136512,라이프 오브 브라이언,Life of Brian,94,1979,,['잉글랜드'],['코미디'],['테리 존스'],['Terry Jones'],"['그래햄 캡맨', '존 클리즈']","['Graham Chapman', 'John Cleese']","['', '']","['', '']",[]
20110024,무기여 잘 있거라,A Farewell To Arms,95,1957,19740101,['미국'],"['드라마', '멜로/로맨스']",['찰스 비더'],['Charles Vidor'],"['록 허드슨', '제니퍼 존스', '비토리오 데 시카']","['Rock Hudson', 'Jennifer Jones', 'Vittorio De Sica']","['', '', '']","['', '', '']",['']
20041460,알리시아의 이름,Alicia's Name,103,2004,,['스페인'],['드라마'],['피라르 루이즈-구티엔레즈'],['Pilar Ruiz-Gutierrez'],"['아나 모레이라', '펩 몰리나']","['Ana Moreira', 'Pep Molina']","['', '']","['', '']",[]
20041436,악마의 기술,Art Of The Devil,96,2004,,['태국'],"['공포(호러)', '미스터리']",['타니트 지트나쿤'],['Tanit Jitnukul'],['수팍손 차이몽골'],['Supakson Chaimongkol'],[''],[''],[]
20000191,젠엑스 캅,Gen-X Cops,109,1999,20000624,['홍콩'],"['스릴러', '액션', '코미디']",['진목승'],['Benny Chan'],"['사정봉', '이찬삼']","['Nicholas Tse', 'Sam Lee']","['잭', '알리언']","['', '']",['15세관람가']
20041435,아쿠아리아,Acquaria,103,2004,,['브라질'],"['어드벤처', 'SF', '드라마']",['플라비아 모라에스'],['Flavia Moraes'],"['샌디 리', '주니어 리마']","['Sandy Leah', 'Junior Lima']","['', '']","['', '']",[]
20041439,쓰리 댄싱 슬라브스,3 Dancing Slaves,90,2004,,['프랑스'],['드라마'],['가엘 모렐'],['Gael Morel'],"['니콜라스 카잘', '스테판 리도', '토마스 듀머체즈']","['Nicolas Cazale', 'Stephane Rideau', 'Thomas Dumerchez']","['', '', '']","['', '', '']",[]
20111022,행운동 껌소년,The Lucky Gumboy,18,2011,,['한국'],"['드라마', '코미디', '판타지']",['최신춘'],['CHOI Shin-choon'],['정승원'],['JEONG Seung-won'],['껌소년'],['Gumboy'],['전체관람가']
20051052,캠프 데이즈,Camp Daze,94,2005,,['미국'],"['공포(호러)', '코미디']",['알렉스 푸치'],['Alex Pucci'],"['카일 루포', '애니카 C. 맥폴', '맷 달라스']","['Kyle Lupo', 'Anika C. McFall', 'Matt Dallas']","['', '', '']","['', '', '']",[]
20041502,칼리의 저주,Tears Of Kali,106,2004,,['독일'],"['판타지', '공포(호러)']",['안드레아스 마르샬'],['Andreas Marschall'],"['피에트로 마르텔란자', '안야 게벨']","['Pietro Martellanza', 'Anja Gebel']","['', '']","['', '']",[]
20130104,현,Strings,10,1991,,['캐나다'],['애니메이션'],['웬디 틸비'],['Wendy Tilby'],[],[],[],[],[]
20130100,척추신경증,The Spine,11,2009,,['캐나다'],['애니메이션'],['크리스 랜드레스'],['Chris Landreth'],[],[],[],[],[]
20130102,잠자씨의 변신,The Metamorphosis of Mr. Samsa,10,1977,,['캐나다'],['애니메이션'],['캐롤라인 리프'],['Caroline Leaf'],[],[],[],[],[]
20127908,야생의 삶,Wild Life,14,2011,,['캐나다'],['애니메이션'],"['아만다 포비스', '웬디 틸비']","['Amanda Forbis', 'Wendy Tilby']",[],[],[],[],[]
20041497,츄피와 두두 - 극장판,T'Choupi,70,2004,,"['프랑스', '룩셈부르크', '한국']","['애니메이션', '가족']",['장-뤽 프랑수아'],['Jean-Luc Francois'],[],[],[],[],[]
19991095,아침이 밝아 올 때,When the Day Breaks,10,1999,,['캐나다'],['애니메이션'],"['아만다 포비스', '웬디 틸비']","['Amanda Forbis', 'Wendy Tilby']",[],[],[],[],[]
20111099,립셋의 일기,Lipsett Diaries,14,2010,,['캐나다'],['애니메이션'],['테오도어 우쉐프'],['Theodore Ushev'],[],[],[],[],[]
20130101,런어웨이,Runaway,9,2009,,['캐나다'],['애니메이션'],['코델 바커'],['Cordell Barker'],[],[],[],[],[]
20041498,못말리는 좀비들,Choking Hazard,81,2004,,['체코'],"['코미디', '공포(호러)']",['마렉 도브스'],['Marek Dobes'],"['얀 돌란스키', '야로슬라브 두섹']","['Jan Dolansky', 'Jaroslav Dusek']","['', '']","['', '']",[]
20048651,라이언,Ryan,12,2004,,['캐나다'],['애니메이션'],['크리스 랜드레스'],['Chris Landreth'],[],[],[],[],[]
20130099,드럭스 플럭스,Drux Flux,5,2008,,['캐나다'],['애니메이션'],['테오도어 우쉐프'],['Theodore Ushev'],[],[],[],[],[]
20130103,두 자매,Two Sisters,10,1991,,['캐나다'],['애니메이션'],['캐롤라인 리프'],['Caroline Leaf'],[],[],[],[],[]
20130093,고양이 돌아오다,The Cat Came Back,7,1988,,['캐나다'],['애니메이션'],['코델 바커'],['Cordell Barker'],[],[],[],[],[]
20008872,검은 영혼,Ame Noire - Black Soul,10,2000,,['캐나다'],['애니메이션'],['마르티네 샤트랭'],['Martine Chartrand'],[],[],[],[],[]
20041495,차일드스타,Childstar,98,2004,,['캐나다'],"['코미디', '드라마']",['돈 맥켈러'],['Don McKellar'],"['제니퍼 제이슨 리', '돈 맥켈러', '마크 렌달', '길 벨로우스']","['Jennifer Jason Leigh', 'Don McKellar', 'Mark Rendall', 'Gil Bellows']","['', '', '', '']","['', '', '', '']",[]
20038059,폭풍의 밤,Stormy Night,10,2003,,['캐나다'],['애니메이션'],['미셸 르미유'],['Michele Lemieux'],[],[],[],[],[]
20137549,터보,Turbo,95,2012,20130725,['미국'],['애니메이션'],['데이빗 소렌'],['David Soren'],"['라이언 레이놀즈', '폴 지아마티', '마이클 페나', '사무엘 L. 잭슨', '루이스 구즈만', '스눕 독', '미쉘 로드리게즈']","['Ryan Reynolds', 'Paul Giamatti', 'Michael Pena', 'Samuel L. Jackson', 'Luis Guzman', 'Snoop Dogg', '']","['터보', '체트', '티토', '위플래쉬', '안젤로', '스무브', '']","['Turbo ', 'Chet', 'Tito', 'Whiplash', 'Angelo', 'Smoove Move', '']","['전체관람가', '전체관람가']"
20130137,챠리쨔,Tzaritza,7,2006,,['캐나다'],['애니메이션'],['테오도어 우쉐프'],['Theodore Ushev'],[],[],[],[],[]
20130152,줄리아와 무서움,Julia And The Fright,4,2011,,['스위스'],['애니메이션'],['안냐 시들레어'],['Anja Sidler'],[],[],[],[],[]
20130188,자연스럽게,Rough,5,2012,,['불가리아'],['애니메이션'],['베네린 벨체브'],['Venelin Veltchev'],[],[],[],[],[]
20130171,이카리아,Icaria,4,2011,,['캐나다'],['애니메이션'],['유일라 부블리코바'],['Yuliya Boublikova'],[],[],[],[],[]
19840003,은하전설 테라,Tera,73,1984,19840103,['한국'],"['애니메이션', '드라마', '판타지', 'SF']",['홍상만'],['HONG Sang-man'],[],[],[],[],[]
20041493,조지 앤 더 드래곤,George And The Dragon,93,2004,,"['미국', '독일', '영국']","['액션', '어드벤처', '코미디']",['톰 리브'],['Tom Reeve'],"['제임스 퓨어포이', '파이퍼 페라보', '패트릭 스웨이즈']","['James Purefoy', 'Piper Perabo', 'Patrick Swayze']","['', '', '']","['', '', '']",[]
20130136,스웨터,Sweater,10,1980,,['캐나다'],['애니메이션'],['쉘던 코헨'],['Sheldon Cohen'],[],[],[],[],[]
19988782,스노우 캣,Snow Cat,15,1998,,['캐나다'],['애니메이션'],['쉘던 코헨'],['Sheldon Cohen'],[],[],[],[],[]
20130163,숲 속의 괴물,Monstersinfonie,4,2012,,['독일'],['애니메이션'],['키아나 나그시네'],['KIana Naghshineh'],[],[],[],[],[]
20130133,소년과 흰기러기,The Boy and the Snow Goose,11,1984,,['캐나다'],['애니메이션'],['게일 토마스'],['Gayle Thomas'],[],[],[],[],[]
20130172,상자 놀이,The Box Game,4,2011,,['미국'],['애니메이션'],['베키 스틸'],['Becky Steele'],[],[],[],[],[]
19738149,알파치노의 허수아비,Scarecrow,112,1973,,['미국'],['드라마'],['제리 슈바츠버그'],['Jerry Schatzberg'],"['진 해크만', '알 파치노']","['Gene Hackman', 'Al Pacino']","['', '']","['', '']",['청소년관람불가']
20130189,빅 마우스,Big Mouth,8,2012,,['캐나다'],['애니메이션'],['안드레아 도르프만'],['Andrea Dorfman'],[],[],[],[],[]
20041478,울트라맨,Ultraman,97,2004,,['일본'],"['액션', '드라마', '판타지', 'SF']",['코나카 카즈야'],['Kazuya Konaka'],"['베쇼 테츠야', '토야마 쿄코', '유우키 나에']","['Tetsuya Bessho', 'Kyoko Toyama', 'Nae Yuuki']","['', '', '']","['', '', '']",[]
