movieCd,movieNm,movieNmEn,showTm,prdtYear,openDt,nationsNm,genreNm,directors_ko,directors_en,actors_ko,actors_en,cast,castEn,watchGradeNm
20126388,잠베지아: 신비한 나무섬의 비밀,Zambezia,83,2012,20121225,"['남아프리카공화국', '미국']",['애니메이션'],['웨인 쏜리'],['Wayne Thornley'],"['사무엘 L. 잭슨', '아비게일 브레스린', '제프 골드블럼', '짐 커밍스', '유준상', '하동훈', '노홍철']","['Samuel L. Jackson', 'Abigail Breslin', 'Jeff Goldblum', 'Jim Cummings', 'YU Jun-sang', 'HA Dong-hoon', 'NO Hong-chul']","['텐다이', '조', '아약스', '버드조', '', '', '']","['', '', '', '', '', '', '']","['전체관람가', '전체관람가']"
20051310,쓰나미,Tsunami,98,2005,,['독일'],"['액션', '어드벤처', '드라마']",['빈프리드 욀즈너'],['Winfried Oelsner'],"['크리스티안 키에링', '안야 크나우어', '단 반 후센']","['Kristian Kiehling', 'Anja Knauer', 'Dan Van Husen']","['', '', '']","['', '', '']",[]
20051317,새장,Cages,115,2005,,['싱가포르'],['드라마'],['그레이엄 스트리터'],['Graham Streeter'],"['마코', '켕 후아 탄']","['Mako', 'Kheng Hua Tan']","['', '']","['', '']",[]
20028345,흑협 2,Black Mask 2 : City Of Masks,100,2002,20131120,['홍콩'],"['액션', '드라마', 'SF']",['서극'],['Hark Tsui'],"['안지걸', '토빈 벨']","['Andy On', 'Tobin Bell']","['', '']","['', '']",['15세이상관람가']
20135768,오렌지,The Oranges,90,2011,20131120,['미국'],"['코미디', '멜로/로맨스', '드라마']",['줄리언 파리노'],['Julian Farino'],"['레이튼 미스터', '휴 로리', '아담 브로디']","['Leighton Meester', 'Hugh Laurie', 'Adam Brody']","['', '', '']","['', '', '']",['15세이상관람가']
20081469,생선 쿠스쿠스,THE SECRET OF THE GRAIN,151,2007,,['프랑스'],['드라마'],['압델 케취쉬'],['Abdel Kechiche'],['앨리스 하우리'],['Alice Houri'],[''],[''],[]
20135273,프란체스카 다 리미니,Francesca da Rimini,200,2013,20131116,['미국'],"['공연', '드라마', '멜로/로맨스']",['피에로 파기오니'],[''],[],[],[],[],['전체관람가']
20132661,사랑은 당신,EVERY BLESSED DAY,102,2012,20131128,['이탈리아'],"['멜로/로맨스', '드라마', '코미디']",['파올로 비르지'],['Paolo Virzi'],"['루카 마리넬리', '토니']","['Luca Marinelli', 'Thony']","['귀도', '안토니아']","['Guido', 'Antonia']",['청소년관람불가']
20134534,뷰티풀 차일드,Beautiful Child,93,2012,20131128,['한국'],['다큐멘터리'],['이성수'],['LEE Sung-soo'],['이성수'],['LEE Sung-soo'],['내레이션'],[''],['전체관람가']
20135586,수호지-영웅천하 손립,Taking Zhu Village By Strategy,92,2011,20131113,['중국'],['액션'],['황조권'],['Zuquan Huang'],['담개'],['Tan Kai'],[''],[''],['15세이상관람가']
19960326,화니와 알렉산더,Fanny And Alexander,185,1982,19961116,['스웨덴'],"['드라마', '미스터리', '판타지']",['잉마르 베리만'],['Ingmar Bergman'],"['보르즈 알스테츠', '해리엇 안데르손']","['Borje Ahlstedt', 'Harriet Andersson']","['', '']","['', '']",['고등학생이상관람가']
20134702,스시 걸,Sushi Girl,98,2012,20131113,['미국'],"['범죄', '스릴러']",['컨 색스톤'],['Kern Saxton'],"['토니 토드', '제임스 듀발', '노아 해서웨이']","['Tony Todd', 'James Duval', 'Noah Hathaway']","['', '', '']","['', '', '']",['청소년관람불가']
20134266,퍼펙트 호스트,The Perfect Host,92,2010,20131114,['미국'],['스릴러'],['닉 톰네이'],['Nick Tomnay'],"['데이빗 하이드 피어스', '클레인 크로포드']","['David Hyde Pierce', 'Clayne Crawford']","['', '']","['', '']",['청소년관람불가']
20051316,빠오 이야기,Story of PAO,98,2005,,['베트남'],['드라마'],['응오 꽝 하이'],['Quang Hai Ngo'],['도 티 하이 옌'],['Do Thi Hai Yen'],[''],[''],[]
20051280,아마츄어들,The Amateurs,96,2005,,"['미국', '독일']",['코미디'],['마이클 트래거'],['Michael Traeger'],"['제프 브리지스', '팀 블레이크 넬슨', '조 판톨리아노', '윌리엄 피츠너', '로렌 그레이엄']","['Jeff Bridges', 'Tim Blake Nelson', 'Joe Pantoliano', 'William Fichtner', 'Lauren Graham']","['', '', '', '', '']","['', '', '', '', '']",[]
20051307,동몽기연,Wait Til You're Older,92,2005,,['홍콩'],['드라마'],['진덕삼'],['Teddy Chan'],"['유덕화', '막문위', '황일화', '응채아']","['Andy Lau', 'Karen Mok', 'Felix Wong', 'Cherrie Ying']","['', '', '', '']","['', '', '', '']",[]
20051314,나비드의 꿈,Full or Empty,98,2005,,['이란'],"['코미디', '드라마']",['아볼파즐 잘릴리'],['Abolfazl Jalili'],['나비드 라에시'],['Navid Raeesi'],[''],[''],[]
20051345,9일간의 기도,The Novena,97,2005,,['캐나다'],['드라마'],['베르나르 에몽'],['Bernard Emond'],"['엘리즈 길바울트', '패트릭 드로렛']","['Elise Guilbault', 'Patrick Drolet']","['', '']","['', '']",[]
20051323,한국 영화의 르네상스,The Nine Lives Of Korean Cinema,62,2005,,"['프랑스', '한국']",['다큐멘터리'],['위베르 뇨그레'],['Hubert Niogret'],"['안성기', '배창호', '홍상수', '임권택', '임상수', '김기덕', '이창동', '이명세', '문소리', '박찬욱']","['AHN Sung-ki', 'BAE Chang-ho', 'HONG Sang-soo', 'IM Kwon-taek', 'IM Sang-soo', 'KIM Ki-duk', 'LEE Chang-dong', 'LEE Myung-se', 'MOON So-ri', 'PARK Chan-wook']","['', '', '', '', '', '', '', '', '', '']","['', '', '', '', '', '', '', '', '', '']",[]
20051324,파르자니아,Parzania,120,2005,,"['인도', '미국']",['드라마'],['라울 돌라키아'],['Rahul Dholakia'],"['나세루딘 샤', '코린 네멕', '사리카']","['Naseeruddin Shah', 'Corin Nemec', 'Sarika']","['', '', '']","['', '', '']",[]
20051339,추락,Fallen,90,2005,,['체코'],['드라마'],['프레드 켈레멘'],['Fred Kelemen'],['에곤스 돔브로브스키스'],['Egons Dombrovskis'],[''],[''],[]
20060295,쓰레기 시인,Poet Of The Wastes,80,2005,20060921,['이란'],"['멜로/로맨스', '드라마']",['모하마드 아마디'],['Mohamad Ahmadi'],"['사베르 압바르', '모하메드 에스칸다리', '파르진 모하데스']","['Saber Abbar', 'Mohammad Eskandari', 'Farzin Mohades']","['', '', '']","['', '', '']",['전체관람가']
20051328,철의 섬,Iron Island,90,2005,,['이란'],['드라마'],['모함마드 라술로프'],['Mohammad Rasoulof'],"['알리 나시리안', '후세인 파르지-자데']","['Ali Nassirian', 'Hossein Farzi-Zadeh']","['', '']","['', '']",[]
20051338,차가운 샤워,Cold Showers,100,2005,,['프랑스'],"['코미디', '드라마']",['앙토니 코르디에'],['Antony Cordier'],"['요한 리베루', '살롬 스티브닌']","['Johan Libereau', 'Salome Stevenin']","['', '']","['', '']",[]
20051334,집으로,Close To Home,90,2005,,['이스라엘'],['드라마'],"['달리아 하거', '바르딧 비루']","['Dalia Hagar', 'Vardit Bilu']",['스마다 사야'],['Smadar Sayar'],[''],[''],[]
20051326,정적에 이르는 방법,Reaching Silence,92,2005,,"['인도', '프랑스']",['드라마'],['자하르 카눙고'],['Jahar Kanungo'],['트리나 닐리아 바네르지'],['Trina Nileena Banerjee'],[''],[''],[]
20051352,저자세,Low Profile,90,2005,,"['독일', '덴마크']",['드라마'],['크리스토프 호흐호이슬러'],['Christoph Hochhausler'],"['토머스 대네만', '데비드 스트리에소브']","['Thomas Dannemann', 'Devid Striesow']","['', '']","['', '']",[]
20051343,이스탄불의 소리,Crossing The Bridge: The Sound Of Istanbul,90,2005,,"['독일', '터키']",['다큐멘터리'],['파티 아킨'],['Fatih Akin'],[],[],[],[],[]
20051337,우주를 꿈꾸며,Dreaming Of Space,90,2005,,['러시아'],['드라마'],['알렉세이 유치텔'],['Aleksey Uchitel'],"['예브게니 미로노프', '마리야 쿠즈넷소바']","['Yevgeni Mironov', 'Mariya Kuznetsova']","['', '']","['', '']",[]
20136625,론니 본즈,LONELY BONES,10,2013,,"['프랑스', '네덜란드']",['애니메이션'],['로스토'],['ROSTO'],[],[],[],[],[]
20051329,안개 속의 기억,Memories In The Mist,120,2005,,['인도'],['드라마'],['부다뎁 다스굽타'],['Buddhadev Dasgupta'],"['라훌 보스', '미천 차크라보티', '세미러 레디']","['Rahul Bose', 'Mithun Chakraborty', 'Sameera Reddy']","['', '', '']","['', '', '']",[]
20130460,삼각관계,The Triangle Affair,10,2012,,['에스토니아'],['애니메이션'],['안드레스 테누사르'],['Andres Tenusaar'],[],[],[],[],[]
20051320,사랑하기 위한 용기,The Courage To Love,103,2005,,['프랑스'],"['코미디', '드라마']",['끌로드 를르슈'],['Claude Lelouch'],"['마이웬 르 베스코', '마틸드 세이그너', '마시모 라니에리']","['Maiwenn Le Besco', 'Mathilde Seigner', 'Massimo Ranieri']","['', '', '']","['', '', '']",[]
20051350,빼앗긴 시선,Stolen Eyes,111,2005,,"['불가리아', '터키']",['드라마'],['라도슬라프 스파쇼프'],['Radoslav Spassov'],"['베셀라 카자코바', '발레리 요르다노브']","['Vesela Kazakova', 'Valeri Yordanov']","['', '']","['', '']",[]
20100239,윌로우 트리,The Willow Tree,96,2005,20100429,['이란'],['드라마'],['마지드 마지디'],['Majid Majidi'],"['파비즈 파라스투이', '로야 테이모리언']","['Parviz Parastui', 'Roya Taymourian']","['유셉 ', '로야 ']","['', '']",['전체관람가']
20051346,반갑지 않은 사람,Persona Non Grata,110,2005,,"['러시아', '폴란드', '이탈리아']",['드라마'],['크지쉬토프 자누쉬'],['Krzysztof Zanussi'],"['지비그뉴 자파지에위츠', '니키타 미할코프', '예르지 스투']","['Zbigniew Zapasiewicz', 'Nikita Mikhalkov', 'Jerzy Stuhr']","['', '', '']","['', '', '']",[]
20051335,로버트 카마이클의 엑스터시,The Great Ecstasy Of Robert Carmichael,96,2005,,['영국'],['드라마'],['토마스 클레이'],['Thomas Clay'],"['대니 디어', '마이클 호우', '레슬리 맨빌']","['Danny Dyer', 'Michael Howe', 'Lesley Manville']","['', '', '']","['', '', '']",[]
20051342,땅 위에 쓴 글,Writing On The Earth,78,2005,,['이란'],['드라마'],['알리 모하마드 가세미'],['Ali Mohammad Ghasemi'],['호세인 모슬레미'],['Hossein Moslemi'],[''],[''],[]
20051321,도자기 인형,The Porcelain Doll,75,2005,,['헝가리'],"['드라마', '가족']",['페트르 가르도스'],['Peter Gardos'],"['산도르 차니', '벨링트 펜텍']","['Sandor Csanyi', 'Balint Pentek']","['', '']","['', '']",[]
20130761,살롱 드 보아,The Room of Drink,16,2013,,['한국'],['드라마'],['손해숙'],['SOHN Hae-sook'],[],[],[],[],['']
20051331,델웬데,Delwende,89,2005,,"['스위스', '프랑스']",['드라마'],['S. 피에르 야메오고'],['S. Pierre Yameogo'],['블런딘 야메오고'],['Blandine Yameogo'],[''],[''],[]
20051348,다크 호스,Dark Horse,109,2005,,"['덴마크', '아이슬란드']","['코미디', '드라마', '멜로/로맨스']",['다구르 카리'],['Dagur Kari'],"['야곱 세데르그렌', '니콜라스 브로', '틸리 스콧 페더슨']","['Jakob Cedergren', 'Nicolas Bro', 'Tilly Scott Pedersen']","['', '', '']","['', '', '']",[]
20060115,라이 위드 미,Lie With Me,90,2005,20060505,['캐나다'],"['멜로/로맨스', '드라마']",['클레망 비고'],['Clement Virgo'],"['로렌 리 스미스', '에릭 벌포']","['Lauren Lee Smith', 'Eric Balfour']","['레일라', '데이빗']","['', '']",['18세관람가']
20051360,4:30,4:30,93,2005,,['싱가포르'],['드라마'],['로이스톤 탄'],['Royston Tan'],['샤오 리 위엔'],['Xiao Li Yuan'],[''],[''],[]
20051382,17세의 여름,A Side B Side Seaside,89,2005,,['홍콩'],['드라마'],['진영조'],['Wing-Chiu Chan'],[],[],[],[],[]
20051377,호다대미,So Much Rice,78,2005,,['중국'],['드라마'],['리홍치'],['Hongqi Li'],['한동'],['Dong Han'],[''],[''],[]
20051370,풍운아 기에,Gie,147,2005,,['인도네시아'],['드라마'],['리리 리자'],['Riri Riza'],"['니콜라스 사푸트라', '도니 알람시아']","['Nicholas Saputra', 'Doni Alamsyah']","['', '']","['', '']",[]
20051385,털시 루퍼 스토리,A Life In Suitcases,120,2005,,['네덜란드'],['드라마'],['피터 그리너웨이'],['Peter Greenaway'],[],[],[],[],[]
20051368,침묵의 신부,Bride Of Silence,114,2005,,"['베트남', '독일']",['드라마'],"['민 푸옹 도안', '탄 기아 도안']","['Minh Phuong Doan', 'Thanh Nghia Doan']",[],[],[],[],[]
20133701,하늘에서 음식이 내린다면 2,Cloudy with a Chance of Meatballs 2,94,2013,20131121,['미국'],"['애니메이션', '코미디', '가족']","['코디 카메론', '크리스 피언']","['Cody Cameron', 'Kris Pearn']","['빌 헤이더', '안나 패리스', '닐 패트릭 해리스']","['Bill Hader', 'Anna Faris', 'Neil Patrick Harris']","['플린트 록우드', '샘 스파스', '스티브']","['', '', '']",['전체관람가']
20051369,차이니즈 레스토랑 : 라틴 패션,Chinese Restaurants : Latin Passions,79,2005,,['캐나다'],['다큐멘터리'],['척 콴'],['Cheuk Kwan'],[],[],[],[],[]
20051362,임신,Before Born,104,2005,,['중국'],['드라마'],['장명'],['Ming Zhang'],"['황광량', '황로']","['Kwong Leung Wong', 'Lu Huang']","['', '']","['', '']",[]
20051365,인질,Hostage,105,2005,,"['그리스', '터키']","['드라마', '스릴러', '범죄']",['콘스탄틴 지아나리스'],['Constantine Giannaris'],['스타디스 파파도풀로스'],['Stathis Papadopoulos'],[''],[''],[]
20051357,유리의 사도,Dreaming Of Light,110,2005,,['일본'],['드라마'],['김수진'],['Sujin Kim'],"['사토 메구미', '이시바시 렌지', '카라 주로']","['Megumi Sato', 'Renji Ishibashi', 'Juro Kara']","['', '', '']","['', '', '']",[]
20051356,유럽에서의 하루,One Day In Europe,95,2005,,"['독일', '스페인']",['코미디'],['하네스 스퇴르'],['Hannes Stohr'],"['메건 가이', '루이스 토사']","['Megan Gay', 'Luis Tosar']","['', '']","['', '']",[]
20051386,아름다운 남자,Beautiful Men,100,2005,,['중국'],['다큐멘터리'],['두 하이빈'],['Haibin Du'],[],[],[],[],[]
20051353,시네마와 아스피린,"Cinema, Aspirins and Vultures",99,2005,,['브라질'],"['어드벤처', '드라마']",['마르셀로 고메즈'],['Marcelo Gomes'],"['호아오 미구엘', '피터 케내스']","['Joao Miguel', 'Peter Ketnath']","['', '']","['', '']",[]
20051376,사운드 배리어,Sound Barrier,107,2005,,['이란'],['드라마'],['아미르 나데리'],['Amir Naderi'],['루이즈 플로리'],['Louise Flory'],[''],[''],[]
20051373,삶의 가장자리,Factotum,94,2005,,"['노르웨이', '미국']","['코미디', '멜로/로맨스']",['벤트 해머'],['Bent Hamer'],"['맷 딜런', '릴리 테일러', '마리사 토메이']","['Matt Dillon', 'Lili Taylor', 'Marisa Tomei']","['', '', '']","['', '', '']",[]
20051363,사라탄,Saratan,85,2005,,"['기타', '독일']",['코미디'],['어니스트 압디자파로프'],['Ernest Abdyjaparov'],"['쿠몬도르 아비로프', '아스캇 술라이마노프']","['Kumondor Abylov', 'Askat Sulaimanov']","['', '']","['', '']",[]
20051374,블루 차차,Blue Cha Cha,108,2005,,['대만'],"['드라마', '멜로/로맨스']",['정원탕'],['Wen-Tang Cheng'],"['소혜륜', '이위']","['Tarcy Su', 'Wei Lee']","['', '']","['', '']",[]
20051381,베트남 심포니,Vietnam Symphony,52,2005,,['호주'],['다큐멘터리'],['톰 주브릭키'],['Tom Zubrycki'],[],[],[],[],[]
20051379,베텔넛 거래하기,Betelnut Bisnis,52,2005,,['호주'],['다큐멘터리'],['크리스 오웬'],['Chris Owen'],[],[],[],[],[]
20058703,한번 태어나면 숨을 곳이 없다,Once You're Born You Can No Longer Hide,115,2005,,"['이탈리아', '프랑스', '영국']","['어드벤처', '드라마']",['마르코 툴리오 지오다나'],['Marco Tullio Giordana'],"['아레시오 보니', '미켈라 세스콘']","['Alessio Boni', 'Michela Cescon']","['', '']","['', '']",[]
20051355,날으는 물고기,Fishing Luck,102,2005,,['대만'],['드라마'],['쳉 웬첸'],['Wen-Chen Tseng'],['왕굉은'],['Biung Wang'],[''],[''],[]
20051412,3개의 주사기,3 Needles,127,2005,,['캐나다'],['드라마'],['톰 피츠제럴드'],['Thom Fitzgerald'],"['클로에 세비니', '루시 리우', '숀 애쉬모어']","['Chloe Sevigny', 'Lucy Liu', 'Shawn Ashmore']","['', '', '']","['', '', '']",[]
20051391,틴 마인,The Tin Mine,115,2005,,['태국'],"['코미디', '드라마']",['지라 말리굴'],['Jira Maligool'],['피자야 바차짓판'],['Pijaya Vachajitpan'],[''],[''],[]
20134473,잠재 속의 비밀번호,Subconscious Password,11,2013,,['캐나다'],['애니메이션'],['크리스 랜드레스'],['Chris Landreth'],[],[],[],[],[]
20051404,태양의 도시,The City of the Sun,95,2005,,"['체코', '슬로바키아']",['드라마'],['마틴 술릭'],['Martin Sulik'],"['크손고르 카사이', '앨리스 넬리스']","['Csongor Kassai', 'Alice Nellis']","['', '']","['', '']",[]
20051396,콧수염 없는 남자,What's A Man Without A Moustache?,109,2005,,['크로아티아'],"['멜로/로맨스', '코미디']",['흐르보예 흐리바르'],['Hrvoje Hribar'],"['레온 루체프', '마리아 스카리식']","['Leon Lucev', 'Marija Skaricic']","['', '']","['', '']",[]
20122412,나는 톰 무디입니다,I Am Tom Moody,7,2012,,['영국'],['애니메이션'],['에인슬리 헨더슨'],['Ainslie Henderson'],[],[],[],[],[]
20051416,자갈길,The Gravel Road,92,2005,,['말레이시아'],['드라마'],['디팍 쿠마란 메논'],['Deepak Kumaran Menon'],['사라타'],['Saratha'],[''],[''],[]
20129308,오 윌리…,Oh Willy…,17,2012,,"['벨기에', '프랑스', '네덜란드']",['애니메이션'],"['에마 드 스와프', '마크 로엘스']","['Emma De Swaef', 'Marc Roels']",[],[],[],[],[]
20051403,칫솔과 에어컨,Dog Days Dream,73,2005,,['일본'],"['코미디', '드라마']",['이치이 마사히데'],['Masahide Ichii'],"['나카무라 쿠니아키', '모리야 아야코']","['Kuniaki Nakamura', 'Ayako Moriya']","['', '']","['', '']",[]
20051420,유태인 청년,Jewboy,52,2005,,['호주'],['드라마'],['토니 크라위츠'],['Tony Krawitz'],"['이웬 레슬리', '사스키아 버메이스터']","['Ewen Leslie', 'Saskia Burmeister']","['', '']","['', '']",[]
20051405,월요일 아침의 천국,Monday Morning Glory,82,2005,,['말레이시아'],['드라마'],['우밍진'],['Woo Ming Jin'],"['아즈만 하산', '패트릭 테오']","['Azman Hassan', 'Patrick Teoh']","['', '']","['', '']",[]
