movieCd,movieNm,movieNmEn,showTm,prdtYear,openDt,nationsNm,genreNm,directors_ko,directors_en,actors_ko,actors_en,cast,castEn,watchGradeNm
20200335,보르도 우정여행,Nous finirons ensemble,134,2019,,['프랑스'],"['드라마', '코미디']",['기욤 까네'],['Guillaume Canet'],"['프랑수아 클뤼제', '마리옹 꼬띠아르', '로랑 라피트', '브누와 마지멜', '질 를르슈']","['Francois Cluzet', 'Marion Cotillard', 'Laurent Lafitte', 'Benoit Magimel', 'Gilles Lellouche']","['맥스', '마리', '앙투안', '빈센트', '에릭']","['', '', '', '', '']",['12세이상관람가']
20200466,라이브,LINE OF DUTY,98,2019,,['미국'],['액션'],['스티븐 C. 밀러'],['Steven C. Miller'],"['아론 에크하트', '코트니 이튼']","['Aaron Eckhart', 'Courtney Eaton']","['', '']","['', '']",[]
20200223,극장판 시티헌터: 신주쿠 프라이빗 아이즈,City Hunter: Shinjuku Private Eyes,95,2019,20200618,['일본'],['애니메이션'],['코다마 켄지'],['Kenji Kodama'],[],[],[],[],['12세이상관람가']
20195791,"어쩌다, 결혼",Trade Your Love,87,2018,20190227,['한국'],"['멜로/로맨스', '코미디']","['박수진', '박호찬']","['PARK Soo-zin', 'PARK Ho-chan']","['김동욱', '고성희', '황보라', '김의성', '임예진', '염정아', '한수현', '이채은', '김선영', '차래형', '김명준', '손지현', '이준혁', '민무제', '강신철', '박수민', '성현준', '송수현', '박희원', '유승목', '유승목', '이정연', '이정재', '김의성', '정종헌', '장우성', '현말금', '홍수빈', '홍유리', '김정식', '김홍기', '조우진', '조윤희', '황승윤', '정경화', '정미경', '김영아', '김규선', '김규선', '김도하', '김봉훈', '문세린', '정우성', '문시니', '정동찬', '윤성찬', '정은석', '김찬욱', '최고', '이지향', '김윤식', '임강원', '이우태', '서상현', '배진석', '최현미', '전시몬', '탁우석', '장은지', '황소윤']","['KIM Dong-wook', 'KO Sung-hee', 'HWANG Bo-ra', 'KIM Eui-sung', 'LIM Ye-jin', 'YUM Jung-ah', 'HAN Su-hyun', 'LEE Chae-eun', 'KIM Sun-young', 'CHA Lae-hyung', 'KIM Myung-jun', 'SON Ji-hyun', 'LEE Jun-hyeok', 'MIN Mu-je', 'GANG Sin-cheol', '', '', '', '', 'YOO Seung-mok', 'YOO Seung-mok', '', 'LEE Jung-jae', 'KIM Eui-sung', '', '', '', '', '', '', '', 'JO Woo-jin', 'Cho Yunhee', '', '', '', 'KIM Young-ah', 'KIM Gyu-sun', 'KIM Gyu-sun', '', '', '', 'JUNG Woo-sung', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","['', '', '송미연', '', '', '천여사', '첫째오빠', '오혜진 ', '조수정', '셋째오빠', '중국집배달원', '김신아', '웨딩스튜디오 사진작가', '둘째오빠', '이재영', '새언니 역', '체대 운동장 학생들', '샤방한 여자', '체대 운동장 학생들 ', '코치', '코치', '세단뛰기 선수1', '변호사', '채기장', '', '세단뛰기 선수3', '체대 운동장 학생들', '국회장 운전기사', '체대 운동장 학생들', '체대 운동장 학생들', '퀵서비스맨', '서과장', '배미라교수', '체대 운동장 학생들', '문종심', '복국집 가게이모', '대학병원 간호사', '세단뛰기 선수2', '세단뛰기 선수2', '카페매니저', '체대 운동장 학생들', '문세린', '교통경찰 ', '체대 운동장 학생들', '체대 운동장 학생들', '체대 운동장 학생들 ', '체대 운동장 학생들', '체대 운동장 학생들 ', '박희로', '어린이집 선생님', '정주석', '체육대학 학생', '체대 운동장 학생들 ', '체대 운동장 학생들 ', '체대 운동장 학생들 ', '체대 운동장 학생들 ', '체대 운동장 학생들 ', '체대 운동장 학생들 ', '체대 운동장 학생들 ', '체대 운동장 학생들']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '이재영', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['12세이상관람가']
20081552,피아노의 숲,The Piano Forest,100,2007,20081030,['일본'],"['애니메이션', '드라마', '판타지']",['코지마 마사유키'],['Masayuki Kojima'],"['우에토 아야', '카미키 류노스케']","['Aya Ueto', 'Ryunosuke Kamiki']","['이치노세 카이', '아마미야 슈헤이']","['', '']","['전체관람가', '전체관람가']"
20191048,온워드: 단 하루의 기적,Onward,102,2020,20200617,['미국'],"['애니메이션', '어드벤처', '판타지']",['댄 스캔론'],['Dan Scanlon'],"['톰 홀랜드', '크리스 프랫', '줄리아 루이스 드레퓌스', '옥타비아 스펜서']","['Tom Holland', 'Chris Pratt', 'Julia Louis-Dreyfus', 'Octavia Spencer']","['이안', '발리', '로렐', '만티코어']","['', '', '', '']",['전체관람가']
20101193,하트 비트,Heartbeats,101,2010,20101125,['캐나다'],"['드라마', '멜로/로맨스']",['자비에 돌란'],['Xavier Dolan'],"['모니아 초크리', '니엘스 슈나이더', '자비에 돌란']","['Monia Chokri', 'Niels Schneider', 'Xavier Dolan']","['', '', '']","['', '', '']",['청소년관람불가']
20201167,그림자 도둑,Shadow Thief,7,2018,,['한국'],['애니메이션'],['김희예'],['KIM Hee-yae'],[],[],[],[],[]
20201182,빌리프,BELIEF,9,2019,,['한국'],['애니메이션'],"['황병현', '주성우', '차재현', '고성민']","['HWANG Byeong-hyeon', 'JOO Sung-woo', 'CHA Jae-hyun', 'KOH Seong-min']",[],[],[],[],[]
20195807,스핑크스,Sphinx,12,2019,,['한국'],['SF'],['소재웅'],['SO Jae-woong'],"['이선호', '김종구', '고서희', '이시원']","['LEE Sun-ho', 'KIM Jong-gu', 'KO Seo-hee', '']","['', '', '', '']","['', '', '', '']",[]
20134603,로마 위드 러브,To Rome with Love,111,2012,20130418,"['미국', '이탈리아', '스페인']",['코미디'],['우디 알렌'],['Woody Allen'],"['제시 아이젠버그', '엘렌 페이지', '알렉 볼드윈', '페넬로페 크루즈', '로베르토 베니니', '그레타 거윅', '우디 앨런']","['Jesse Eisenberg', 'Ellen Page', 'Alec Baldwin', 'Penelope Cruz', 'Roberto Benigni', 'Greta Gerwig', 'Woody Allen']","['잭', '모니카 ', '존', '애나', '레오폴도', '샐리', '제리 ']","['', '', '', '', '', '', '']",['청소년관람불가']
20112703,다크 나이트 라이즈,The Dark Knight Rises,164,2012,20120719,"['미국', '영국']","['액션', '범죄', '스릴러']",['크리스토퍼 놀란'],['Christopher Nolan'],"['크리스찬 베일', '게리 올드만', '앤 해서웨이', '톰 하디', '조셉 고든 레빗']","['Christian Bale ', 'Gary Oldman', 'Anne Hathaway', 'Tom Hardy', 'Joseph Gordon-Levitt']","['브루스 웨인/배트맨', '짐 고든', '셀리나 카일', '베인', '존 블레이크']","['', '', '', '', '']",['15세이상관람가']
20081056,다크 나이트,The Dark Knight,152,2008,20080806,['미국'],"['범죄', '드라마', '액션', '미스터리']",['크리스토퍼 놀란'],['Christopher Nolan'],"['크리스찬 베일', '마이클 케인', '히스 레저', '아론 에크하트', '매기 질렌할', '게리 올드만', '모건 프리먼']","['Christian Bale ', 'Michael Caine', 'Heath Ledger', 'Aaron Eckhart', 'Maggie Gyllenhaal', 'Gary Oldman', 'Morgan Freeman']","['브루스 웨인/ 배트맨', '알프레드', '조커', '하비 던트/ 투 페이스', '레이첼 도우스', '', '루시어스 폭스']","['', '', '', '', '', '', '']",['15세이상관람가']
20050112,배트맨 비긴즈,Batman Begins,134,2005,20050624,['미국'],"['범죄', '액션', '판타지']",['크리스토퍼 놀란'],['Christopher Nolan'],"['리암 니슨', '크리스찬 베일', '마이클 케인']","['Liam Neeson', 'Christian Bale ', 'Michael Caine']","['', '', '']","['', '', '']",['12세관람가']
20200662,인유어드림,In Your dream,87,2019,,['한국'],"['드라마', '멜로/로맨스']",['권오성'],['Kwon oh sung'],"['배누리', '이종원', '백민현']","['BAE Nu-ri', '', 'BAEK Min-hyun']","['유남희', '노준수', '강인']","['', '', '']",['']
20208741,루키스,The Rookies,112,2019,20200520,['중국'],['액션'],['원금린'],['Alan Yuen'],"['밀라 요보비치', '왕대륙', '상드린 피나', '데이비드 맥기니스']","['Milla Jovovich', 'Da-lu Wang', 'Sandrine Pinna', 'David MCINNIS']","['', '', '', '']","['', '', '', '']",['15세이상관람가']
20090916,8인: 최후의 결사단,Bodyguards And Assassins,138,2009,20100121,['중국'],"['액션', '사극']",['진덕삼'],['Teddy Chan'],"['견자단', '사정봉', '양가휘', '여명', '판빙빙']","['Donnie Yen', 'Nicholas Tse', 'Tony Leung Ka Fai', 'Leon Lai', 'FAN Bing Bing']","['', '', '', '', '']","['', '', '', '', '']",['15세이상관람가']
20201065,숨즈 오디세이,SHOOOM'S ODYSSEY,26,2019,,['프랑스'],['애니메이션'],['줄리앙 비사로'],['Julien Bisaro'],[],[],[],[],[]
20201063,깊은 바다의 무지개,DEEP SEA'S RAINBOW,10,2019,,['일본'],['애니메이션'],"['수키카라 마키코', '코헤이 마츠무라']","['Makiko Sukikara', 'Matsumura Kohei']",[],[],[],[],[]
20201062,패치워크 스파이더,PATCHWORK SPIDER,3,2020,,['독일'],['애니메이션'],['앙겔라 스테픈'],['Angela STEFFEN'],[],[],[],[],[]
20201061,늑대야!,Beware the Wolf!,,2020,,['프랑스'],['애니메이션'],['줄리 험보빌'],['Julie REMBAUVILLE'],[],[],[],[],[]
20201057,작은 새와 벌,The little Bird and the Bees,4,2020,,['스위스'],['애니메이션'],['레나 본 도렌'],['Lena von Dohren'],[],[],[],[],[]
20209764,뎁트 콜렉터 2,The debt collectors 2,97,2020,,['미국'],['액션'],['제시 V. 존슨'],['Jesse V. Johnson'],"['스콧 앳킨스', '루이스 맨다일러']","['Scott Adkins', 'Louis Mandylor']","['', '']","['', '']",['15세이상관람가']
20200985,시마코와 행운의 부엉이,Lucky Owl with Shimako,1,2020,,['일본'],['애니메이션'],"['야마시타 노부히로', '쿠노 요코']","['Nobuhiro Yamashita', 'Yoko Kuno']",[],[],[],[],[]
20200981,그런 거지,The Way Things are,7,2020,,['아르헨티나'],['애니메이션'],['후안 파블로 자라멜라'],['Juan Pablo Zaramella'],[],[],[],[],[]
20208543,싸커 퀸즈,Queens of the Field,94,2019,20200527,['프랑스'],"['코미디', '드라마']",['모하메드 하미디'],['Mohamed Hamidi'],"['카드 메라드', '알반 이바노프', '셀린느 살레테', '사브리나 오아자니', '로르 칼라미', '귀욤 고익스']","['Kad Merad', 'Alban Ivanov', 'Celine Sallette', 'Sabrina Ouazani', 'Laure Calamy', 'Guillaume Gouix']","['', '', '', '', '', '']","['', '', '', '', '', '']",['12세이상관람가']
20208264,미스비헤이비어,MISBEHAVIOUR,106,2020,20200527,['영국'],['드라마'],['필립파 로소프'],['Philippa Lowthorpe'],"['키이라 나이틀리', '제시 버클리', '구구 바샤-로', '수키 워터하우스', '레슬리 맨빌', '킬리 호위스', '리스 이판', '그렉 키니어', '필리스 로건']","['Keira Knightley', 'Jessie Buckley', 'Gugu Mbatha-Raw', 'Suki Waterhouse', 'Lesley Manville', 'Keeley Hawes', 'Rhys Ifans', 'Greg Kinnear', 'Phyllis Logan']","['샐리 알렉산더', '조 로빈슨', '제니퍼 호스텐', '산드라 월스펠트 ', '돌로레스 호프', '줄리아 몰리', '에릭 몰리 ', '밥 호프', '에블린 알렉산더']","['', '', '', '', '', '', '', '', '']",['15세이상관람가']
20208562,씨 피버,Sea Fever,93,2019,20200513,"['아일랜드', '스웨덴', '벨기에', '영국']","['SF', '공포(호러)']",['니사 하디만'],['Neasa Hardiman'],"['헤르미온느 코필드', '코니 닐슨', '아르달란 에스마일리', '잭 히키']","['Hermione Corfield', 'Connie Nielsen', 'Ardalan Esmaili', 'Jack Hickey']","['', '', '', '']","['', '', '', '']",['15세이상관람가']
20184643,바뀌지 않을 것이다,Will Not Change,35,2018,,['한국'],['다큐멘터리'],['장서진'],['JANG Seo-jin'],[],[],[],[],[]
20183941,시계,Watch,23,2018,,['한국'],['드라마'],['조현준'],['Wesley Cho'],"['류경수', '류태호', '하다영', '박수진', '염문경', '조정윤', '배수경']","['RYU Gyeong-su', 'RYU Tae-ho', '', '', '', 'CHOE Jung-yun', '']","['진현호 ', '의사', '', '', '윤락녀', '윤락녀', '']","['Hyunho', 'Doctor', '', '', 'Prostitute', 'Prostitute', '']",['']
20204342,캣츠토피아,Cats and Peachtopia,85,2018,20200430,['중국'],"['판타지', '애니메이션']",['게리 왕'],['Gary Wang'],"['더못 멀로니', '유민상', '오나미', '박지현']","['Dermot Mulroney', '', '', '']","['', '블랭키', '케이프', '맥']","['', '', '', '']",['전체관람가']
20207881,퍼펙트 내니,Perfect Nanny,99,2019,20200423,['프랑스'],"['스릴러', '드라마']",['루시 보리튜'],['Lucie Borleteau'],"['카린 비아르', '레일라 벡티']","['Karin Viard', 'Leila Bekhti']","['', '']","['', '']",['15세이상관람가']
20185383,레미: 집 없는 아이,"Remi, Nobody's Boy",108,2018,20200528,['프랑스'],"['가족', '어드벤처', '드라마']",['앙트완 블로시에르'],['Antoine Blossier'],"['다니엘 오떼유', '루디빈 사니에']","['Daniel Auteuil', 'Ludivine Sagnier']","['비탈리스', '발브렝 부인']","['', '']",['전체관람가']
20152403,레지던트 포에버 -영원한 거주자-,RESIDENT FOREVER,89,2015,,"['한국', '프랑스']",['다큐멘터리'],['김량'],['KIM Lyang'],[],[],[],[],[]
20208663,라스트 풀 메저,The Last Full Measure,115,2019,20200520,['미국'],"['드라마', '전쟁']",['토드 로빈슨'],['Todd Robinson'],"['세바스찬 스탠', '사무엘 L. 잭슨', '크리스토퍼 플러머', '윌리엄 허트', '에드 해리스', '피터 폰다']","['Sebastian Stan', 'Samuel L. Jackson', 'Christopher Plummer', 'William Hurt', 'Ed Harris', 'Peter Fonda']","['', '', '', '', '', '']","['', '', '', '', '', '']",['15세이상관람가']
20132781,경계에서 꿈꾸는 집,Dream House by the Border,89,2013,,"['한국', '프랑스']",['다큐멘터리'],['김량'],['KIM Lyang'],[],[],[],[],['']
20207723,보이콰이어,Boychoir,103,2014,20200514,['미국'],['드라마'],['프랑소아 지라드'],['Francois Girard'],"['더스틴 호프만', '조쉬 루카스', '캐시 베이츠', '데브라 윙거']","['Dustin Hoffman', 'Josh Lucas', 'Kathy Bates', 'Debra Winger']","['', '', '', '']","['', '', '', '']",['전체관람가']
20207482,엄마의 바람,a Mommy's desire,5,2019,,['한국'],['드라마'],['박영민'],['PARK Young min'],['고서희'],['KO Seo-hee'],['엄마'],[''],[]
20208042,창틀,Window Frame,30,2017,,['한국'],"['범죄', '드라마']",['오동현'],[''],"['오동현', '이우룡']","['', '']","['유가족', '채빈']","['', '']",[]
20155635,연기실습,Acting Practice,15,2015,,['한국'],['기타'],['박영민'],['PARK Young min'],[],[],[],[],[]
20196296,바이킹 워,The Viking War,103,2019,,['영국'],['전쟁'],['루이자 워렌'],['Louisa Warren'],[],[],[],[],[]
20101391,상록수,Evergreen tree,110,1961,19610920,['한국'],['드라마'],['신상옥'],['SHIN Sang-ok'],"['허장강', '최은희']","['HEO Jang-gang', 'CHOI Eun-hee']","['', '']","['', '']",['기타']
20200834,사운즈 굿,Sounds Good,9,2018,,['에스토니아'],['애니메이션'],['샌더 준'],[''],[],[],[],[],[]
20204547,고온다습,Hot Summer,35,2019,,['한국'],"['멜로/로맨스', '드라마']",['김호정'],['KIM Ho-jung'],['문혜인'],['MUN Hye-in'],[''],[''],[]
20199595,아이스,ICE,25,2019,,['한국'],"['멜로/로맨스', '드라마']",['이성욱'],['LEE Seong-wook'],[],[],[],[],[]
20080024,오퍼나지: 비밀의계단,The Orphanage,104,2007,20080214,"['스페인', '멕시코']","['드라마', '미스터리', '스릴러']",['후안 안토니오 바요나'],['Juan Antonio Bayona'],"['벨렌 루에다', '페르난도 카요', '로저 프린셉']","['Belen Rueda', 'Fernando Cayo', 'Roger Princep']","['로라 ', '', '시몬 ']","['', '', '']",['15세이상관람가']
20205481,에어로너츠,The Aeronauts,100,2019,20200610,"['영국', '미국']","['드라마', '어드벤처']",['톰 하퍼'],['Tom Harper'],"['펠리시티 존스', '에디 레드메인', '히메쉬 파텔']","['Felicity Jones', 'Eddie Redmayne', 'Himesh Patel']","['', '', '']","['', '', '']",['12세이상관람가']
20196857,"조금씩, 천천히 안녕",The Long Good-Bye,127,2019,20200527,['일본'],"['가족', '드라마']",['나카노 료타'],['Ryota Nakano'],"['아오이 유우', '다케우치 유코', '마츠바라 치에코', '야마자키 츠토무']","['Yu Aoi', 'Yuko Takeuchi', 'Chieko Matsubara', 'Tsutomu Yamazaki']","['', '', '', '']","['', '', '', '']",['전체관람가']
20196841,걸즈 앤 판처 최종장 제2화,GIRLS und PANZER das FINALE : Part II,55,2019,,['일본'],['애니메이션'],['미즈시마 츠토무'],['Mizushima Tsutomu'],"['후치가미 마이', '카야노 아이', '오자키 마미', '나카가미 이쿠미', '이구치 유카']","['Mai Fuchigami', 'Ai Kayano', 'Mami Ozaki', 'Ikumi Nakagami', 'Yuka Iguchi']","['', '', '', '', '']","['', '', '', '', '']",['12세이상관람가']
20199026,삼중주,Trio,13,2019,,['한국'],['드라마'],['변여빈'],['BYUN Yeo-bin'],[],[],[],[],[]
20188124,레옹 디 오리지널,LEON,110,1994,20200611,['프랑스'],"['액션', '범죄', '드라마']",['뤽 베송'],['Luc Besson'],"['장 르노', '나탈리 포트만', '게리 올드만']","['Jean Reno', 'Natalie Portman', 'Gary Oldman']","['', '', '']","['', '', '']",['청소년관람불가']
20209084,라비드,RABID,107,2019,,['캐나다'],"['공포(호러)', '액션']","['젠 소스카', '실비아 소스카']","['JEN SOSKA', 'SYLVIA SOSKA']",['로라 밴더부트'],['Laura Vandervoort'],['로즈'],['ROSE'],[]
