movieCd,movieNm,movieNmEn,showTm,prdtYear,openDt,nationsNm,genreNm,directors_ko,directors_en,actors_ko,actors_en,cast,castEn,watchGradeNm
19991194,축구는 우리 인생,Soccer Rules,92,1999,,['독일'],"['코미디', '드라마']",['토미 비간트'],['Tomy Wigand'],"['우베 옥센크네히트', '랄프 리히터', '토비아스 생케']","['Uwe Ochsenknecht', 'Ralf Richter', 'Tobias Schenke']","['', '', '']","['', '', '']",[]
19991196,청혼광고,The Personals,104,1999,,['대만'],['드라마'],['진국부'],['Kuo-fu Chen'],"['유약영', '오백']","['Rene Liu', 'Wu Bai']","['', '']","['', '']",[]
20131321,색 도둑,Color Thief,9,2012,,['한국'],['애니메이션'],['김형민'],['KIM Hyeoung-min'],[],[],[],[],['전체관람가']
19991198,주디 베를린,Judy Berlin,97,1999,,['미국'],"['코미디', '드라마']",['에릭 멘델손'],['Eric Mendelsohn'],"['바바라 배리', '밥 디쉬', '에디 팔코']","['Barbara Barrie', 'Bob Dishy', 'Edie Falco']","['', '', '']","['', '', '']",[]
19991188,자비를 베풀어줘,Have Mercy,86,1999,,['캐나다'],['드라마'],['아나이스 그래놉스키'],['Anais Granofsky'],"['엘리사 웨거스', '재키 버로우즈', '클락 존슨']","['Alisa Wiegers', 'Jackie Burroughs', 'Clark Johnson']","['', '', '']","['', '', '']",[]
20140254,X게임2,X Game 2,100,2012,,['일본'],"['공포(호러)', '스릴러']",['야마다 마사후미'],['Masafumi Yamada'],[],[],[],[],['청소년관람불가']
19991173,일본 마피아 사회,Ley Lines,105,1999,,['일본'],"['범죄', '드라마', '스릴러']",['미이케 다카시'],['Takashi Miike'],"['아이카와 쇼', '사무엘 팝 아닝', '오스기 렌']","['Sho Aikawa', 'Samuel Pop Aning', 'Ren Osugi']","['', '', '']","['', '', '']",[]
20131361,포르노그래픽 러브,LOVE.NET,113,2011,20130809,['불가리아'],"['멜로/로맨스', '드라마']",['일리안 드제벨레코프'],['Ilian Djevelekov'],"['흐리스토 쇼포프', '자카리 바하로프']","['Hristo Shopov', 'Zahary Baharov']","['', '']","['', '']",['청소년관람불가']
20136947,포르노 아티스트,DON'T CALL IT LOVE CALL IT XXX,92,2011,20131226,['스페인'],"['드라마', '코미디']",['오리올 카펠'],['Oriol Capel'],['마리아노 페냐'],['Mariano Pena'],[''],[''],['청소년관람불가']
20136857,오르가즘,Fake Orgasm,81,2010,20131219,['스페인'],['다큐멘터리'],['조 솔'],['Jo Sol'],['장고 에드워드'],['Jango Edwards'],[''],[''],['청소년관람불가']
20149344,어바웃 체리,About Cherry,102,2012,20140626,['미국'],"['드라마', '멜로/로맨스']",['스티븐 엘리엇'],['Stephan Elliott'],"['애슐리 힌쇼', '제임스 프랭코', '헤더 그레이엄', '데브 파텔']","['Ashley Hinshaw  ', 'James Franco', 'Heather Graham', 'Dev Patel']","['', '', '', '']","['', '', '', '']",['청소년관람불가']
20132806,신의 선물,Godsend,95,2012,20140410,['한국'],['드라마'],['문시현'],['MOON Si-hyun'],"['전수진', '이승준', '강승헌', '서은정', '허준석', '이나라', '김범준', '김재원', '김태환', '김영재']","['JEON Su-jin', 'LEE Seung-jun', '', '', 'HEO Jun-seok', 'LEE Na-ra', '', '', 'Taehwan Kim', 'KIM Young-jae']","['소영', '승연남편', '승합차운전자', '견인보관소고객', '사냥꾼3', '승연', '소영오빠', '견인보관소직원', '사냥꾼2', '화가']","['', '', '', '', '', '', '', '', '', '']",['청소년관람불가']
20147379,중2병이라도 사랑이 하고 싶어! 극장판,"Love, Chunibyo and other delusions:Rikka version",96,2013,20140206,['일본'],"['애니메이션', '멜로/로맨스']",['이시하라 타츠야'],['Tatsuya Ishihara'],"['후쿠야마 준', '안현서', '우치다 마아야']","['Jun Fukuyama', '', 'Maaya Uchida']","['', '타카나시 릿카', '타카나시 릿카']","['', '', '']",['전체관람가']
20136236,리벤지,Revenge,94,1999,,"['캐나다', '미국']",['범죄'],['마크 S. 그렌니어'],['Marc S. Grenier'],"['알렉산드라 폴', '블라스타 브라나']","['Alexandra Paul', 'Vlasta Vrana']","['', '']","['', '']",['']
19991186,워크 온 더 문,A Walk On The Moon,105,1999,,['미국'],"['멜로/로맨스', '드라마']",['토니 골드윈'],['Tony Goldwyn'],"['다이안 레인', '비고 모텐슨', '리브 슈라이버', '안나 파킨']","['Diane Lane', 'Viggo Mortensen', 'Liev Schreiber', 'Anna Paquin']","['', '', '', '']","['', '', '', '']",[]
19991176,전쟁 지역,The War Zone,98,1999,,"['이탈리아', '영국']",['드라마'],['팀 로스'],['Tim Roth'],"['레이 윈스톤', '라라 벨몬트', '틸다 스윈튼']","['Ray Winstone', 'Lara Belmont', 'Tilda Swinton']","['', '', '']","['', '', '']",[]
19991175,우리는 파키스탄인,East Is East,96,1999,,['영국'],['코미디'],['데미엔 오도넬'],"[""Damien O'Donnell""]","['옴 푸리', '린다 바셋', '아치 판자비']","['Om Puri', 'Linda Bassett', 'Archie Panjabi']","['', '', '']","['', '', '']",[]
19991182,왕각정매자,Hong Kong Spice Gals,84,1999,,['홍콩'],"['코미디', '드라마']",['유효위'],['Kenneth Hau Wai Lau'],"['뇌우량', '팽단', '서금강']","['Simon Lui', 'Diana Pang', 'Elvis Tsui']","['', '', '']","['', '', '']",[]
20149459,어떤 만남,Quantum Love,81,2013,20140731,['프랑스'],['멜로/로맨스'],['리사 아주엘로스'],['Lisa Azuelos'],"['소피 마르소', '프랑수아 클뤼제']","['Sophie Marceau', 'Francois Cluzet']","['', '']","['', '']",['청소년관람불가']
20148600,보이콧 선언,Boycott,23,2013,,['한국'],['기타'],['임보영'],['LIM Bo-young'],[],[],[],[],[]
20140225,발푸르기의 밤,Walpurgis Night,29,2011,,['한국'],['기타'],['임보영'],['LIM Bo-young'],[],[],[],[],[]
20149396,삼고초려,Three visits to the thatched cottage,24,2014,,['한국'],['코미디'],['안승혁'],['AHN Seung-hyuk'],[],[],[],[],[]
20119445,비보호 좌회전,Left Turn at Your Own Risk,16,2009,,['한국'],['드라마'],['안승혁'],['AHN Seung-hyuk'],"['김민재', '고무영', '최용현', '김충호']","['KIM Min-jae', 'GO Mooh-young', 'CHOI Yong-hyun', 'KIM Choong-ho']","['', '', '', '']","['', '', '', '']",['12세이상관람가']
20149983,내 마음에 록스타를 깔고,Broken Right After Valentine,65,2014,,['한국'],['다큐멘터리'],['윤솔지'],['YOON Sol-ji'],[],[],[],[],[]
19970299,아가씨와 건달들,Guys And Dolls,138,1955,19971115,['미국'],"['코미디', '뮤지컬', '멜로/로맨스']",['조셉 L. 맨키위즈'],['Joseph L. Mankiewicz'],"['말론 브란도', '진 시몬스']","['Marlon Brando', 'Gean Simmons']","['스카이 마스터슨', '사라 브라운']","['', '']",['고등학생이상관람가']
19868175,스탠 바이 미,Stand by Me,87,1986,,['미국'],"['드라마', '어드벤처']",['롭 라이너'],['Rob Reiner'],"['윌 휘튼', '리버 피닉스', '코리 펠드만', '제리 오코넬']","['Wil Wheaton', 'River Phoenix', 'Corey Feldman', ""Jerry O'Connell""]","['고디 라찬스', '크리스 챔버스 ', '테디 듀챔프 ', '번 테시오 ']","['', '', '', '']",[]
20140079,고양이,The Cat,86,1971,,['프랑스'],['기타'],['피에르 그라니에-데페르'],['Pierre Granier-Deferre'],"['장 가뱅', '미셸 갈라브루']","['Jean Gabin', 'Michel Galabru']","['', '']","['', '']",[]
19890208,정복자 펠레,Pelle The Conqueror,150,1987,19890715,['덴마크'],['드라마'],['빌 어거스트'],['Bille August'],[],[],[],[],['중학생이상관람가']
20140119,미이라 : 피라미드의 비밀,Prisoners of the Sun,87,2013,20140731,"['미국', '독일']","['액션', '어드벤처', '공포(호러)']",['로저 크리스찬'],['Roger Christian'],['존 라이스 데이비스'],['John Rhys-Davies'],[''],[''],['15세이상관람가']
20140078,생 폴의 시계상,Clockmaker Of St. Paul,105,1974,,['프랑스'],"['범죄', '드라마']",['베르트랑 타베르니에'],['Bertrand Tavernier'],"['필립 느와레', '자크 데니스']","['Philippe Noiret', 'Jacques Denis']","['', '']","['', '']",[]
20140075,"오슬로, 8월 31일","Oslo, August 31st",95,2011,,['노르웨이'],['드라마'],['요아킴 트리에'],['Joachim Trier'],['앤더스 다니엘슨 라이'],['Anders Danielsen Lie'],[''],[''],[]
20135622,새로운 탄생,The Big Chill,105,1983,,['미국'],"['코미디', '드라마']",['로렌스 캐스단'],['Lawrence Kasdan'],"['메리 케이 플레이스', '글렌 클로즈', '톰 베린저', '제프 골드블럼']","['Mary Kay Place', 'Glenn Close', 'Tom Berenger', 'Jeff Goldblum']","['', '', '', '']","['', '', '', '']",['']
20110490,인 어 베러 월드,In A Better World,113,2010,20110623,"['덴마크', '스웨덴']",['드라마'],['수잔 비에르'],['Susanne Bier'],"['미카엘 페르스브란트', '트린 디어홈', '율리히 톰센']","['Mikael Persbrandt', 'Trine Dyrholm', 'Ulrich Thomsen']","['안톤', '마리안느', '클라우스']","['', '', '']",['12세이상관람가']
20147904,"하늘을 나는 강아지, 비포와 친구들",Adventures On Time island with Vipo & Friends,81,2013,20140313,['이스라엘'],"['애니메이션', '어드벤처']",['이도 엔젤'],['Ido Angel'],[],[],[],[],['전체관람가']
20124726,스탠리의 도시락,Stanley's Tiffin Box,95,2011,20120308,['인도'],"['드라마', '코미디']",['아몰 굽트'],['Amole Gupte'],['파토르 A. 굽트'],['Partho A. Gupte  '],[''],[''],['전체관람가']
20135584,가투의 연날리기,Gattu,77,2011,20130926,['인도'],['드라마'],['라잔 코사'],['Rajan Khosa'],"['모드 사매드', '자얀타 다스']","['Mohd Samad', 'Jayanta Das']","['', '']","['', '']",['전체관람가']
20132601,에코 플래닛 3D : 지구 구출 특급 대작전,Echo Planet,81,2012,20131009,['태국'],['애니메이션'],['콤핀 켐군니르드'],[''],[],[],[],[],"['전체관람가', '전체관람가']"
20147559,닐스의 모험,Wonderful Adventures of Nils,96,1982,20140227,['일본'],"['애니메이션', '어드벤처', '판타지', '가족']",['오시이 마모루'],['Mamoru Oshii'],[],[],[],[],['전체관람가']
20000228,아이즈  와이드 셧,Eyes Wide Shut,158,1999,20000901,['미국'],"['드라마', '미스터리', '스릴러']",['스탠리 큐브릭'],['Stanley Kubrick'],"['톰 크루즈', '니콜 키드먼']","['Tom Cruise', 'Nicole Kidman']","['윌리암 빌 하포드', '앨리스 하포드']","['', '']",['18세관람가']
20149936,하이 맘!,"Hi, Mom!",87,1970,,['미국'],['기타'],['브라이언 드 팔마'],['Brian De Palma'],[],[],[],[],[]
19960196,미션 임파서블,Mission Impossible,110,1996,19960615,['미국'],"['액션', '어드벤처', '미스터리']",['브라이언 드 팔마'],['Brian De Palma'],"['톰 크루즈', '존 보이트', '엠마누엘 베아르', '장 르노']","['Tom Cruise', 'Jon Voight', 'Emmanuelle Beart', 'Jean Reno']","['', '', '', '']","['', '', '', '']",['고등학생이상관람가']
20148753,캐리,Carrie,100,2013,,['미국'],"['공포(호러)', '드라마']",['킴벌리 피어스'],['Kimberly Peirce'],"['클로이 모레츠', '줄리안 무어', '가브리엘라 와일드']","['Chloe Moretz', 'Julianne Moore', 'Gabriella Wilde']","['캐리 화이트 역', '마라겟 화이트 역', '']","['', '', '']",['']
19991184,오감,The Five Senses,105,1999,,['캐나다'],['드라마'],['제레미 포데스와'],['Jeremy Podeswa'],"['몰리 파커', '가브리엘 로즈', '메리-루이스 파커', '필립 볼테르']","['Molly Parker', 'Gabrielle Rose', 'Mary-Louise Parker', 'Philippe Volter']","['', '', '', '']","['', '', '', '']",[]
19991177,에바의 눈,Evas Oye,102,1999,,['노르웨이'],"['범죄', '드라마', '스릴러']",['베릿트 네쉐임'],['Berit Nesheim'],"['비욘 선드퀴스트', '앤드린 새더']","['Bjorn Sundquist', 'Andrine Saether']","['', '']","['', '']",[]
19991228,평범하지 않은 평범,Ex/Ordinary,61,1999,,['한국'],['다큐멘터리'],['정호현'],['JOUNG Ho-hyun'],[],[],[],[],[]
19991226,퍼지티브 마인드,Fugitive Mind,94,1999,,['미국'],"['액션', 'SF']",['프레드 올렌 레이'],['Fred Olen Ray'],"['마이클 듀디코프', '헤더 랑겐캠프', '미셸 그린']","['Michael Dudikoff', 'Heather Langenkamp', 'Michele Greene']","['', '', '']","['', '', '']",['15세관람가']
19991220,패밀리 트리,Family Tree,86,1999,,['미국'],"['드라마', '가족']",['듀안 클락'],['Duane Clark'],"['로버트 포스터', '나오미 주드', '앤드류 로렌스']","['Robert Forster', 'Naomi Judd', 'Andrew Lawrence']","['', '', '']","['', '', '']",[]
19991210,캔디맨 3,Candyman: Day Of The Dead,92,1999,,['미국'],"['공포(호러)', '스릴러']",['투리 메이어'],['Turi Meyer'],"['토니 토드', '도나 드에리코']","['Tony Todd', ""Donna D'Errico""]","['', '']","['', '']",['18세관람가']
19991209,최후의 연인들,Why Get Married The Day The World Ends,70,1999,,['벨기에'],['스릴러'],['해리 클레븐'],['Harry Cleven'],"['파스칼 그레고리', '엘리너 로웬손']","['Pascal Greggory', 'Elina Lowensohn']","['', '']","['', '']",[]
19991219,체이싱 시크릿,The Secret Path,120,1999,,['미국'],['드라마'],['브루스 피트먼'],['Bruce Pittman'],"['델라 리스', '크리스탈 버나드', '마델린 지마']","['Della Reese', 'Crystal Bernard', 'Madeline Zima']","['', '', '']","['', '', '']",[]
20127486,재앙의 시작(가제),The beginning of misfortune,,2012,,['한국'],['드라마'],['이귀덕'],['LEE Kui-deok'],"['송유담', '심호성', '유지연', '박소정', '김성수']","['SONG Yoo-dam', 'SHIM Ho-sung', 'YOO Ji-yeon', 'PARK So-jeong', '']","['박기찬', '중개사', '', '', '']","['', '', '', '', '']",['']
19918014,아틀란티스 : 바다의 오페라,Atlantis,79,1991,20140730,"['프랑스', '이탈리아']",['다큐멘터리'],['뤽 베송'],['Luc Besson'],[],[],[],[],['전체관람가']
20140105,수호지-명포영웅 호연작,The Iron Blood and Red Heart,88,2012,20140729,['중국'],['액션'],['황조권'],['Zuquan Huang'],['전소호'],['Siu-hou Chin'],[''],[''],['12세이상관람가']
20140106,공공의 적-살인마,The Brazen Bull,83,2010,20140731,['미국'],"['액션', '스릴러']",['더글러스 엘포드-아젠트'],['Douglas Elford-Argent'],"['마이클 매드슨', '제니퍼 티스데일']","['Michael Madsen', 'Jennifer Tisdale']","['', '']","['', '']",['청소년관람불가']
20121001,여자의 고갯길,Woman's Uphill Battle,107,1960,,['일본'],['드라마'],['요시무라 고자부로'],['Kozaburo Yoshimura'],"['오카다 마리코', '오토와 노부코']","['Mariko Okada', 'Nobuko Otowa']","['', '']","['', '']",[]
20149600,무희,Enraptured,99,1961,,['일본'],['기타'],['오바 히데오'],['Hideo Oba'],[],[],[],[],[]
20149451,유오성의 7인의 암살단,Seven Assassins,102,2013,20140716,['중국'],"['액션', '드라마', '어드벤처', '스릴러']","['웅흔흔', '증지위']","['Xin Xin Xiong', 'Eric Tsang']","['유오성', '증지위', '황일화']","['YU Oh-seong', 'Eric Tsang', 'Felix Wong']","['', '', '']","['', '', '']",['15세이상관람가']
20140188,뚜르드 프랑스: 기적의 레이스,Grande Boucle,97,2013,20140731,['프랑스'],['드라마'],['로렌트 투엘'],['Laurent Tuel'],"['클로비스 코르니악', '보울리 라너스', '브루노 로쳇', '엘로디 부셰']","['Clovis Cornillac', 'Bouli Lanners', 'Bruno Lochet', 'Elodie Bouchez']","['', '', '', '']","['', '', '', '']",['12세이상관람가']
20101119,크리스마스 트리,Season's Beatings,106,1999,,['프랑스'],"['코미디', '드라마']",['다니엘르 톰슨'],['Daniele Thompson'],"['사빈느 아제마', '엠마누엘 베아르', '샤를로뜨 갱스부르', '클로드 리치']","['Sabine Azema', 'Emmanuelle Beart', 'Charlotte Gainsbourg', 'Claude Rich']","['', '', '', '']","['', '', '', '']",['']
20010104,6번째 날,The 6th Day,123,2000,20001222,['미국'],"['SF', '액션', '스릴러']",['로저 스포티스우드'],['Roger Spottiswoode'],"['아놀드 슈왈제네거', '토니 골드윈', '로버트 듀발']","['Arnold Schwarzenegger', 'Tony Goldwyn', 'Robert Duvall']","['', '', '']","['', '', '']",['12세관람가']
20010468,헤드 오버 힐스,Head Over Heels,86,2001,20030926,['미국'],"['멜로/로맨스', '코미디']",['마크 워터스'],['Mark Waters'],"['프레디 프린즈 주니어', '모니카 포터']","['Freddie Prinze Jr.', 'Monica Potter']","['', '']","['', '']",['18세관람가']
20029261,핫 칙,The Hot Chick,104,2002,20030425,['미국'],['코미디'],['톰 브래디'],['Tom Brady'],['롭 슈나이더'],['Rob Schneider'],[''],[''],['15세관람가']
20061260,아크,ArK,90,2001,,['한국'],"['애니메이션', 'SF']",['황효선'],[''],[],[],[],[],['']
19991208,천 킬로미터,1000km,103,1999,,"['이탈리아', '프랑스']",['드라마'],['알랭 베이글'],['Alain Beigel'],"['엠마 드 칸니스', '브루노 솔로', '피에르 베리오']","['Emma de Caunes', 'Bruno Solo', 'Pierre Berriau']","['', '', '']","['', '', '']",[]
19991211,천국의 향기,The Color Of Paradise,90,1999,,['이란'],['드라마'],['마지드 마지디'],['Majid Majidi'],"['호세인 마흐줍', '모흐센 라메자니']","['Hossein Mahjoub', 'Mohsen Ramezani']","['', '']","['', '']",['전체관람가']
19991214,쥐잡이,Ratcatcher,93,1999,,['영국'],['드라마'],['린 램지'],['Lynne Ramsay'],"['토미 플래너건', '맨디 매튜스', '윌리엄 이디']","['Tommy Flanagan', 'Mandy Matthews', 'William Eadie']","['', '', '']","['', '', '']",[]
19991206,줄리언 돈키보이,Julien Donkey-Boy,101,1999,,['미국'],['드라마'],['하모니 코린'],['Harmony Korine'],"['이완 브렘너', '클로에 세비니', '베르너 헤어조크']","['Ewen Bremner', 'Chloe Sevigny', 'Werner Herzog']","['', '', '']","['', '', '']",[]
19991268,펑크난 타이어,Flat Tyre,73,1999,,['대만'],['드라마'],['황명천'],['Ming-Chuan Huang'],[],[],[],[],[]
20140185,페퍼톤스 뮤직비디오 모음,PEPPERTONES Music Video,8,2010,,['한국'],['기타'],['우문기'],['WOO Moon-gi'],[],[],[],[],[]
