movieCd,movieNm,movieNmEn,showTm,prdtYear,openDt,nationsNm,genreNm,directors_ko,directors_en,actors_ko,actors_en,cast,castEn,watchGradeNm
20060504,돌고래... 안녕,Goodbye-Dolphin,20,2004,,['한국'],"['드라마', '가족', '기타']",['권지혜'],['KWON Ji-hye'],"['홍예은', '이대연']","['HONG Ye-eun ', 'LEE Dae-yon']","['', '아빠']","['', '']",['']
19890089,돈 쥬앙,Exploits of a Young Don Juan,95,1987,19890121,['프랑스'],['코미디'],['지안프랑코 밍고치'],['Gianfranco Mingozzi'],[],[],[],[],['연소자관람불가']
19988731,도착,The Arrival,3,1998,,['오스트리아 '],['드라마'],['피터 체르카스키'],['Peter Tscherkassky'],[],[],[],[],[]
20021399,이방인,Stranger,87,2002,,['아르헨티나'],['드라마'],['산티아고 로사'],['Santiago Loza'],"['줄리오 차베즈', '발레리아 베르투세실리']","['Julio Chavez', 'Valeria Bertuccelli']","['', '']","['', '']",[]
19980133,도신불패,God Of Gamblers 3: The Early Stage,102,1996,19980523,['홍콩'],"['액션', '코미디']",['왕정'],['Jing Wong'],"['원영의', '여명']","['Anita Yuen', 'Leon Lai']","['', '']","['', '']",['고등학생이상관람가']
19920377,도성대형,Casino Tycoon Ⅰ,113,1992,19921212,['홍콩'],"['액션', '드라마', '범죄']",['왕정'],['Jing Wong'],"['유덕화', '왕조현']","['Andy Lau', 'Joey Wang']","['', '']","['', '']",['고등학생이상관람가']
19748094,겜블러,The Gambler,111,1974,,['미국'],['드라마'],['카렐 라이츠'],['Karel Reisz'],"['제임스 칸', '폴 소르비노']","['James Caan', 'Paul Sorvino']","['', '']","['', '']",[]
20090280,이방인,Salt Of This Sea,109,2008,,"['팔레스타인', '벨기에', '프랑스', '스페인', '스위스']",['드라마'],['안네마리 자시르'],['Annemarie Jacir'],"['수헤이르 함마드', '살레흐 바크리']","['Suheir Hammad', 'Saleh Bakri']","['', '']","['', '']",['']
19728087,도박사,The Gambler,100,1972,,['러시아'],['드라마'],['알렉세이 바타로브'],['Aleksey Batalov'],[],[],[],[],[]
20111732,데자뷰,Deja-Vu,18,2001,,['한국'],"['스릴러', '드라마']",['조창열'],['CHO Chang-yeol'],"['박혁권', '박수은', '연미주']","['PARK Hyuk-kwon', 'PARK Su-eun', 'YEON Mi-ju']","['', '', '']","['', '', '']",['15세이상관람가']
20129788,라폴로니드 : 관용의집,House Of Tolerance,125,2011,20120920,['프랑스'],['드라마'],['베르트랑 보넬로'],['Bertrand Bonello'],"['합시아 헤지', '노에미 르보브스키']","['Hafsia Herzi', 'Noemie Lvovsky']","['레아', '마리-프랑스 ']","['', '']",['청소년관람불가']
19940377,이노센트,The Innocent,117,1993,19941112,['영국'],['드라마'],['존 슐레진저'],['John Schlesinger'],"['안소니 홉킨스', '이사벨라 로셀리니', '캠벨 스코트']","['Anthony Hopkins', 'Isabella Rossellini', 'Campbell Scott']","['', '', '']","['', '', '']",['연소자관람불가']
19718225,의식,The Ceremony,123,1971,,['일본'],"['코미디', '드라마']",['오시마 나기사'],['Nagisa Oshima'],"['사토 케이', '카와라자키 켄조']","['Kei Sato', 'Kenzo Kawarazaki']","['', '']","['', '']",[]
20080506,의식,A Judgement in Stone,112,1995,,"['프랑스', '독일']","['범죄', '스릴러']",['끌로드 샤브롤'],['Claude Chabrol'],"['이자벨 위페르', '상드린 보네르']","['Isabelle Huppert', 'Sandrine Bonnaire']","['', '']","['', '']",[]
19818200,의문의 실종,Gorilas A Todo Ritmo,82,1981,,"['스페인', '미국']","['액션', '어드벤처']",['세바스찬 알메이다'],['Sebastian Almeida'],"['프랭키 맨', '프랑크 브라나', '빅토리아 베라']","['Frankie Mann', 'Frank Brana', 'Victoria Vera']","['', '', '']","['', '', '']",[]
20124740,의문의 실종,Missing,122,1982,,['미국'],"['미스터리', '스릴러', '드라마']",['코스타 가브라스'],['Costa-Gavras'],"['잭 레먼', '씨씨 스페이식']","['Jack Lemmon', 'Sissy Spacek']","['에드 호먼', '베스 호먼']","['', '']",['연소자관람불가']
19978033,"안녕, 은하철도 999","Adieu, Galaxy Express 999",135,1997,,['일본'],['애니메이션'],['린 타로'],['Taro Rin'],[],[],[],[],[]
20101177,은하철도 999,Galaxy Express 999,129,1979,20101117,['일본'],['애니메이션'],['린 타로'],['Taro Rin'],"['시바타 히데카츠', '후지타 토시코']","['Hidekatsu Shibata', 'Toshiko Fujita']","['', '']","['', '']",['']
19878205,데이트 소동,Blind Date,95,1987,,['미국'],"['코미디', '멜로/로맨스']",['블레이크 에드워즈'],['Blake Edwards'],"['킴 베이싱어', '브루스 윌리스']","['Kim Basinger', 'Bruce Willis']","['', '']","['', '']",[]
19988736,데이트 소동,My Date With The President's Daughter,90,1998,,['미국'],"['코미디', '가족', '멜로/로맨스']",['알렉스 잠'],['Alex Zamm'],"['데브니 콜먼', '윌 프리들', '엘리자베스 하노이스']","['Dabney Coleman', 'Will Friedle', 'Elisabeth Harnois']","['', '', '']","['', '', '']",[]
20028822,데브다스,Devdas,184,2002,,['인도'],"['뮤지컬', '멜로/로맨스']",['산제이 렐라 반살리'],['Sanjay Leela Bhansali'],"['샤룩 칸', '마두리 디시트', '아이쉬와라 라이']","['Shahrukh Khan', 'Madhuri Dixit', 'Aishwarya Rai']","['', '', '']","['', '', '']",[]
19928536,유혹의 밤,Are You Lonesome Tonight?,90,1992,,['미국'],"['드라마', '스릴러']",['E.W. 스와크해머'],['E.W. Swackhamer'],"['제인 세이모어', '파커 스티븐슨']","['Jane Seymour', 'Parker Stevenson']","['', '']","['', '']",[]
19938571,유혹의 밤,To Sleep With A Vampire,81,1993,,['미국'],['스릴러'],['아담 프리드만'],['Adam Friedman'],"['스콧 발렌타인', '찰리 스프레들링']","['Scott Valentine', 'Charlie Spradling']","['', '']","['', '']",[]
19820056,유혹,Temptation,113,1982,19820814,['한국'],"['멜로/로맨스', '드라마']",['김기'],['KIM ki'],"['신성일', '임동진', '정영숙', '김형자']","['SHIN Seong-il', 'LIM Dong-jin', 'JUNG Young-sook', 'KIM Hyeong-ja']","['', '', '', '']","['', '', '', '']",['연소자관람불가']
20112883,유혹,Wet Gold,91,1984,,['미국'],['드라마'],['딕 로리'],['Dick Lowry'],"['윌리엄 브론더', '브라이언 커윈', '브룩 쉴즈']","['William Bronder', 'Brian Kerwin', 'Brooke Shields']","['', '', '']","['', '', '']",[]
19898493,유혹,Far From Home,86,1989,,['미국'],['스릴러'],['메이어트 아비스'],['Meiert Avis'],"['매트 프류어', '드류 베리모어']","['Matt Frewer', 'Drew Barrymore']","['', '']","['', '']",[]
19988735,더 씨,The Sea,3,1998,,['한국'],['애니메이션'],['조중현'],[''],[],[],[],[],[]
19938411,더블 서스피션,Double Suspicion,92,1993,,"['캐나다', '미국']",['스릴러'],['폴 질러'],['Paul Ziller'],"['게리 부시', '킴 캐트럴', '달란 플루에겔']","['Gary Busey', 'Kim Cattrall', 'Darlanne Fluegel']","['', '', '']","['', '', '']",[]
19978677,유혹,The Hunger,,1997,,"['미국', '캐나다', '영국']","['드라마', '공포(호러)']","['다니엘 그로우', '장 보딘']","['Daniel Grou', 'Jean Beaudin']","['데이빗 보위', '테렌스 스탬프']","['David Bowie', 'Terence Stamp']","['', '']","['', '']",[]
20124808,더 데이,The Day,96,2011,20120223,['한국'],['다큐멘터리'],['백창주'],['BAEK Chang-joo'],"['김재중', '박유천', '김준수']","['KIM Jae-joong', 'PARK Yoo-chun', 'KIM Jun-su']","['', '', '']","['', '', '']",['전체관람가']
19770089,대해적,Blackie He Pirate,103,1971,19770430,['이탈리아'],"['액션', '어드벤처', '코미디']",['로렌조 지카 팔리'],['Lorenzo Gicca Palli'],"['테렌스 힐', '버드 스펜서', '조지 마틴']","['Terence Hill', 'Bud Spencer', 'George Martin']","['', '', '']","['', '', '']",['']
19868167,대해적,Pirates,124,1986,,['프랑스'],['코미디'],['로만 폴란스키'],['Roman Polanski'],"['월터 매튜', '크리스 캠피온']","['Walter Matthau', 'Cris Campion']","['', '']","['', '']",[]
19958218,대통령의 연인들,Jefferson in Paris,136,1995,,"['영국', '미국']",['드라마'],['제임스 아이보리'],['James Ivory'],"['닉 놀테', '기네스 팰트로우']","['Nick Nolte', 'Gwyneth Paltrow']","['', '']","['', '']",[]
19950359,대통령의 연인,The American President,114,1995,19951223,['미국'],"['멜로/로맨스', '코미디']",['롭 라이너'],['Rob Reiner'],"['마이클 J. 폭스', '아네트 베닝', '마틴 쉰']","['Michael J. Fox', 'Annette Bening', 'Martin Sheen']","['', '', '']","['', '', '']",['고등학생이상관람가']
19928153,대통령의 여인,The President's Child,92,1992,,['미국'],['스릴러'],['샘 필스버리'],['Sam Pillsbury'],"['제시 베넷', 'J. 스콧 브론슨']","['Jesse Bennett', 'J. Scott Bronson']","['', '']","['', '']",[]
19740093,대지진,Earthquake,123,1974,19760501,['미국'],['어드벤처'],['마크 롭슨'],['Mark Robson'],"['찰톤 헤스톤', '조지 케네디']","['Charlton Heston', 'George Kennedy']","['', '']","['', '']",['15세이상관람가']
20088762,유토피아,Utopia,164,2008,,['중국'],['다큐멘터리'],['왕 이런'],['Wang Yi Ren'],[],[],[],[],[]
20101153,유토피아,Agrarian Utopia,122,2008,,['태국'],['다큐멘터리'],['우루퐁 락사사드'],['Uruphong Raksasad'],[],[],[],[],['']
20072187,유주얼 서스펙트 2,The Contract,80,2000,20020216,['미국'],"['범죄', '스릴러']",['스티븐 R. 몬로'],['Steven R. Monroe'],"['카밀라 오버바이 루스', '제프 파헤이', '에이미 웨버']","['Camilla Overbye Roos', 'Jeff Fahey', 'Amy Weber']","['', '', '']","['', '', '']",['18세관람가']
19948360,대부지가,It's A Wonderful Life,93,1994,,['홍콩'],['드라마'],['고지삼'],['Clifton Ko'],"['장국영', '양가휘', '유청운']","['Leslie Cheung', 'Tony Leung Ka Fai', 'Ching Wan Lau']","['', '', '']","['', '', '']",[]
20135241,웜 바디스,Warm Bodies,97,2013,20130314,['미국'],"['멜로/로맨스', '액션']",['조나단 레빈'],['Jonathan Levine'],"['니콜라스 홀트', '테레사 팔머', '존 말코비치']","['Nicholas Hoult', 'Teresa Palmer', 'John Malkovich']","['R', '줄리', '그리지오']","['', '', '']",['15세이상관람가']
20070174,우리에게 내일은 없다,Boys Of Tomorrow,93,2006,20070517,['한국'],['드라마'],['노동석'],['NOH Dong-seok'],"['김병석', '김용균', '최재성', '최두영', '유아인', '강병화', '김효관', '송정민', '신동석', '안몽식', '표용수', '최성진', '김수덕', '정승주', '이용택', '이창윤', '이윤형', '김준기', '박명신', '정승길', '조민석']","['KIM Byoung-seok', 'KIM Yong-gyun', 'CHOI Jae-sung', 'CHOI Doo-young', 'YOO Ah-in', 'KANG Byung-hwa', 'Kim Hyo Kwan', '', 'SHIN Dong-seok', 'AHN Mong-sik', 'PYO Yong-soo', '', '', '', 'Lee Yong-taeg ', '', '', '', 'PARK Myungshin', 'JUNG Seung-gil', 'JO Min-seok']","['', '', '', '약국주인 ', '', '약수아저씨', '녹음실 엔지니어', '송실장', '경찰', '룸웨이터', '총사기꾼1', '최부장 ', '목사', '당구장 건달', '대리손님', '드럼학생 ', '삐끼', '범상 ', '종대 엄마', '임 과장 부하', '웨이터']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['15세이상관람가']
20136366,재회,REUNION,72,2011,20130307,['일본'],['멜로/로맨스'],['에노모토 토시로'],['Toshiro Enomoto'],"['쿠리바야시 리리', '츠다 아츠시']","['Riri Kuribayashi', 'Atsushi Tsuda']","['', '']","['', '']",['청소년관람불가']
20136787,우리의 후견인 장 르누아르 2부 : 배우의 연출,"Jean Renoir, the Boss: The Direction of Actors",97,1967,,['프랑스'],['다큐멘터리'],['자크 리베트'],['Jacques Rivette'],[],[],[],[],[]
20136786,우리의 후견인 장 르누아르 3부 : 규칙과 예외,"Jean Renoir, the Boss: The Rule and the Exception",78,1967,,['프랑스'],['다큐멘터리'],['자크 리베트'],['Jacques Rivette'],[],[],[],[],[]
20136785,우리의 후견인 장 르누아르 1부 : 상대성의 탐구,"Jean Renoir, the Boss: The Search for Relativity",94,1967,,['프랑스'],['다큐멘터리'],['자크 리베트'],['Jacques Rivette'],[],[],[],[],[]
19920057,유리벽 속의 두 연인,Two Lovers In A Glass Wall,95,1992,19920901,['한국'],"['멜로/로맨스', '드라마']",['정인철'],['JEONG In-cheol'],"['이윤희', '정인철']","['LEE Yoon-hee', 'JEONG In-cheol']","['', '']","['', '']",['연소자관람불가']
20051351,유령,Ghosts,85,2005,,['독일'],['드라마'],['크리스티안 펫졸드'],['Christian Petzold'],"['마리안느 바슬레르', '사비네 티모테오', '줄리아 험머']","['Marianne Basler', 'Sabine Timoteo', 'Julia Hummer']","['', '', '']","['', '', '']",[]
20110085,유령,Ghost,15,2007,,['한국'],['애니메이션'],['최승원'],['CHOI Seung-won'],[],[],[],[],[]
20136784,피쉬 탱크,Fish Tank,124,2009,,"['영국', '네덜란드']",['드라마'],['안드레아 아놀드'],['Andrea Arnold'],"['마이클 패스벤더', '커스턴 와렝', '해리 트레더웨이']","['Michael Fassbender', 'Kierston WAREING', 'Harry Treadaway']","['코너', '조앤', '빌리']","['', '', '']",['청소년관람불가']
20136501,데스워리어,DEATH WARRIOR,90,2009,20130307,['캐나다'],['액션'],['빌 코코란'],['Bill Corcoran'],['헥터 에차바리아'],['Hector Echavarria'],[''],[''],['청소년관람불가']
20028473,다크 블루,Dark Blue,118,2002,,['미국'],"['드라마', '액션', '스릴러', '범죄']",['론 쉘톤'],['Ron Shelton'],"['커트 러셀', '브렌단 글리슨']","['Kurt Russell ', 'Brendan Gleeson']","['', '']","['', '']",[]
20018790,다크 블루 월드,Dark Blue World,112,2001,,"['체코', '영국', '독일', '이탈리아', '덴마크']","['전쟁', '드라마', '멜로/로맨스', '액션']",['얀 스베락'],['Jan Sverak'],"['온드레이 베치', '크리스토프 하덱']","['Ondrej Vetchy', 'Krystof Hadek']","['', '']","['', '']",[]
20060185,유레루,Sway,119,2006,20060810,['일본'],['드라마'],['니시카와 미와'],['Nishikawa Miwa'],"['오다기리 죠', '카가와 테루유키']","['Joe Odagiri', 'Teruyuki Kagawa']","['타케루 ', '미노루']","['', '']",['15세관람가']
19910127,위험한 사랑,For Your Love Only,95,1983,19910119,['독일'],"['드라마', '범죄']",['볼프강 페터젠'],['Wolfgang Petersen'],"['클라우스 슈왈츠코프', '나스타샤 킨스키', '크리스티앙 쿼드프리그']","['Klaus Schwarzkopf', 'Nastassja Kinski', 'Christian Quadflieg']","['', '', '']","['', '', '']",['연소자관람불가']
19980095,다크 앤젤,Fallen,124,1997,19980307,['미국'],"['공포(호러)', '미스터리', '스릴러']",['그레고리 호블릿'],['Gregory Hoblit'],"['존 굿맨', '도날드 서덜랜드', '덴젤 워싱턴']","['John Goodman', 'Donald Sutherland', 'Denzel Washington ']","['', '', '']","['', '', '']",['15세 미만인 자는 관람할 수 없는 등급 ']
20068866,다크 라이드,Dark Ride,94,2006,,['미국'],['공포(호러)'],['크레이그 싱어'],['Craig Singer'],['패트릭 레나'],['Patrick Renna'],[''],[''],[]
20126716,다리,The Bridge,14,1986,,['한국'],['드라마'],['조기업'],['JO Gi-eob'],[],[],[],[],[]
19920209,다락방에 핀 꽃,Flowers In The Attic,90,1992,19920613,['미국'],"['공포(호러)', '미스터리', '스릴러']",['제프리 블룸'],['Jeffrey Bloom'],"['크리스티 스완슨', '빅토리아 테넌트']","['Kristy Swanson', 'Victoria Tennant']","['', '']","['', '']",['연소자관람불가']
20127809,위험한 사랑,Love and Limbs,1,2006,,['미국'],['애니메이션'],['벤 라자러스'],['Ben Lazarus'],[],[],[],[],['15세이상관람가']
20038685,니키타 명화극장,Nikita Kino,40,2003,,"['미국', '프랑스']",['다큐멘터리'],['비비안 오스트로브스키'],['Vivian Ostrovsky'],[],[],[],[],[]
19920013,위험수위,Dangerous Level,97,1992,19921104,['한국'],"['멜로/로맨스', '드라마']",['김인수'],['KIM In-soo'],"['홍여진', '이대준', '김지선']","['HONG Yeo-jin', 'Lee Dae-jun ', 'KIM Ji-seon']","['', '', '']","['', '', '']",['연소자관람불가']
19960236,위드인 더 락,Within The Rock,88,1995,19960803,['미국'],['SF'],['게리 J. 튜니클리프'],['GARY J. TUNNICUFFE'],"['잰더 버클리', '캐롤라인 바클레이']","['Xander Berkeley', 'Caroline Barclay']","['', '']","['', '']",['고등학생이상관람가']
19938650,위기의 여자,Hidden Obsession,92,1993,,['미국'],['스릴러'],['존 스튜어트'],['John Stewart'],"['헤더 토마스', '데이빗 글래서']","['Heather Thomas', 'David Glasser']","['', '']","['', '']",[]
20041323,니마,Nima,15,2004,,['네덜란드'],['다큐멘터리'],['아넬리스 크럭'],['Annelies Kruk'],[],[],[],[],[]
19970093,웰레스 앤 그로밋,Wallace And Gromit,82,1995,19970201,['영국'],"['애니메이션', '코미디', '가족']",['닉 파크'],['Nick Park'],[],[],[],[],['연소자관람가']
20048427,니나,Nina,85,2004,,['브라질'],"['스릴러', '애니메이션']",['헤이토르 달리아'],['Heitor Dhalia'],[],[],[],[],[]
19939288,니나,Point Of No Return,108,1993,19930424,['미국'],['액션'],['존 바담'],['John Badham'],"['가브리엘 번', '브리짓 폰다']","['Gabriel Byrne', 'Bridget Fonda']","['', '']","['', '']",['고등학생이상관람가']
20018363,늪,The Swamp,100,2001,,"['아르헨티나', '프랑스']","['코미디', '드라마']",['루크레시아 마르텔'],['Lucrecia Martel'],[],[],[],[],[]
20136361,포에버 스트롱,FOREVER STRONG,110,2008,20130306,['미국'],['드라마'],['라이언 리틀'],['Ryan Little'],"['숀 패리스', '펜 바드글리']","['Sean Faris ', 'Penn Badgley']","['', '']","['', '']",['15세이상관람가']
20041184,눈에는 눈,An Eye For An Eye,20,2004,,['독일'],['드라마'],"['루우벤 블랭켄펠드', '젠스 게오르그 크레머']","['Rouven Blankenfeld', 'Jens Georg Kremer']","['브랑코 토모빅', '알베드 빈바움']","['Branko Tomovic', 'Arved Birnbaum']","['', '']","['', '']",[]
