movieCd,movieNm,movieNmEn,showTm,prdtYear,openDt,nationsNm,genreNm,directors_ko,directors_en,actors_ko,actors_en,cast,castEn,watchGradeNm
19820005,천용란,Chunyong-Ran,95,1982,19820220,['한국'],"['사극', '액션']",['이혁수'],['LEE Hyuk-soo'],"['김기주', '황정리', '지윤주', '장일식']","['KIM Gi-ju', 'Hwang Jeong-ri', '', '']","['', '', '', '']","['', '', '', '']",['국민학생관람불가']
19860093,천지창조 / 더 바이블,The Bible,165,1966,19860301,['미국'],['드라마'],['존 휴스턴'],['John Huston'],"['존 휴스턴', '리차드 해리스']","['John Huston', 'Richard Harris']","['', '']","['', '']",['연소자관람가']
19880170,철갑무적마리아,I Love Maria,101,1988,19880806,['홍콩'],['액션'],['서극'],['Hark Tsui'],[],[],[],[],['고등학생이상관람가']
19300014,철인도,Cheol-Indo,,1930,19300414,['한국'],"['드라마', '사극', '액션']",['나운규'],['NA Wun-kyu'],"['임운학', '나운규']","['YIM Woon-hak', 'NA Wun-kyu']","['', '']","['', '']",['']
19830068,첫사랑은 못잊어,Can'T Forget The First Love,105,1983,19830812,['한국'],"['드라마', '멜로/로맨스']",['박호태'],['PARK Ho-tae'],"['김진규', '이영하', '최재호', '진수경', '장미희']","['KIM Jin-gyu', 'LEE Young-ha', 'CHOE Jae-ho', 'JIN Su-gyeong', 'CHANG Mi-hee']","['', '', '', '', '']","['', '', '', '', '']",['연소자관람불가']
19860059,청(블루스케치),Chung (Blue Sketch),82,1986,19860918,['한국'],"['드라마', '멜로/로맨스']",['이규형'],['LEE Kyu-hyung'],"['노경주', '독고영재', '허준호', '천호진', '하재미', '조민수']","['NO Gyeong-ju', 'DOKO Young-jae', 'HUH Joon-ho', 'CHUN Ho-jin', 'HA Jae-mi', 'CHO Min-soo']","['', '', '', '', '', '유미']","['', '', '', '', '', '']",['국민학생관람불가']
19860050,청개구리들/5학년 3반 청개구리들,"The Mischievous Bunch Of Class 3, Grade 5",90,1986,19860719,['한국'],['드라마'],['김병기'],['KIM Byung-ki'],"['문경아', '손희창', '최정훈', '박유미']","['MOON Kyoung-a', 'SON Hui-chang', '', '']","['', '', '', '']","['', '', '', '']",['연소자관람가']
19900022,청송으로 가는 길,Road To Cheongsong Prison,100,1990,19900505,['한국'],['드라마'],['이두용'],['LEE Doo-yong'],"['중광', '양택조', '정규영']","['', 'YANG Taek-jo', '']","['', '', '']","['', '', '']",['고등학생이상관람가']
19890292,청옥불,Iceman Cometh,110,1989,19891121,['홍콩'],"['액션', '판타지']",['작요량'],[''],"['장만옥', '원표']","['Maggie Cheung', 'YUEN Biao']","['', '']","['', '']",['고등학생이상관람가']
19490022,청춘 행로,A Journey Of Youth,40,1949,19490813,['한국'],['멜로/로맨스'],['장황연'],[''],"['황정순', '강계식']","['HWANG Jung-soon', 'KANG Kye-shik']","['', '']","['', '']",['']
19880015,청춘시대,Age Of Youth,87,1988,19880319,['한국'],['멜로/로맨스'],['고응호'],['KO ung-ho'],['변우민'],['BYUN Woo-min'],[''],[''],['연소자관람불가']
19840034,초대받은 성웅들,Invited Saints,135,1984,19840428,['한국'],['드라마'],['최하원'],['CHOI Ha-won'],"['유인촌', '윤양하', '한국남', '김민경', '김병대']","['YU In-chon', 'YOON Yang-ha', 'Han Kug-nam', '', 'KIM Byung-dae']","['', '', '', '', '젊은 유생']","['', '', '', '', '']",['연소자관람가']
19860039,초야에 타는 강,Wedding Night Misunderstanding,105,1986,19860614,['한국'],['드라마'],['김기'],['KIM ki'],"['오수비', '최하정', '이영하']","['OH Su-bi ', '', 'LEE Young-ha']","['', '', '']","['', '', '']",['연소자관람불가']
19900201,총알탄 사나이,Naked Gun,87,1988,19900519,['미국'],['코미디'],['데이빗 주커'],['David Zucker'],"['프리실라 프레슬리', '레슬리 닐슨']","['Priscilla Presley', 'Leslie Nielsen']","['', '']","['', '']",['중학생이상관람가']
19830124,최가박당,Aces Go Places,94,1982,19830702,['홍콩'],"['액션', '코미디']",['증지위'],"['Zhiwei Zeng, Eric Tsang, Chi-Wai Tsang']","['맥가', '장애가', '허관걸', '진성', '조달화']","['Karl Maka', 'Sylvia Chang', 'Sam Hui', 'Sing Chen', '']","['', '', '', '', '']","['', '', '', '', '']",['국민학생관람불가']
19890231,최가박당5-신최가박당,Aces Go Places V,101,1989,19890812,['홍콩'],"['액션', '어드벤처', '코미디']",['유가량'],['Chia-Liang Liu'],['주윤발'],['Yun Fat Chow'],[''],[''],['중학생이상관람가']
19820037,최인호의 야색,Choi In-Ho'S Evening Color,102,1982,19820508,['한국'],"['드라마', '멜로/로맨스']",['변장호'],['BYUN Jang-ho'],"['김지영', '차화연', '윤일봉', '신영일']","['KIM Ji-young', '', 'YOON Il-bong', 'SIN Yeong-il']","['', '', '', '']","['', '', '', '']",['연소자관람불가']
19900182,최후의 하이랜더,Highlander,108,1987,19900428,['미국'],"['SF', '액션']",['러셀 멀케이'],['Russell Mulcahy'],['크리스토퍼 램버트'],['Christopher Lambert'],[''],[''],['중학생이상관람가']
19890029,추억의 이름으로,In The Name Of Memory,108,1989,19890512,['한국'],['멜로/로맨스'],['유영진'],['YOO Young-jin'],"['강진희', '김지영', '이덕화', '김민정', '양택조']","['KANG Jin-hee', 'KIM Ji-young', 'LEE Duk-Hwa', '', 'YANG Taek-jo']","['', '', '', '', '']","['', '', '', '', '']",['연소자관람불가']
19840024,추적,The Pursuit,94,1984,19840319,['한국'],"['드라마', '액션']",['남기남'],['NAM Gi-nam'],"['장선', '민복기']","['', 'MIN Bok-gi']","['', '']","['', '']",['연소자관람불가']
19810015,춘색호곡,The Wail In Spring,100,1981,19810628,['한국'],"['공포(호러)', '미스터리', '스릴러']",['박윤교'],[''],"['박양례', '유영국', '최재호', '정세혁', '전숙']","['PARK Yang-rye', 'YOU Young-kook ', 'CHOE Jae-ho', 'Jeong Se-hyeok ', '']","['', '', '', '', '']","['', '', '', '', '']",['연소자관람불가']
20090131,춘화춘풍,The Flower And Wind Of Spring,100,1989,19890314,['한국'],"['멜로/로맨스', '사극']",['최기풍'],['CHOI Ki-poong'],"['문태선', '강혜지']","['MOON Tai-sun ', 'GANG Hye-ji ']","['', '']","['', '']",['연소자관람불가']
19830016,춤추는 달팽이,Dancing Snail,97,1982,19830520,['한국'],"['가족', '드라마', '멜로/로맨스']",['김양득'],['Kim Yang-Deuk'],"['이영하', '원미경']","['LEE Young-ha', 'Won Mi-kyung']","['', '']","['', '']",['연소자관람불가']
19860052,춤추는 딸,Dancing Daughter,100,1986,19860802,['한국'],"['가족', '드라마']",['노세한'],['No Se-han'],"['김혜선', '최선아', '최민희', '신성일']","['KIM Hye-Sun', '', '', 'SHIN Seong-il']","['', '', '', '']","['', '', '', '']",['연소자관람불가']
19810033,취팔권 광팔권,Chwi-Pal And Gwang-Pal Martial Arts,80,1981,19811001,['한국'],"['사극', '액션']",['이영우'],['LEE Young-woo'],"['김재우', '장미희', '유가휘']","['KIM Jae-u', 'CHANG Mi-hee', 'Chia Hui Liu']","['', '', '']","['', '', '']",['국민학생관람불가']
19830043,친구 애인,The Lover Of A Friend,105,1983,19830409,['한국'],"['드라마', '멜로/로맨스']",['김송원'],['KIM Song-won'],"['금보라', '유인촌', '방희']","['GEUM Bo-ra', 'YU In-chon', 'BANG Hee']","['', '', '']","['', '', '']",['연소자관람불가']
19900040,친구야 친구야,"Friend, My Friend",94,1990,19900901,['한국'],['드라마'],['최인현'],[''],"['김세준', '김성희', '조미정', '전영록']","['KIM Se-jun', 'Sung-Hee Kim', 'JO Mi-jeong', 'Jeon Young-rok ']","['', '', '양은정', '']","['', '', '', '']",['중학생이상관람가']
19820026,친구여 조용히 가다오,"Dear Friend, Please Leave Quietly",106,1982,19820326,['한국'],['드라마'],['고영남'],['GO Yeong-nam'],"['독고성', '이영하', '원미경', '신성일']","['Dokgo Sung', 'LEE Young-ha', 'Won Mi-kyung', 'SHIN Seong-il']","['', '', '', '']","['', '', '', '']",['국민학생관람불가']
19360009,칠번통소사건,Incident Of The 7Th Bamboo Flute,,1936,19361115,['한국'],"['드라마', '사극', '액션']",['나운규'],['NA Wun-kyu'],"['나운규', '박숙자', '임운학']","['NA Wun-kyu', 'PARK Suk-ja', 'YIM Woon-hak']","['', '', '']","['', '', '']",['']
20090118,칠색조,A Turkey,98,1989,19901020,['한국'],"['드라마', '멜로/로맨스']",['김인수'],['KIM In-soo'],['이상희'],['Lee Sang-hee '],[''],[''],['연소자관람불가']
19880018,칠소여복성,Seven Brave Policewomen,95,1988,19880326,['한국'],['액션'],['강범구'],['GANG Beom-gu'],"['조정현', '엽덕한']","['', 'Deannie Yip']","['', '']","['', '']",['중학생이상관람가']
19820030,칠지수,Chil Ji-Su,80,1982,19820404,['한국'],"['사극', '액션']",['남기남'],['NAM Gi-nam'],"['김국현', '한지하', '왕호']","['KIM Kuk-hyeon', 'HAN Ji-ha', 'WANG Ho']","['', '', '']","['', '', '']",['국민학생관람불가']
19890318,침묵의 암살자,Silent Assain The Dark,90,1988,19891223,['미국'],['액션'],['이두용'],['LEE Doo-yong'],[],[],[],[],['고등학생이상관람가']
19880027,카멜레온의 시,The Chameleon'S Poem,111,1988,19880514,['한국'],['멜로/로맨스'],['노세한'],['No Se-han'],"['문혜경', '박준규']","['MOON Hye-gyeong', 'PARK Jun-gyu']","['', '강토']","['', '']",['중학생이상관람가']
19900176,칵테일,Cocktail,103,1988,19900421,['미국'],['드라마'],['로저 도널드슨'],['Roger Donaldson'],"['톰 크루즈', '엘리자베스 슈']","['Tom Cruise', 'Elisabeth Shue']","['', '']","['', '']",['고등학생이상관람가']
19810020,캔디 캔디,Candy Candy,95,1981,19810725,['한국'],"['드라마', '멜로/로맨스']",['최인현'],[''],"['최선희', '엄효정']","['CHOI Sun-hee', 'UM Hyo-jung']","['', '']","['', '']",['연소자관람가']
19880024,캠퍼스 연애특강,Campus Romance Seminar,105,1988,19880423,['한국'],['드라마'],['조금환'],['CHO Kum-hwan'],"['강석현', '하희라', '민규', '김주승']","['GANG Suk-hyun', 'HA Hee-ra', 'MIN Gyu ', 'KIM Ju-seung ']","['', '', '', '']","['', '', '', '']",['중학생이상관람가']
19890258,캣헌터,Cat Chatser,90,1989,19890913,['미국'],"['스릴러', '액션']",['아벨 페라라'],['Abel Ferrara'],[],[],[],[],['연소자관람불가']
19900021,캬바레부인,Mrs. Cabaret,102,1990,19901211,['한국'],"['드라마', '멜로/로맨스']","['김봉운', '김봉은']","['', 'KIM Bong-eun']","['최재호', '이수진']","['CHOE Jae-ho', '']","['지사장', '']","['', '']",['연소자관람불가']
19850094,커튼클럽,The Cotton Club,127,1984,19850706,['미국'],"['드라마', '범죄']",['프란시스 포드 코폴라'],['Francis Ford Coppola'],"['제임스 레마', '리차드 기어']","['James Remar', 'Richard Gere']","['', '']","['', '']",['국민학생관람불가']
19860122,컬러퍼플,The Color Puple,160,1985,19861018,['미국'],['드라마'],['스티븐 스필버그'],['Steven Spielberg'],"['대니 글로버', '우피 골드버그', '오프라 윈프리', '아코수아 버시아']","['Danny Glover', 'Whoopi Goldberg', 'Oprah Winfrey', 'Akosua Busia']","['', '', '', '']","['', '', '', '']",['국민학생관람불가']
19900015,코리안 커넥션,Korean Connection,117,1990,19900127,['한국'],"['드라마', '액션']",['고영남'],['GO Yeong-nam'],"['신성일', '이봉규']","['SHIN Seong-il', 'LEE Bong-gyu']","['', '호텔 사나이']","['', '']",['연소자관람불가']
20040578,콜드 크릭,Cold Creek Manor,120,2003,20040521,['미국'],['스릴러'],['마이크 피기스'],['Mike Figgis'],"['샤론 스톤', '데니스 퀘이드']","['Sharon Stone', 'Dennis Quaid']","['', '']","['', '']",['15세관람가']
19900186,콰이강의 다리 2,Return From The River Kwai 2,100,1988,19900428,['영국'],['드라마'],['앤드류 V. 맥라글렌'],['Andrew V. McLaglen'],['에드워드 폭스'],['Edward Fox'],[''],[''],['연소자관람가']
19870091,쿼터매인,Allan Quatermain And The Lost City Of Gold,,1986,19870129,['미국'],"['어드벤처', '코미디']",['게리 넬슨'],['Gary Nelson'],[],[],[],[],['중학생이상관람가']
19880182,크로스 컨츄리,Cross Country,99,1983,19880910,['미국'],['드라마'],['폴린처'],[''],['리차드 베이머'],['Richard Beymer'],[''],[''],['연소자관람불가']
19900187,크로커다일 던디2,Crocodile Dundee Ii,112,1988,19900428,['미국'],"['액션', '코미디']",['존 코넬'],['John Cornell'],"['폴 호간', '린다 코즐로스키']","['Paul Hogan ', 'Linda Kozlowski']","['', '']","['', '']",['중학생이상관람가']
19880102,크리스탈 핫,Crystal Heart,101,1985,19880220,['이탈리아'],['드라마'],['알베르토 바스퀴즈'],[''],[],[],[],[],['고등학생이상관람가']
19940035,키스도 못하는 남자,The Man Who Cannot Kiss,105,1994,19940806,['한국'],"['드라마', '코미디']",['조금환'],['CHO Kum-hwan'],"['김혜선', '최수종', '이기영', '이계인', '남정희']","['KIM Hye-Sun', 'CHOI Soo-jong', 'LEE Ki-young', 'LEE Kye-in', 'NAM Jung-hee']","['', '', '', '', '']","['', '', '', '', '']",['연소자관람불가']
19890173,킬 나이트,Prison,103,1988,19890603,['미국'],['공포(호러)'],['레니 할린'],['Renny Harlin'],[],[],[],[],['고등학생이상관람가']
19850091,킬링필드,The Killing Fields,135,1984,19850601,['영국'],"['드라마', '사극', '전쟁']",['롤랑 조페'],['Roland Joffe'],"['존 말코비치', '헹 S. 노어', '크레이그 T. 넬슨']","['John Malkovich', '', 'Craig T. Nelson']","['', '', '']","['', '', '']",['연소자관람가']
19900122,타버린 비밀,Burning Secret,108,1988,19900120,['오스트리아 '],['드라마'],['앤드류 버킨'],['Andrew Birkin'],"['페이 더너웨이', '클라우스 마리아 브랜다우어']","['Faye Dunaway', 'Klaus Maria Brandauer']","['', '']","['', '']",['중학생이상관람가']
19900123,타이거맨,Tiger Man,98,1989,19900125,['홍콩'],['액션'],['임영동'],['Ringo Lam'],"['주윤발', '종초홍']","['Yun Fat Chow', 'Cherie Chung']","['', '']","['', '']",['고등학생이상관람가']
19840063,탄드라의 불,The Fire Of Tandra,103,1984,19841110,['한국'],"['드라마', '멜로/로맨스']",['김성수'],['KIM Sung-soo'],"['마흥식', '전무송', '임성민', '오혜림']","['MA Hung-sik', 'CHON Moo-song', 'YIM Sung-min', '']","['', '', '', '']","['', '', '', '']",['연소자관람불가']
19899041,태권 소년 어니와 마스타 김,Taekwondo Boy Ernie And Master Kim,90,1989,19891222,['한국'],['액션'],['남기남'],['NAM Gi-nam'],['신성일'],['SHIN Seong-il'],[''],[''],['연소자관람가']
20040631,터미널,The Terminal,128,2004,20040827,['미국'],['드라마'],['스티븐 스필버그'],['Steven Spielberg'],"['톰 행크스', '캐서린 제타-존스']","['Tom Hanks', 'Catherine Zeta-Jones ']","['', '']","['', '']",['전체관람가']
19900342,테네시 벅크,The Further Adventures Of Tennessee Buck,90,1988,19901208,['미국'],['코미디'],['데이빗 키스'],['David Keith'],['데이빗 키스'],['David Keith'],[''],[''],['중학생이상관람가']
19900315,토스카니니,Young Toscanini,100,1988,19901027,['이탈리아'],['드라마'],['프랑코 제피렐리'],['Franco Zeffirelli'],['엘리자베스 테일러'],['Elizabeth Taylor'],[''],[''],['연소자관람불가']
19880165,투 문 정션,Two Moon Junction,103,1988,19880723,['미국'],['드라마'],['잘만 킹'],['Zalman King'],[],[],[],[],['연소자관람불가']
19890256,투사의 영광,The Salute Of The Jugger,103,1989,19890913,['미국'],"['SF', '액션']",['데이빗 피플스'],[''],"['조안 첸', '룻거 하우어']","['Joan Chen', 'Rutger Hauer']","['', '']","['', '']",['중학생이상관람가']
19830131,투씨,Tootsie,113,1982,19830910,['미국'],"['드라마', '코미디']",['시드니 폴락'],['Sydney Pollack'],"['데브니 콜먼', '더스틴 호프만', '테리 가', '제시카 랭', '찰스 더닝', '빌 머레이']","['Dabney Coleman', 'Dustin Hoffman', 'Teri Garr', 'Jessica Lange', 'Charles Durning', 'Bill Murray']","['', '', '', '', '', '']","['', '', '', '', '', '']",['국민학생관람불가']
19890196,트라이 앵글,The Iron Triangle,90,1989,19890701,['미국'],"['드라마', '전쟁']",['에릭 웨스턴'],['Eric Weston'],['행 노어'],[''],[''],[''],['중학생이상관람가']
19890289,트로마스워,Troma'S War,99,1988,19891118,['미국'],"['스릴러', '액션', '어드벤처']",['미첼 다나'],['Michele Dana'],['미첼 다나'],['Michele Dana'],[''],[''],['고등학생이상관람가']
19890257,트윈스,Twins,107,1988,19890913,['미국'],['코미디'],['이반 라이트만'],['Ivan Reitman'],[],[],[],[],['중학생이상관람가']
19940031,티라노의 발톱,Tyranno'S Toenail,92,1994,19940716,['한국'],"['SF', '액션', '코미디']",['심형래'],['SHIM Hyung-rae'],"['서찬호', '신새길', '심형래', '심원철', '안석환', '고명환']","['Seo Chan-ho \r\n', 'SIN Sae-gil ', 'SHIM Hyung-rae', 'SHIM Won-cheol', 'AHN Suk-hwan', 'GO Myung-hwan']","['', '', '', '원시인', '원시인', '원시인']","['', '', '', '', '', '']",['연소자관람가']
19880081,팁,Tip,100,1988,19881224,['한국'],['멜로/로맨스'],['한영렬'],['HAN Young leol'],"['박영규', '이숙희', '우연희']","['PARK Yeong-gyu', 'LEE Sook-hee', 'U Yeon-hui ']","['', '', '']","['', '', '']",['연소자관람불가']
19900038,팁 2,Tip 2,94,1990,19900526,['한국'],['멜로/로맨스'],['한영렬'],['HAN Young leol'],"['김재성', '이혜진', '김지숙']","['KIM Jae-seong ', 'LEE Hye-jin', 'KIM Ji-sook']","['', '', '']","['', '', '']",['연소자관람불가']
19870107,파우,The Campions,95,1983,19870606,['홍콩'],"['드라마', '액션']",['원진양'],[''],"['이장국장', '원표']","['', 'YUEN Biao']","['', '']","['', '']",['고등학생이상관람가']
