movieCd,movieNm,movieNmEn,showTm,prdtYear,openDt,nationsNm,genreNm,directors_ko,directors_en,actors_ko,actors_en,cast,castEn,watchGradeNm
20154726,2015 DMZ Docs 청소년 다큐제작워크숍 수료작 특별상영 2,2015 DMZ Docs Youth Documentary Production Workshop Special Screening 2,131,2015,,['한국'],['다큐멘터리'],"['박정희', '서은지', '차혜란', '가정원', '이은영', '김지윤', '이동근', '최진관', '송지연', '김영현', '박종호', '최성락', '손종은', '정정재', '박효정']","['PARK Jung-hee', 'SEO Eun-ji', 'CHA Hye-ran', 'GA Jeong-won', 'LEE Eun-yeong', 'KIM Ji-yoon', 'LEE Dong-geun', 'CHOI Jin-gwan', 'SONG Ji-yeon', 'KIM Young-hyun', 'PARK Jong-ho', 'CHOI Sung-rock', 'SON Jone-eun', 'JEONG Jeong-jae', 'PARK Hyo-jung']",[],[],[],[],[]
20155361,To. 그대에게 : 편진,To. you : phosto,9,2015,,['한국'],['다큐멘터리'],['박효정'],['PARK Hyo-jung'],[],[],[],[],[]
20155360,뚜르 드 마이 라이프,Tour de my life,10,2015,,['한국'],['다큐멘터리'],['정정재'],['JEONG Jeong-jae'],[],[],[],[],[]
20155359,"10대, 그리고 외모",Teen vogue,9,2015,,['한국'],['다큐멘터리'],['손종은'],['SON Jone-eun'],[],[],[],[],[]
20155358,채플,Chapel,9,2015,,['한국'],['다큐멘터리'],['최성락'],['CHOI Sung-rock'],[],[],[],[],[]
20155355,스웨어워드,Swear word,7,2015,,['한국'],['다큐멘터리'],['송지연'],['SONG Ji-yeon'],[],[],[],[],[]
20155357,돈과 함께,"With, money",10,2015,,['한국'],['다큐멘터리'],['박종호'],['PARK Jong-ho'],[],[],[],[],[]
20155356,연애학개론,An introduction to love,10,2015,,['한국'],['다큐멘터리'],['김영현'],['KIM Young-hyun'],[],[],[],[],[]
20155353,하이파이브,High five,10,2015,,['한국'],['다큐멘터리'],['최진관'],['CHOI Jin-gwan'],[],[],[],[],[]
20155352,꼭두각시의 꿈,A puppet’s dream,4,2015,,['한국'],['다큐멘터리'],['이동근'],['LEE Dong-geun'],[],[],[],[],[]
20155351,몸으로 쓰는 메시지,Dancing Dreams,5,2015,,['한국'],['다큐멘터리'],['김지윤'],['KIM Ji-yoon'],[],[],[],[],[]
20155350,어나운설,Announcer,8,2015,,['한국'],['다큐멘터리'],['이은영'],['LEE Eun-yeong'],[],[],[],[],[]
20155349,화.친.소,Get it Beauty,8,2015,,['한국'],['다큐멘터리'],['가정원'],['GA Jeong-won'],[],[],[],[],[]
20155348,아직도 보고 계십니까?,Are you still watching?,10,2015,,['한국'],['다큐멘터리'],['차혜란'],['CHA Hye-ran'],[],[],[],[],[]
20155347,짝사랑 해 본 적 있어요?,Have you ever had a one-side love?,7,2015,,['한국'],['다큐멘터리'],['서은지'],['SEO Eun-ji'],[],[],[],[],[]
20155346,굿 초이스,Good choice,9,2015,,['한국'],['다큐멘터리'],['박정희'],['PARK Jung-hee'],[],[],[],[],[]
20155245,인디애니페스트2015-새벽비행2,First Flight2,74,2015,,['한국'],['애니메이션'],"['이봉수', '정주연', '김민하', '오세진', '김윤희', '남승연', '한성현', '김보미', '남민지', '김지혜', '하지창', '고현경', '박경희', '오명선', '허초미', '최나라', '김봄', '권별', '오서로']","['LEE Bong-soo', '', 'KIM Min-ha', 'OH Se-jin', 'KIM Yun-hee', 'NAM Seung-yeon', 'HAN Sung-hyen', 'KIM Bo-mi', 'NAM Min-ji', 'KIM Ji-hye', 'HA Ji-chang', 'KO Hyun-kyung', 'PARK Kyung-hee', 'OH Myeong-sun', 'HEO Cho-mi', 'CHOI Na-ra', 'KIM Bom', 'KWON Byeol', 'OH Seo-ro']",[],[],[],[],[]
20159985,동물농장,Animal Farm,6,2015,,['한국'],['애니메이션'],['최나라'],['CHOI Na-ra'],[],[],[],[],['']
20155342,DIY COMPANY,DIY COMPANY,2,2015,,['한국'],['애니메이션'],"['고현경', '박경희', '오명선', '허초미']","['KO Hyun-kyung', 'PARK Kyung-hee', 'OH Myeong-sun', 'HEO Cho-mi']",[],[],[],[],[]
20154725,2015 DMZ Docs 청소년 다큐제작워크숍 수료작 특별상영 1,2015 DMZ Docs Youth Documentary Production Workshop Special Screening 1,91,2015,,['한국'],['다큐멘터리'],"['김준엽', '정준모', '박연수', '이현지', '임재리', '민지오', '구형석', '김수경', '신형국', '박채린', '정회준']","['KIM Jun-yeop', 'JUNG Jun-mo', 'PARK Yeon-soo', 'LEE Hyun-ji', 'LIM Jae-ri', 'MIN Geo', 'GOO Hyung-seok', 'KIM Su-kyung', 'SIN Hyeong-guk', 'PARK Chae-rin', 'JUNG Hoe-jun']",[],[],[],[],[]
20155341,게으름의 늪,Laziness of the swamp,9,2015,,['한국'],['다큐멘터리'],['정회준'],['JUNG Hoe-jun'],[],[],[],[],[]
20155340,당신은 어떻습니까?,"W.H.Y? (Wait, How about You?)",7,2015,,['한국'],['다큐멘터리'],['박채린'],['PARK Chae-rin'],[],[],[],[],[]
20155339,AMEN?,AMEN?,6,2015,,['한국'],['다큐멘터리'],['신형국'],['SIN Hyeong-guk'],[],[],[],[],[]
20155338,아지트,AGIT,9,2015,,['한국'],['다큐멘터리'],['김수경'],['KIM Su-kyung'],[],[],[],[],[]
20155337,파뿌리(pafree) 프로젝트,Pafree project,9,2015,,['한국'],['다큐멘터리'],['구형석'],['GOO Hyung-seok'],[],[],[],[],[]
20155334,Face,Face,7,2015,,['한국'],['애니메이션'],['하지창'],['HA Ji-chang'],[],[],[],[],[]
20155333,조금 추운 날,A Little Cold Day,9,2014,,['한국'],['애니메이션'],['김지혜'],['KIM Ji-hye'],[],[],[],[],[]
20155332,버섯 숲 미스터리,Mystery of the Mushroom Forest,6,2014,,['한국'],['애니메이션'],"['김보미', '남민지']","['KIM Bo-mi', 'NAM Min-ji']",[],[],[],[],[]
20154028,맘스터,Momster,9,2015,,['한국'],['애니메이션'],"['김윤희', '남승연', '한성현']","['KIM Yun-hee', 'NAM Seung-yeon', 'HAN Sung-hyen']",[],[],[],[],[]
20155331,충치,The Cavity,8,2015,,['한국'],['애니메이션'],['오세진'],['OH Se-jin'],[],[],[],[],[]
20150367,"울라불라, 내 친구는 젤리짱","Ulabula, My Friend Is Jelly Jjang",7,2015,,['한국'],['애니메이션'],['정주연'],[''],[],[],[],[],[]
20155329,나는 나,Me and me,6,2015,,['한국'],['다큐멘터리'],['임재리'],['LIM Jae-ri'],[],[],[],[],[]
20155328,화장투쟁,Make up Struggle,6,2015,,['한국'],['다큐멘터리'],['이현지'],['LEE Hyun-ji'],[],[],[],[],[]
20155327,우리 혼자 산다,Home alone,8,2015,,['한국'],['다큐멘터리'],['박연수'],['PARK Yeon-soo'],[],[],[],[],[]
20155326,깊은 바다,The deep sea,9,2015,,['한국'],['다큐멘터리'],['정준모'],['JUNG Jun-mo'],[],[],[],[],[]
20155325,니가 가라 DMZ,You have to go DMZ,7,2015,,['한국'],['다큐멘터리'],['김준엽'],['KIM Jun-yeop'],[],[],[],[],[]
20153647,히트 앤 런,Hit & Run,100,2012,,['미국'],"['액션', '코미디']","['데이빗 팰머', '댁스 셰파드']","['David Palmer', 'Dax Shepard']","['브래들리 쿠퍼', '댁스 셰파드', '크리스틴 벨']","['Bradley Cooper', 'Dax Shepard', 'Kristen Bell']","['', '', '']","['', '', '']",['청소년관람불가']
20101244,자가당착: 시대정신과 현실참여,Self-Referential Traverse: zeitgeist and engagement,74,2011,20150910,['한국'],"['코미디', '기타']",['김선'],['KIM Sun'],"['정아영', '강석', '강영수', '윤보경', '신혜옥', '박세희', '박진아', '이란희']","['JUNG Ah-yung', '', '', '', '', '', '', 'LEE Ran-hee']","['', '', '침투여인들', '어머니', '침투여인들', '방독 시스터즈', '딸', '침투여인들']","['', '', '', '', '', '', '', '']",['청소년관람불가']
20152223,위시 아이 워즈 히어,Wish I Was Here,106,2014,20150910,['미국'],"['코미디', '가족', '드라마']",['잭 브라프'],['Zach Braff'],"['잭 브라프', '케이트 허드슨', '조이 킹', '피어스 가뇽', '조시 게드', '맨디 파틴킨', '애슐리 그린', '짐 파슨스', '알렉산더 채플린', '도날드 페이슨']","['Zach Braff', 'Kate Hudson', 'Joey King', 'Pierce Gagnon', 'Josh Gad', 'Mandy Patinkin', 'Ashley Greene', 'Jim Parsons', 'Alexander Chaplin', 'Donald Faison']","['에이든 블룸', '사라 블룸', '그레이스 블룸', '터커 블룸', '노아 블룸', '게이브 블룸', '재닌', '폴', '로젠버그', '앤소니']","['', '', '', '', '', '', '', '', '', '']",['15세이상관람가']
20157781,우먼 인 블랙: 죽음의 천사,The Woman in Black 2: Angel of Death,98,2014,20150910,['영국'],['공포(호러)'],['톰 하퍼'],['Tom Harper'],"['피비 폭스', '제레미 어바인', '헬렌 맥크로리']","['Phoebe Fox', 'Jeremy Irvine  ', 'Helen Mccrory']","['', '', '']","['', '', '']",['15세이상관람가']
20158380,소나무씨 에게,Whispering sunshine,33,2014,,['한국'],['다큐멘터리'],['김희봉'],['KIM Hee-bong'],[],[],[],[],[]
20154162,스트레이트 아웃 오브 컴턴,Straight Outta Compton,146,2015,20150910,['미국'],['드라마'],['F. 게리 그레이'],['F. Gary Gray'],"['오셔 잭슨 주니어', '코리 호킨스', '제이슨 미첼', '닐 브라운 주니어', '알디스 호지', '폴 지아마티']","[""O'Shea Jackson Jr."", 'Corey Hawkins', 'Jason Mitchell', 'Neil Brown Jr', 'Aldis Hodge', 'Paul Giamatti']","['', '', '', '', '', '']","['', '', '', '', '', '']",['청소년관람불가']
20140190,사랑이 이긴다,Love Never Fails,100,2014,20150910,['한국'],"['가족', '드라마']",['민병훈'],['MIN Byung-hun'],"['최정원', '장현성', '오유진', '정상희', '이윤재', '김남표', '오병관', '김윤영', '박시영', '박정환', '손성진', '황정민', '정다빈', '최희서', '최유화', '강신철']","['CHOI Jung-won', 'JANG Hyun-sung', 'O Yu-jin', '', '', '', '', '', '', '', '', 'HWANG Jung-min', 'JUNG Da-bin', 'CHOI Hee-seo', 'CHOI Yu-hwa', 'GANG Sin-cheol']","['', '', '수아', '판사', '서기관', '마스크남1', '마스크남2', '간호사1', '여경2', '응급실의사', '의경1', '김미혜', '박소원', '수학교사', '정혜', '담임']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['15세이상관람가']
20153037,라이즈 오브 더 레전드: 황비홍,Rise Of The Legend,131,2014,20150910,"['홍콩', '중국']",['액션'],['주현량'],['Chow Hin Yeung Roy'],"['펑위옌', '안젤라 베이비', '홍금보', '정백연', '양가휘', '왕락단']","['Eddie Peng', 'Angela Baby', 'Sammo Hung Kam-Bo', 'Boran Jing', 'Tony Leung Ka Fai', 'Luodan Wang']","['', '', '', '', '', '']","['', '', '', '', '', '']",['15세이상관람가']
20155284,컬러 오브 아시아 -  마스터스,Color of Asia - Masters,96,2015,,"['한국', '중국', '태국', '일본']","['기타', '코미디', '드라마']","['임상수', '아핏차퐁 위라세타쿤', '가와세 나오미', '왕소수']","['IM Sang-soo', 'Apichatpong Weerasethakul', 'KAWASE Naomi', 'Xiaoshuai Wang']",[],[],[],[],[]
20155294,그녀는 나의 베스트 프렌드,She Is My Best Friend,13,2012,,['태국'],['드라마'],['자라싸야 웡수띤'],['Jirassaya WONGSUTIN'],[],[],[],[],[]
20155293,폐경? 완경!,Rebel Menopause,27,2014,,['영국'],['다큐멘터리'],['아델레 툴리'],['Adele Tulli'],[],[],[],[],[]
20155290,도미노 레이디,Domino Lady,14,2015,,['한국'],['드라마'],['서윤수'],['SEO Yoon-su'],[],[],[],[],[]
20155289,탈,mask,14,2015,,['한국'],['드라마'],['손일성'],['SON Il-seong'],[],[],[],[],[]
20155288,부등식,An inequality,9,2015,,['한국'],['드라마'],['구광모'],['KOO Kwang-mo'],[],[],[],[],[]
20155285,현우는 알고싶어요,Hyun-woo wants to know,14,2015,,['한국'],['드라마'],['손현우'],['SON Hyun-woo'],[],[],[],[],[]
20154921,실화: 일본연쇄강간사건,Mesukeiji,81,2007,20150907,['일본'],"['멜로/로맨스', '드라마']",['우타가와 다이고'],['Daigo Udagawa'],['아오키 리오'],['Rio Aoki'],[''],[''],['청소년관람불가']
20155244,인디애니페스트2015-새벽비행1,First Flight1,75,2015,,['한국'],['애니메이션'],"['강운진', '유아람', '박세은', '이정은', '한지아', '전계민', '박성근', '전진규', '권서영', '송다정', '정미린', '황수진', '박재범', '김은성', '이두희', '오지현', '김고은']","['KANG Woon-jin', 'YOO A-ram', 'PARK Se-eun', 'LEE Jeong-eun', 'HAN Ji-a', 'JEON Kea-min', 'PARK Sung-gun', 'JEON Jin-kyu', 'KWON Seo-young', '', '', '', 'PARK Jae-beom', 'KIM Eun-sung', 'LEE Doo-hee', 'OH Ji-hyeon', 'KIM Go-eun']",[],[],[],[],[]
20155271,눈물빛,The Tear Light,9,2015,,['한국'],['애니메이션'],['오지현'],['OH Ji-hyeon'],[],[],[],[],[]
20150374,더미 : 노 웨이 아웃,Dummy : No Way Out,7,2015,,['한국'],['애니메이션'],"['박재범', '이두희', '김은성']","['PARK Jae-beom', 'LEE Doo-hee', 'KIM Eun-sung']",[],[],[],[],['']
20155270,PICNIC,PICNIC,7,2015,,['한국'],['애니메이션'],['권서영'],['KWON Seo-young'],[],[],[],[],[]
20159268,메테리얼 걸,Material girl,10,2015,,['한국'],['애니메이션'],['전진규'],['JEON Jin-kyu'],[],[],[],[],[]
20155269,JUSTICE,JUSTICE,9,2015,,['한국'],['애니메이션'],['박성근'],['PARK Sung-gun'],[],[],[],[],[]
20155268,불치,Incurable,3,2015,,['한국'],['애니메이션'],['전계민'],['JEON Kea-min'],[],[],[],[],[]
20155267,PIMPLE MOUNTAIN,PIMPLE MOUNTAIN,8,2015,,['한국'],['애니메이션'],"['박세은', '이정은', '한지아']","['PARK Se-eun', 'LEE Jeong-eun', 'HAN Ji-a']",[],[],[],[],[]
20155265,Origin,Origin,7,2014,,['한국'],['애니메이션'],['강운진'],['KANG Woon-jin'],[],[],[],[],[]
20155243,인디애니페스트2015-독립보행3,Independent Walk3,61,2015,,['한국'],['애니메이션'],"['김혜미', '장윤정', '방정호', '김소연', '김윤경', '안현신', '허수영', '우경민']","['KIM Hye-mi', 'JANG Yun-Jung', 'BANG Jung-ho', 'KIM So-Yeon', 'KIM Yun-kyung', 'AN Hyun-shin', 'HUH Su-young', 'WOO Kyung-min']",[],[],[],[],[]
20155264,End of the Edge,End of the Edge,4,2015,,['한국'],['애니메이션'],['안현신'],['AN Hyun-shin'],[],[],[],[],[]
20152078,벌레아이,Insectichild,10,2015,,['한국'],['애니메이션'],['김윤경'],['KIM Yun-kyung'],[],[],[],[],['']
20155263,Hansel + Gretel,Hansel + Gretel,4,2014,,['한국'],['애니메이션'],['김소연'],['KIM So-Yeon'],[],[],[],[],[]
20155242,인디애니페스트2015-독립보행2,Independent Walk2,68,2015,,['한국'],['애니메이션'],"['김정수', '안종혁', '김소연', '여은아', '심범식', '전승배', '이용선']","['KIM Jung-soo', 'Ahn Jong-hyeck', 'KIM So-Yeon', 'YEO Eun-a', 'SHIM Beom-sik', 'JEON Seung-bae', 'LEE Yong-sun']",[],[],[],[],[]
20150141,작은 겨울 모임,Tiny Winter Circle,2,2015,,['한국'],['애니메이션'],['심범식'],['SHIM Beom-sik'],[],[],[],[],[]
20155256,LOVER,LOVER,1,2014,,['한국'],['애니메이션'],['김정수'],['KIM Jung-soo'],[],[],[],[],[]
20155241,인디애니페스트2015-독립보행1,Independent Walk1,66,2015,,['한국'],['애니메이션'],"['정승희', '이한빛', '노영미', '백미영', '김준기', '김승희', '김명은']","['JUNG Seung-hee', 'LEE Han-bit', 'ROH Young-mee', 'BAEK Mi-young', 'KIM Jun-ki', 'KIM Seung-hee', 'KIM Myung-eun']",[],[],[],[],[]
20155255,오래된 이야기,The Old Story,6,2015,,['한국'],['애니메이션'],['이한빛'],['LEE Han-bit'],[],[],[],[],[]
20102414,조선명탐정 : 각시투구꽃의 비밀,Detective K : Secret of Virtuous Widow,115,2010,20110127,['한국'],"['코미디', '액션']",['김석윤'],['KIM Sok-yun'],"['김명민', '김호연', '한지민', '오달수', '김영훈', '백성기', '지승현', '류현상', '김경화', '김탁호', '김윤섭', '최무성', '남성진', '우현', '이재용', '예수정', '원현준', '김태훈', '정인기']","['KIM Myung-min', 'KIM Ho-yeon', 'HAN Ji-min', 'OH Dal-su', 'KIM Young-hoon', '', 'JI Seung-hyeon', 'RYU Hyun-sang', '', 'KIM Tak-ho', '', 'CHOI Moo-sung', 'NAM Sung-jin', 'WOO Hyun', 'LEE Jae-yong', 'YE Soo-jung', 'WON Hyun-jun', 'KIM Tae-hun', 'JUNG In-gi']","['명탐정', '노비6', '한객주', '개장수', '', '노비 3 ', '객주 장정 3 ', '박봉달 ', '막걸리사내 3', '약용대역', '어린노비 4 ', '의금부도사', '정조', '방씨', '임 판서', '임좌수 부인', '궁궐수문병', '임거선', '사또']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['12세이상관람가']
20153683,몬스터즈2: 죽음의 대륙,Monsters: Dark Continent,118,2014,,['영국'],"['SF', '스릴러']",['톰 그린'],['Tom Green'],"['조니 해리스', '샘 킬리', '조 뎀시']","['Johnny Harris', 'Sam Keeley', 'Joe Dempsie']","['', '', '']","['', '', '']",['청소년관람불가']
19528008,말 없는 사나이,The Quiet Man,129,1952,,['미국'],"['코미디', '드라마', '멜로/로맨스']",['존 포드'],['John Ford'],"['존 웨인', '모린 오하라', '배리 피츠제럴드']","['John Wayne', ""Maureen O'Hara"", 'Barry Fitzgerald']","['', '', '']","['', '', '']",['전체관람가']
19800013,사망탑,Death Tower,75,1980,19800301,"['한국', '홍콩']","['드라마', '미스터리', '범죄', '액션']","['오사원', '강범구']","['See-Yuen Ng', 'GANG Beom-gu']","['김태정', '황정리', '진요림']","['KIM Tae-jung ', 'Hwang Jeong-ri', '']","['', '', '']","['', '', '']",['국민학생관람불가']
19880006,연산일기,Prince Yeonsan's Life,118,1987,19880218,['한국'],['사극'],['임권택'],['IM Kwon-taek'],"['김영애', '유인촌', '마흥식', '이기영', '이승호']","['KIM Young-ae', 'YU In-chon', 'MA Hung-sik', 'LEE Ki-young', 'LEE Seung-ho']","['', '', '', '', '']","['', '', '', '', '']",['미성년자관람불가']
20154206,라이브 테러,A Common Man,86,2013,,"['미국', '기타']","['액션', '스릴러']",['찬드란 루트남'],['Chandran Rutnam'],"['벤 킹슬리', '벤 크로스']","['Ben Kingsley', 'Ben Cross']","['', '']","['', '']",['15세이상관람가']
19790021,전우가 남긴 한마디,The Last Words From A Comrade In Arms,105,1979,19790420,['한국'],['전쟁'],['이원세'],['LEE Won-se'],"['진봉진', '전영선', '김 만', '장혁']","['', 'JEON Young-sun', 'KIM Man', 'Chang Hyeok']","['', '', '', '']","['', '', '', '']",['국민학생관람불가']
20155183,후,Who,,2009,,['한국'],['기타'],['박주복'],['PARK Ju-bok'],['조용준'],['JO Yong-jun'],['액션배우 창배'],[''],['']
20155182,홍루몽,Dream of the Red Chamber,101,1962,,['홍콩'],['사극'],['원추하'],['Yuan Chiu-feng'],['요체'],['Betty Loh Tih'],[''],[''],[]
20155180,플라잉 위드 유,Flying with you,93,2012,,['중국'],"['멜로/로맨스', '코미디', '드라마']",['장리'],['Zhang Li'],"['장나라', '임지령']","['CHANG Na-ra', 'Jimmy Lin']","['', '']","['', '']",['']
20155179,포겟 미 낫,Forget Me Not,98,2009,,['미국'],"['공포(호러)', '멜로/로맨스']",['타일러 올리버'],['Tyler Oliver'],['칼리 슈로더'],['Carly Schroeder'],['샌디 채닝 역'],[''],['']
20155177,트루 크라임,True Crime,91,1996,,['미국'],"['범죄', '미스터리', '스릴러']",['팻 베두치'],['Pat Verducci'],"['알리시아 실버스톤', '케빈 딜런']","['Alicia Silverstone', 'Kevin Dillon']","['', '']","['', '']",['연소자관람불가']
20155175,토마토 바이러스,Tomato Virus,38,2005,,['한국'],['기타'],['서명국'],['SEO Myoung-kook'],[],[],[],[],['']
