movieCd,movieNm,movieNmEn,showTm,prdtYear,openDt,nationsNm,genreNm,directors_ko,directors_en,actors_ko,actors_en,cast,castEn,watchGradeNm
20184083,휘트니,Whitney,119,2018,20180823,['미국'],"['드라마', '다큐멘터리']",['케빈 맥도널드'],['Kevin Macdonald'],"['휘트니 휴스턴', '케빈 코스트너']","['Whitney Houston', 'Kevin Costner']","['', '']","['', '']",['15세이상관람가']
20166963,사마리아,Samaria,4,2015,,['한국'],['애니메이션'],"['신지수', '노혜지', '최유정', '이정향']","['SHIN Ji-su', 'NO Hye-ji', 'CHOI Yu-jeong', 'LEE Jeong-hyang']",[],[],[],[],[]
20188746,위스키 밴디트,The Whiskey Bandit,127,2017,20180823,['헝가리'],"['범죄', '스릴러']",['님로드 안탈'],['Nimrod Antal'],[],[],[],[],['15세이상관람가']
20180505,복숭아의 꿈,The Tale of a Peach,10,2018,,['한국'],['드라마'],['양수인'],['YANG Soo-in'],[],[],[],[],[]
20180493,지문,Fingerprint,15,2017,,['한국'],['드라마'],['박상혁'],['PARK Sang-hyeok'],[],[],[],[],[]
20182264,마이네임이즈,My Name Is,13,2017,,['한국'],['드라마'],['한정길'],['HAN Jeong-gil'],[],[],[],[],['12세이상관람가']
20184666,수연,Su-yeon,19,2017,,['한국'],['드라마'],['임시연'],['LIM Si-yeon'],[],[],[],[],[]
20180402,지하철 법정,Subway Court,1,2018,,['한국'],['드라마'],['송윤희'],['SONG Yoon-hee'],[],[],[],[],[]
20180385,1분간의 스페인 여행,A Trip to Spain for 1min,1,2018,,['한국'],['드라마'],['이승학'],['LEE Seung-hak'],[],[],[],[],[]
20180376,짧은 사이에,While A Moment,1,2018,,['한국'],['드라마'],['이상민'],['LEE Sang-min'],[],[],[],[],[]
20180339,호랑이형님과 나무꾼,Tiger Brother & Woodcutter,1,2017,,['한국'],['애니메이션'],['곽기혁'],['KWAK Ki-hyuk'],[],[],[],[],[]
20180337,조식,Breakfast,0,2017,,['한국'],['애니메이션'],['허재원'],['HEO Jae-won'],[],[],[],[],[]
20180336,열차의 도착,Arrival of the Train,1,2018,,['한국'],['드라마'],['김한나'],['KIM Han-na'],[],[],[],[],[]
20180372,앞이 보이지 않는 화가,THE BLIND PAINTER,1,2017,,['한국'],['다큐멘터리'],['신보경'],['SHIN Bo-kyung'],[],[],[],[],[]
20180371,돌밭이야기,Mr. Stone Farm,8,2018,,['한국'],['다큐멘터리'],['엄대용'],['UHM Dae-yong'],[],[],[],[],[]
20187309,호스틸,Hostile,83,2017,20180823,['프랑스'],"['미스터리', '스릴러']",['매튜 터리'],['Mathieu Turi'],[],[],[],[],['15세이상관람가']
20187657,마일22,Mile22,94,2018,20180823,['미국'],"['액션', '어드벤처', '스릴러']",['피터 버그'],['Peter Berg'],"['마크 월버그', '로렌 코핸', '이코 우웨이스', '론다 로우지', '존 말코비치']","['Mark Wahlberg', 'Lauren Cohan', 'Iko Uwais', 'Ronda Rousey', 'John Malkovich']","['', '', '', '', '']","['', '', '', '', '']",['15세이상관람가']
20183502,다이빙벨 그후,Film Never Die,75,2018,20180524,['한국'],['다큐멘터리'],['이상호'],['LEE Sang-ho'],"['이용관', '김지석', '오석근', '이종인', '송옥숙', '김일권', '이상호', '이주영', '최순실', '고영재']","['LEE Yong-kwan', '', 'OH Seok-geun', '', 'SONG Ok-sook', '', 'LEE Sang-ho', '', '', '']","['', '', '', '', '내레이션', '나오는 사람들1', '나오는 사람들1', '나오는 사람들2', '나오는 사람들2', '나오는 사람들1']","['', '', '', '', '', '', '', '', '', '']",['12세이상관람가']
20168757,전학생,A Transfer Student,23,2016,,['한국'],['공포(호러)'],['전희욱'],['CHUN Hee-wook'],"['김혜준', '오하늬', '최리']","['KIM Hye-jun', 'OH Ha-nee', 'CHOI Ri']","['', '', '']","['', '', '']",[]
20072067,어느날 그 길에서,One Day On the Road,97,2006,20080327,['한국'],['다큐멘터리'],['황윤'],['HWANG Yoon'],"['최천권', '최동기', '황윤', '최태영']","['', '', 'HWANG Yoon', '']","['', '', '', '최태영']","['', '', '', '']",['전체관람가']
20020047,뽀삐,Popee,70,2002,20021101,['한국'],['드라마'],['김지현'],['KIM Ji-hyeon'],"['서영화', '오윤홍', '박정화', '최진우', '이레', '진명', '서정국', '우재령', '구성연', '박병훈', '최승희', '오현리', '이정표', '이종명', '박현영', '백현진']","['SEO Young-hwa', 'OH Yoon-hong', 'PARK Jeong-hwa', '', '', '', '', '', 'GU Seong-yeon', '', '', '', '', '', 'PARK Hyun-young', 'BEK Hyun-jin']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['전체관람가']
20174504,고래사냥,Boy in the Net,14,2017,,['한국'],['드라마'],['한정길'],['HAN Jeong-gil'],[],[],[],[],['15세이상관람가']
20180423,파란 불이 들어오면,When the Light Turns Green,12,2017,,['한국'],['드라마'],['허지예'],['HEO Ji-ye'],[],[],[],[],[]
20180387,몽글,Mongle,13,2016,,['한국'],['드라마'],['정예빈'],['JEONG Ye-bin'],[],[],[],[],[]
20180422,"시,선","Poetry, One's Eyes",13,2017,,['한국'],['드라마'],['원예진'],['WON Ye-jin'],[],[],[],[],[]
20180388,시샘,Jealousy,3,2016,,['한국'],['드라마'],['봉수아'],['PONG Sua'],[],[],[],[],[]
20187481,살려주세요,Help Me,10,2017,,['한국'],"['공포(호러)', '스릴러', '애니메이션']",['유태경'],['YOO Tae-kyung'],[],[],[],[],[]
20180209,아비스 서커스,Abyss Circus,5,2017,,['한국'],['애니메이션'],"['금효진', '권현지']","['GEUM Hyo-jin', 'KWON Hyeon-ji']",[],[],[],[],[]
20188442,브레드위너,The Breadwinner,93,2018,,"['아일랜드', '캐나다']",['애니메이션'],['노라 투메이'],['Nora Twomey'],[],[],[],[],[]
20110099,모두가 외로운 별,Everybody Lonely Star,9,2006,,['한국'],['애니메이션'],['한병아'],['HAN Byung-a'],[],[],[],[],[]
20111610,코피루왁,Kopi Luwak,23,2010,,['한국'],['애니메이션'],['한지원'],['HAN Ji-won'],[],[],[],[],[]
20132981,학교 가는 길,On the Way to School,18,2013,,['한국'],['애니메이션'],['한지원'],['HAN Ji-won'],[],[],[],[],[]
20187647,나를 차버린 스파이,The Spy Who Dumped Me,117,2018,20180822,['미국'],"['액션', '코미디']",['수잔나 포겔'],['Susanna Fogel'],"['밀라 쿠니스', '케이트 맥키넌']","['Mila Kunis', 'Kate McKinnon']","['', '']","['', '']",['15세이상관람가']
20180233,봄,The Spring Days,5,2009,,['한국'],['애니메이션'],['박경미'],['PARK Kyung-mi'],[],[],[],[],[]
20174327,미쎄스 로맨스,Mrs. Romance,7,2016,,['한국'],['애니메이션'],['한병아'],['HAN Byung-a'],[],[],[],[],[]
20169085,바닥을 듣는 아이,Sleep Alone,8,2016,,['한국'],['애니메이션'],['최소형'],['CHOI So-hyung'],[],[],[],[],[]
20180234,푸른 데자뷰,Bleu,12,2017,,['한국'],['애니메이션'],['최한이'],['CHEI Han-ee'],[],[],[],[],[]
20180232,얌,YUM,3,2017,,['한국'],['애니메이션'],"['유솔지', '이지운']","['YU Sol-ji', 'LEE Ji-un']",[],[],[],[],[]
20180308,케힐라식당,Kehillah Kitchen,13,2018,,['한국'],['드라마'],['지상민'],[''],[],[],[],[],[]
20180307,옥상에서,On the Rooftop,13,2016,,['한국'],['드라마'],['구세주'],[''],[],[],[],[],[]
20180306,"다시, 봄",It's Spring Again,20,2018,,['한국'],['드라마'],['한종태'],['HAN Jong-tae'],[],[],[],[],[]
20180323,댄스 위드 미,Dance with Me,19,2011,,['한국'],['드라마'],['김혁'],[''],[],[],[],[],[]
20189221,"닫힌 말, 열린 말","Closed, Open, Languages",17,2017,,['한국'],['기타'],['차미혜'],['CHA Mi-hye'],[],[],[],[],[]
20180211,마지막 메시지,The Last Message,4,2018,,['한국'],['애니메이션'],"['최한이', '최소형', '오가와 이즈미', '토바리 마이코', '박경미', '이지운', '김고은']","['CHEI Han-ee', 'CHOI So-hyung', 'Izumi OGAWA', 'Maiko TOBARI', 'PARK Kyung-mi', 'LEE Ji-un', 'KIM Go-eun']",[],[],[],[],[]
20180263,좀비 러시,DEAD RUSH,79,2016,,['미국'],"['공포(호러)', '액션']",['자카리 라멜란'],['Zachary Ramelan'],['데이비드 마이클 무트'],['David Michael Moote'],[''],[''],[]
20180214,라트비아의 소년,"Mother, I Love You",83,2013,,['기타'],['드라마'],['야니스 노드스'],['Janis Nords'],['크리스토퍼스 코노발로프'],['Kristofers Konovalovs'],[''],[''],[]
20189084,호접몽,The Butterfly Dream,13,2018,,['한국'],['기타'],['이승엽'],['LEE Seung-yeob'],[],[],[],[],[]
20189083,풍정.각(風精.刻) 골목낭독회,PUNG JEONG. GAK Recital in the Alley,18,2017,,['한국'],['다큐멘터리'],['송주원'],['SONG Joo-won'],[],[],[],[],[]
20180291,백화,Baekhwa,20,2017,,['한국'],['기타'],['송우람'],[''],[],[],[],[],[]
20180216,나는 반족입니다.,I am One Leg,25,2018,,['한국'],['다큐멘터리'],['김선중'],[''],[],[],[],[],[]
20180286,춤추는 남자,I am Dancer,16,2018,,['한국'],['드라마'],['최철민'],[''],[],[],[],[],[]
20180284,볼링블링,Bowling Bling,10,2017,,['한국'],['멜로/로맨스'],['김아론'],['KIM Aaron'],"['박규리', '김흥수', '박경혜', '정준원']","['PARK Gyu-ri', 'KIM Heung-soo ', 'PARK Gyeong-hye', 'JEONG Jun-won']","['', '', '미나 ', '']","['', '', '', '']",[]
20156621,연보라빛 새,A Pale Purple Bird,11,2011,,['한국'],['기타'],['오광록'],['OH Gwang-rok'],[],[],[],[],[]
20180215,내 신발에게,To My Shoes,14,2017,,['한국'],['기타'],['김대현'],['KIM Dae-hyun'],[],[],[],[],[]
20185703,반성이 반성을 반성하지 않는 것처럼,Like Reflection Does Not Reflect Reflection,42,2017,,['한국'],"['드라마', '멜로/로맨스']",['송주원'],['SONG Joo-won'],[],[],[],[],[]
20181806,시크릿,Secret,100,,,['한국'],['드라마'],['노홍식'],['KNOW Hong-shik'],[],[],[],[],[]
20180264,룰루랄라,Lulu Lalla,18,2018,,['한국'],"['코미디', '드라마']",['염진환'],['YEOM Jin-hwan'],['염진환'],['YEOM Jin-hwan'],['진환'],['JIn Hwan'],[]
20080060,리벤지45,.45,100,2005,20080228,['미국'],['드라마'],['게리 레논'],['Gary Lennon'],"['밀라 요보비치', '앵거스 맥페이든']","['Milla Jovovich', 'Angus MacFadyen']","['', '']","['', '']",['청소년관람불가']
20180246,그리고 하루,Magic Pencil,13,2018,,['한국'],['애니메이션'],['허만재'],['HEO Man-jae'],[],[],[],[],[]
20180244,바나나 거북,BANANA TURTLE,8,2018,,['한국'],['애니메이션'],['이지윤'],['LEE Ji-yoon'],[],[],[],[],[]
20180243,괴물아이,FREAK CHILD,5,2018,,['한국'],['애니메이션'],['김지환'],['KIM Ji-hwan'],[],[],[],[],[]
20180212,너는 아니?,Did You Know?,7,2018,,['한국'],['애니메이션'],['린 킴'],['Lynn KIM'],[],[],[],[],[]
20180242,아들러,Adler,4,2017,,['한국'],['애니메이션'],"['조해준', '추민석']","['CHO Hae-joon', 'CHOO Min-seok']",[],[],[],[],[]
20180231,착하게 살지 않기로 했다,Chakham,3,2018,,['한국'],['애니메이션'],['이윤수'],['LEE Yoon-su'],[],[],[],[],[]
20180230,헬로우맨,Hello Man,2,2018,,['한국'],['애니메이션'],['배성균'],['BAE Sung-kyun'],[],[],[],[],[]
20180069,러브 스파크,Love Spark,8,2018,,['한국'],['애니메이션'],"['최유진', '김명주']","['CHOI Yu-jin', 'KIM Myung-ju']",[],[],[],[],[]
20180228,책상과 의자,The Perfect Partner,3,2017,,['한국'],['애니메이션'],['가수연'],['GA Soo-yun'],[],[],[],[],[]
20180227,더 리틀 빅 샘,The Little Big Sam,8,2017,,['한국'],['애니메이션'],['정민규'],['JEONG Min-kyu'],[],[],[],[],[]
20180207,자두공주,Princess Plum,11,2016,,['한국'],['애니메이션'],['박은비'],['PARK Eun-bi'],[],[],[],[],[]
20175813,국민체조,National Gymnastics,4,2017,,"['한국', '미국']",['애니메이션'],['이규리'],['LEE Gyu-ri'],[],[],[],[],[]
20180206,숨,Breath,6,2018,,['한국'],['애니메이션'],['안지현'],['AHN Ji-hyeon'],[],[],[],[],[]
20180226,닥터 본,Dr.Bone,4,2018,,['한국'],['애니메이션'],['김주원'],['KIM Ju-won'],[],[],[],[],[]
20180200,유토피아,YOUTOPIA,4,2017,,['한국'],['애니메이션'],['안가현'],['AHN Ga-hyeon'],[],[],[],[],[]
20180205,불면증,Insomnia,3,2017,,['한국'],['애니메이션'],['김정수'],['KIM Jung-soo'],[],[],[],[],[]
20180199,마음과 마음,Heart to Heart,1,2018,,['한국'],['애니메이션'],['현유정'],['HYUN Yu-jeong'],[],[],[],[],[]
20180204,보디 이미지,Body Image,3,2017,,['한국'],['애니메이션'],['손혜민'],['SON Hye-min'],[],[],[],[],[]
20187562,러블리 걸,Lovely Girl,6,2018,,['한국'],"['애니메이션', '멜로/로맨스']",['박예나'],['PARK Ye-na'],[],[],[],[],[]
20180160,우아한 신체,Corps Exquis,4,2018,,['한국'],['애니메이션'],['이수현'],['LEE Kaylee Soo-hyun'],[],[],[],[],[]
20180159,이 꼴,Equal,1,2018,,['한국'],['애니메이션'],['홍진아'],['HONG Jin-ah'],[],[],[],[],[]
20180158,홍합,Mussels,5,2017,,['한국'],['애니메이션'],['박심지'],['PARK Sim-ji'],[],[],[],[],[]
20180197,영원성,Eternity,3,2018,,['한국'],['애니메이션'],['장예은'],['JANG Yea-eun'],[],[],[],[],[]
20180196,요괴진격도,Monster Picture,7,2018,,['한국'],['애니메이션'],['박세홍'],['PARK Se-hong'],[],[],[],[],[]
20180157,보편적인 삶,Common Life,4,2018,,['한국'],['애니메이션'],['김창수'],['KIM Chang-soo'],[],[],[],[],[]
20185421,지옥문,Hell Gate,9,2018,,['한국'],['애니메이션'],['김일현'],['KIM Il-hyun'],[],[],[],[],[]
20180177,나이트 라이트,Night Light,2,2018,,['한국'],['애니메이션'],['김주임'],['KIM Joo-im'],[],[],[],[],[]
20187863,할머니 할아버지의 봄,Our Spring,6,2018,,['한국'],['애니메이션'],['박재인'],['PARK Jae-in'],[],[],[],[],[]
20180155,언제나 벚꽃,Cherry Blossom,1,2018,,['한국'],['애니메이션'],['오진욱'],['OH Jin-wook'],[],[],[],[],[]
20080513,갓파 쿠와 여름방학을,Summer Days With Coo,138,2007,20080626,['일본'],"['애니메이션', '드라마', '판타지']",['하라 케이이치'],['Keiichi Hara'],"['요코카와 다카히로', '도미자와 가자토']","['', 'Tomizawa kazato']","['', '']","['', '']",['전체관람가']
20180170,마마스 캐빈,MAMAS CABIN,18,2018,,['한국'],['애니메이션'],['김용진'],['KIM Yong-jin'],[],[],[],[],[]
20181563,파리 오페라,The Paris Opera,110,2017,20180517,['프랑스'],['다큐멘터리'],['장-스테판 브롱'],['Jean-Stephane Bron'],"['스테판 리스너', '필립 조르당', '벤자민 마일피드']","['Stephane Lissner', 'Philippe Jordan', 'Benjamin Millepied']","['', '', '']","['', '', '']",['전체관람가']
20159206,파리오페라발레 갈라쇼,CELEBRATE DANCE WITH THE PARIS OPERA BALLET,165,2014,20150502,['프랑스'],['공연'],['브리지트 르페브르'],[''],[],[],[],[],['전체관람가']
20143901,"파리오페라 발레의 별, 아녜스",Agnes Letestu: L'apogee d'une etoile,96,2014,20141210,['프랑스'],['다큐멘터리'],['마를렌느 이오네스코'],['Marlene Ionesco'],['아녜스 르테스튀'],['Agnes Letestu'],[''],[''],['전체관람가']
19578009,파리의 연인,Funny Face,103,1957,,['미국'],"['멜로/로맨스', '코미디', '뮤지컬']",['스탠리 도넌'],['Stanley Donen'],"['오드리 헵번', '프레드 아스테어']","['Audrey Hepburn', 'Fred Astaire']","['조 스톡턴', '딕 에버리']","['', '']",['15세관람가']
20167642,실크 스타킹,Silk Stockings,117,1957,,['미국'],['드라마'],['루벤 마물리안'],['Rouben Mamoulian'],"['프레드 아스테어', '시드 채리스']","['Fred Astaire', 'Cyd Charisse']","['', '']","['', '']",[]
19530005,밴드 웨건,The Band Wagon,111,1953,,['미국'],"['가족', '뮤지컬', '코미디']",['빈센트 미넬리'],['Vincente Minnelli'],[],[],[],[],['12세이상관람가']
19969014,쉘 위 댄스,Shall We Dance,136,1996,20000513,['일본'],['멜로/로맨스'],['수오 마사유키'],['Masayuki Suo'],"['쿠사카리 타미요', '야쿠쇼 코지']","['Kusakari Tamiyo', 'Koji Yakusho']","['키시카와 마이', '스기야마 쇼헤이']","['', '']",['전체관람가']
20113711,탑 햇,Top Hat,101,1935,,['미국'],"['코미디', '멜로/로맨스', '뮤지컬']",['마크 샌드리히'],['Mark Sandrich'],"['프레드 아스테어', '진저 로저스', '에드워드 에버렛 홀튼']","['Fred Astaire', 'Ginger Rogers', 'Edward Everett Horton']","['', '', '']","['', '', '']",['']
20189073,망각의 바다,Ocean of Oblivion,4,2018,,"['한국', '미국']",['애니메이션'],['김성영'],['Shuan Seong-young KIM'],[],[],[],[],[]
20126611,왕자가 된 소녀들,The Girl Princes,79,2012,20130418,['한국'],['다큐멘터리'],['김혜정'],['KIM Hye-jung'],"['조금앵', '김진진', '박미숙', '허숙자', '김혜리', '이옥천']","['JO Geum-aeng', '', '', '', '', '']","['본인', '본인', '본인', '본인', '본인', '본인']","['', '', '', '', '', '']",['전체관람가']
20060334,스텝 업,Step Up,103,2006,20061123,['미국'],['멜로/로맨스'],['앤 플레쳐'],['Anne Fletcher'],"['채닝 테이텀', '제나 드완-타툼']","['Channing Tatum', 'Jenna Dewan-Tatum']","['테일러 게이지', '노라 클락']","['', '']",['12세관람가']
20152821,데싸우 댄서스,Dessau Dancers,90,2014,20151224,['독일'],['코미디'],['장 마틴 샤프'],['Jan Martin Scharf'],"['고르돈 캐머러', '소냐 게하르트', '올리버 코니츠니', '세바스티안 예거']","['Gordon Kammerer', 'Sonja Gerhardt', 'Oliver Konietzny', 'Sebastian Jaeger']","['', '', '', '']","['', '', '', '']",['15세이상관람가']
20177915,하이 스트렁,High Strung,96,2016,20180104,"['미국', '루마니아']","['드라마', '멜로/로맨스']",['마이클 데미언'],['Michael Damian'],"['키넌 캄파', '니콜라스 갈리친']","['Keenan Kampa', 'Nicholas Galitzine']","['', '']","['', '']",['12세이상관람가']
20113713,쉘 위 댄스,Shall We Dance,109,1937,,['미국'],['코미디'],['마크 샌드리히'],['Mark Sandrich'],"['프레드 아스테어', '벤 알렉산더', '진저 로저스']","['Fred Astaire', 'Ben Alexander', 'Ginger Rogers']","['', '', '']","['', '', '']",['12세이상관람가']
