movieCd,movieNm,movieNmEn,showTm,prdtYear,openDt,nationsNm,genreNm,directors_ko,directors_en,actors_ko,actors_en,cast,castEn,watchGradeNm
19950317,슈톤크,Schtonk,111,1995,19951104,['독일'],['코미디'],['헬무트 디틀'],[''],['베로니카 페레스'],['Veronica Ferres'],[''],[''],['연소자관람불가']
19950315,도시 속의 인디언,Un Indien Dans La Ville,90,1994,19951028,['프랑스'],['어드벤처'],['에르베 팔뤼드'],['Herve Palud'],"['루드빅 브리아드', '미우-미우']","['', 'Miou-Miou']","['', '']","['', '']",['연소자관람가']
19950314,무미신탐,Loving You,84,1995,19951028,['홍콩'],"['액션', '드라마']",['두기봉'],['Johnny To'],"['유청운', '황탁령', '이약동']","['Ching Wan Lau', 'Ruby Wong', 'Carman Lee']","['', '', '']","['', '', '']",['고등학생이상관람가']
19950313,모험유희,Passion 1995,91,1995,19951028,['홍콩'],['드라마'],['곽요량'],['Clarence Fok'],"['임달화', '오대유']","['Simon Yam', 'David Wu']","['', '']","['', '']",['연소자관람불가']
19970013,깊은 슬픔,Deep Blue,100,1997,19971108,['한국'],"['드라마', '액션']",['곽지균'],['KWAK Ji-kyoon'],"['강수연', '김승우', '황인성', '배종옥', '김해곤']","['KANG Soo-youn', 'KIM Seung-woo', 'WHANG In-sung', 'BAE Jong-ok', 'KIM Hae-gon']","['오은서', '서완', '유현세', '박효선', '한조']","['', '', '', '', '']",['연소자관람불가']
19950312,파니 핑크,Keiner Liebt Mich,104,1994,19951021,['독일'],['드라마'],['도리스 되리에'],['Doris Dorrie'],['조아킴 크롤'],['Joachim Krol'],[''],[''],['연소자관람불가']
19950311,옥스,The Ox,90,1992,19951021,['스웨덴'],['드라마'],['스벤 닉비스트'],['Sven Nykvist'],['리브 울만'],['Liv Ullmann'],[''],[''],['중학생이상관람가']
19950310,벼랑 끝에 걸린 사나이,The Buddy Factor,92,1994,19951021,['미국'],['코미디'],['조지 훵'],['George Huang'],"['프랭크 웨일리', '케빈 스페이시']","['Frank Whaley', 'Kevin Spacey']","['', '']","['', '']",['고등학생이상관람가']
19950309,넥서스 트랙,Star Trek:Generations,118,1994,19951021,['미국'],['SF'],['데이빗 카슨'],['David Carson'],"['패트릭 스튜어트', '우피 골드버그']","['Patrick Stewart', 'Whoopi Goldberg']","['', '']","['', '']",['중학생이상관람가']
19950308,과거 속의 살인,Past Tense,91,1994,19951021,['미국'],['스릴러'],['그레이엄 클리포드'],['Graeme Clifford'],"['스콧 글렌', '라라 플린 보일']","['Scott Glenn', 'Lara Flynn Boyle']","['', '']","['', '']",['연소자관람불가']
19950014,빛은 내 가슴에,Light In My Heart,102,1995,19951021,['한국'],['드라마'],['이기원'],['LEE Gi-won'],"['이세창', '김선희']","['LEE Sae-chang ', 'KIM Seon-hui ']","['', '']","['', '']",['연소자관람가']
19950305,네트,The Net,114,1995,19951014,['미국'],['스릴러'],['어윈 윙클러'],['Irwin Winkler'],"['웬디 가젤', '산드라 블록']","['Wendy Gazelle', 'Sandra Bullock']","['', '']","['', '']",['고등학생이상관람가']
19950304,포스 맨,The 4Th Man,104,1983,19951014,['네덜란드'],['미스터리'],['폴 버호벤'],['Paul Verhoeven'],['예로엔 크라베'],['Jeroen Krabbe'],[''],[''],['연소자관람불가']
19950302,중국룡,China Dragon,88,1994,19951014,['대만'],['코미디'],['주연평'],['Chu Yen-Ping'],"['금성무', '학소문', '석소룡']","['Takeshi Kaneshiro', '', 'Sik Siu Lung']","['', '', '']","['', '', '']",['연소자관람가']
19990151,페이백,Payback,101,1998,19990327,['미국'],"['드라마', '범죄', '스릴러', '액션']",['브라이언 헬겔랜드'],['Brian Helgeland'],"['멜 깁슨', '그레그 헨리']","['Mel Gibson', 'Gregg Lee Henry']","['', '']","['', '']",['연소자관람불가']
19950301,스피시즈,Species,108,1995,19951007,['미국'],['SF'],['로저 도널드슨'],['Roger Donaldson'],"['마이클 매드슨', '벤 킹슬리', '알프리드 몰리나']","['Michael Madsen', 'Ben Kingsley', 'Alfred Molina']","['', '', '']","['', '', '']",['연소자관람불가']
19950300,묘가 천장지구,The Mean Street Story,90,1995,19951007,['홍콩'],['액션'],['유위강'],['LAU Andrew'],"['갈민휘', '정이건', '오천련']","['Eric Kot', 'Ekin Cheng', 'Chien-lien Wu']","['', '', '']","['', '', '']",['고등학생이상관람가']
19950057,꼬리치는 남자,The Man Wagging Tail,105,1995,19951007,['한국'],['코미디'],['허동우'],['HUR Dong-woo'],"['김은영', '김지호', '박중훈', '김정균', '유혜리', '지대한', '박충선', '권태원', '손병욱']","['KIM Eun-young', 'KIM Ji-ho', 'PARK Joong-hoon', 'KIM Jeong-kyoon', 'YOO Hye-ri', 'JI Dae-han', 'PARK Choong-seon', 'KWON Tae-won', 'SON Byung-wook']","['간호사', '', '', '최대리', '김 실장', '사내', '계란 도사', 'uncredited, 이벤트 사원', '']","['', '', '', '', '', '', '', '', '']",['연소자관람불가']
19950298,위험한 아이들,Dangerous Minds,98,1995,19950930,['미국'],['드라마'],['존 N. 스미스'],['John N. Smith'],"['미셀 파이퍼', '조지 던자', '이반 세르게이']","['Michelle Pfeiffer', 'George Dzundza ', 'Ivan Sergei']","['', '', '']","['', '', '']",['고등학생이상관람가']
19950296,카멜,Camille 2000,86,1969,19950930,['이탈리아'],['드라마'],['레즐리 메즈니'],[''],['니노 카스텔누오보'],['Nino Castelnuovo'],[''],[''],['연소자관람불가']
19950295,헨리와 후레디의 마지막 비상구,Equinox,100,1993,19950930,['미국'],"['드라마', '액션']",['알란 루돌프'],['Alan Rudolph'],"['라라 플린 보일', '매튜 모딘']","['Lara Flynn Boyle', 'Matthew Modine']","['', '']","['', '']",['고등학생이상관람가']
19950294,폭스 헌터,Fox Hunter,95,1995,19950930,['홍콩'],['액션'],['스테판 동 위'],['Stephen Tung Wai'],"['진소춘', '우영광']","['Jordan Chan', 'Rongguang Yu']","['', '']","['', '']",['연소자관람불가']
19950293,바다 냄새 나는 여인,Salt On Our Skin,107,1992,19950930,['프랑스'],['멜로/로맨스'],['앤드류 버킨'],['Andrew Birkin'],['빈센트 도노프리오'],"[""Vincent D'Onofrio""]",[''],[''],['연소자관람불가']
19950289,라디오 인사이드,Radio Inside,91,1994,19950923,['미국'],['드라마'],['제프리 벨'],['Jeffrey Bell'],['윌리엄 맥나마라'],['William McNamara'],[''],[''],['연소자관람불가']
19950288,다크 눈,The Passion Of Darkly Noon,100,1995,19950923,['영국'],['스릴러'],['필립 리들리'],['Philip Ridley'],"['로렌 딘', '애슐리 쥬드', '비고 모텐슨']","['Loren Dean', 'Ashley Judd', 'Viggo Mortensen']","['', '', '']","['', '', '']",['연소자관람불가']
19950286,마이클 빈의 죽음의 표적,Breach Of Trust,95,1995,19950921,['미국'],['액션'],['찰스 윌킨스'],[''],"['미구엘 산도발', '마이클 빈']","['Miguel Sandoval', 'Michael Biehn']","['', '']","['', '']",['연소자관람불가']
19950282,성룡의 썬더볼트,Thunder Bolt,110,1995,19950908,['홍콩'],['액션'],['진가상'],['Gordon Chan'],"['성룡', '원영의', '왕민덕']","['Jackie Chan', 'Anita Yuen', 'Michael Wong']","['', '', '']","['', '', '']",['고등학생이상관람가']
19950281,크림슨 타이드,Crimson Tide,115,1994,19950908,['미국'],['액션'],['토니 스콧'],['Tony Scott'],"['진 해크만', '제이슨 로바즈']","['Gene Hackman', 'Jason Robards']","['', '']","['', '']",['고등학생이상관람가']
20030118,초승달과 밤배,The Crescent Moon,105,2003,20050825,['한국'],['드라마'],['장길수'],['JANG Gil-su'],"['김애경', '김서현', '이요섭', '이상현', '한예린', '신지수', '장서희', '김효성', '김홍준', '조민호', '박재호', '조정은', '방병규', '서창호', '서효승', '윤병선', '장희진', '이원일', '유순철', '김일우', '기주봉', '조현식']","['KIM Ae-kyung', 'KIM Seo-hyun', 'LEE Yo-seob', 'LEE Sang-hyeon', 'HAN Ye-rin', 'SHIN Ji-soo', 'JANG Seo-hee', '', '', '', '', '', '', '', 'SEO Hyo-seong', '', '', '', 'YOO Soon-chul', 'KIM Il-woo', 'KI Joo-bong', 'CHO Hyun-sik']","['', '남선생 ', '', '한영자 남편 역', '', '화양 역', '조선희 선생님', '어린난나 친구2', '어린난나(5세)', '원두', '갓난난나(16개월) ', '명철네 ', '검수원 ', '철거반장 ', '소년계경찰 ', '한의사 ', '이모할머니', '영구 ', '목발 박씨', '지국장', '삼촌', '원두 친구 2']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['전체관람가']
20040788,깃,Git-Feathers in the Wind,80,2004,20050114,['한국'],"['드라마', '멜로/로맨스']",['송일곤'],['SONG Il-gon'],"['이소연', '장현성', '조성하', '이용주']","['LEE So-youn', 'JANG Hyun-sung', 'CHO Seong-ha', 'LEE Yong-joo']","['소연', '', '삼촌', '택배직원1']","['', '', '', '']",['12세관람가']
20050036,가능한 변화들,Possible Changes,114,2004,20050318,['한국'],['드라마'],['민병국'],['MIN Byung-kook'],"['김유석', '서상원', '정찬', '김준성', '최화영', '심지은', '조현', '변현주', '장희용', '이상우', '임희진', '오선화', '정순옥', '김주희', '김주희', '엄효섭', '옥지영', '윤지혜']","['KIM Yu-seok', 'SEO Sang-won', 'JUNG Chan', 'KIM Jun-sung', '', '', '', '', '', '', '', '', '', '', '', 'EOM  Hyo-seop', 'OK Ji-yong', 'YOON Ji-hye']","['', '이태리 식당 종업원 역', '', '', '라면집 여고생들', '대기석 아가씨1/산부인과 간호사', '라면집 중학생 ', '토하는 여자 ', '문신한 택시기사', '윤정 택시 합승남', '오뎅집 젊은여자1', '오뎅집 생머리 처녀 ', '라면집 할머니', '산부인과 상담녀 ', '스튜어디스 ', '최 교수', '미스 김', '윤정 ']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['18세관람가']
20040771,레드 아이,Red Eye,98,2005,20050218,['한국'],['공포(호러)'],['김동빈'],['KIM Dong-bin'],"['송일국', '장신영', '곽지민', '이동규', '김혜나', '박은선', '조용민', '하주희', '배소연', '임지연', '오유진', '이얼', '장소연', '이대연', '오정세', '박효주', '최윤슬']","['SONG Il-kook', 'JANG Sin-young', 'KWAK Ji-Min', 'LEE Dong-kyu', 'KIM Hye-na', '', '', 'HA Ju-hui', 'BAE So-yeon', 'Im Ji-yeon', 'O Yu-jin', 'LEE Eol', 'JANG So-yeon', 'LEE Dae-yon', 'OH Jung-se', 'PARK Hyo-ju', 'CHOI Yoon-seul']","['찬식', '', '', '', '희주', '아기엄마 ', '조기축구2 ', '광고여', '어린희주 ', '호정', '김정희', '오종현', '주미', '김 교수', '30대 남', '수진', '30대여']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['12세관람가']
20040675,호텔 비너스,The Hotel Venus,125,2004,20040910,['일본'],['드라마'],['다카하타 히데타'],['Dakahata Hideta'],"['쿠사나기 츠요시', '이준기', '박정우', '조은지', '유민']","['Tsuyoshi Kusanagi', 'LEE Joon-gi', 'Park Jung-woo', 'CHO Eun-ji', 'Yuko Fueki']","['', '', '가이 역', '소다', '']","['', '', '', '', '']",['12세관람가']
20040766,여고생 시집가기,Marrying High School Girl,103,2004,20041223,['한국'],['코미디'],['오덕환'],['OH Duk-hwan'],"['은지원', '임은경', '황재석', '김희성', '박정율', '신효진', '김경환', '민성주', '정다빈', '김철준', '윤기원', '이칸희', '김동효', '심이영']","['EUN Ji-won', 'LIM Eun-kyoung', 'Hwang Jae-seok', '', '', '', '', 'MIN Seong-ju', 'JUNG Da-bin', 'Kim Chul-jun', 'YOON Ki-won', 'LEE Kan-hee', 'KIM Dong-hyo', 'SHIM Yi-young']","['', '', '장수', '상호', '불량학생 ', '불량학생', '불량학생', '불량학생 ', '박낙랑', '불량학생', '장의사', '평강 어머니', '', '장유선']","['', '', '', '', '', '', '', '', '', '', '', '', '', '']",['15세관람가']
20040738,"DMZ, 비무장지대",D M Z (Demilitarized Zone),100,2004,20041126,['한국'],"['드라마', '전쟁']",['이규형'],['LEE Kyu-hyung'],"['김정훈', '정채경', '박건형', '김종환', '조경진', '조대영', '박현욱', '박현주', '노장식', '장광익', '박상현', '최수안', '이영종', '이영호', '김종학', '김종환', '이지수', '박휘순', '이대연', '정은표', '리우진', '이계형']","['KIM Jung-hoon', 'JEONG Chae-gyeong', 'PARK Gun-hyung', 'KIM Jong-hwan', '', 'JO Dae-young', '', '', '', '', 'PARK Sang-hyeon', 'CHOE Su-an', '', 'Lee Yeong-ho', '', '', '', 'PARK Whee-soon', 'LEE Dae-yon', 'CHUNG Eun-pyo', 'LEE Woo-jin', '']","['김지훈 일병', '', '', '', '김병장제대사진팀', '정보과장', '촬영감독 ', '사단참모들 ', '다나까', '북한사령관', '교관 ', '사단참모들 ', '다방연인남', '사단참모들', '동방박사 ', '대위 ', '배병장', '김 병장 제대 사진팀', '피바다 소대장', '권해룡 상병', '', '김병장 제대 사진팀']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['18세관람가']
20040647,도마 안중근,Thomas Ahn Joong Keun,83,2004,20040910,['한국'],['드라마'],['서세원'],['SUH Se-won'],"['유오성', '고두심', '박정환', '정혜선', '최우혁', '정성모', '강민선', '김효섭', '안성균', '노은영', '한명숙', '서광석', '원주한', '유재영', '박소연', '조유진']","['YU Oh-seong', 'KO Doo-shim', 'PARK Jung-hwan', 'Jeong Hye-seon ', 'CHOI Woo-hyuk', 'JUNG Sung-mo', 'KANG Min-sun', '', 'AHN Sung-Kyun', '', 'HAN Myeong-suk', '', '', 'YU Jae-youg', 'PARK So-youn', '']","['', '', '조도선 ', '한말 군인 딸', '한말군인 아들', '', '유남식', '안중근 아들', '교도소장', '한말 군인 아내', '술집여자1', '김성백 ', '일본천황 ', '일본형사1 ', '마사꼬 ', '김성백 딸 ']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['전체관람가']
20040565,망치,Hammerboy,74,2004,20040806,['한국'],['애니메이션'],['안태근'],['AN Tae-kun'],"['김용준', '표영재', '최석필']","['KIM Yong-jun', 'Pyo Yeong-jae', '']","['', '무스칸', '']","['', '', '']",['전체관람가']
19950279,메모리 런,Memory Run,91,1994,19950908,['미국'],['SF'],['알란 A. 골드스타인'],[''],['카렌 더피'],['Karen Duffy'],[''],[''],['고등학생이상관람가']
19950064,도둑과 시인,Thief And A Poet,106,1995,19950908,['한국'],['코미디'],['진유영'],['JIN Yoo-young'],"['강문영', '홍성민', '최재성', '김규철', '이근희']","['KANG Mun-young', 'HONG Seong-min', 'CHOI Jae-sung', 'KIM Kyu-chul', 'LEE Geun-hee']","['', '', '', '', '']","['', '', '', '', '']",['연소자관람불가']
19950004,아찌 아빠,My Old Sweetheart,102,1995,19950908,['한국'],['멜로/로맨스'],['신승수'],['SHIN Seoung-soo'],"['최민수', '심은하', '김일우', '기주봉']","['CHOI Min-soo', 'SHIM Eun-ha', 'KIM Il-woo', 'KI Joo-bong']","['', '', '', '']","['', '', '', '']",['고등학생이상관람가']
19950277,지킬 박사와 미스 하이드,Dr. Jekyll And Ms. Hyde,90,1995,19950902,['미국'],['공포(호러)'],['데이빗 프라이스'],['David Price'],['숀 영'],['Sean Young'],[''],[''],['고등학생이상관람가']
19950276,무법의 탈주자,Outraged Fugitive,88,1994,19950902,['미국'],['액션'],['로버트 안토니'],[''],['프란스 툼부안'],['Frans Tumbuan'],[''],[''],['연소자관람불가']
19950275,워터 월드,Water World,135,1995,19950901,['미국'],['SF'],['케빈 레이놀즈'],['Kevin Reynolds'],"['데니스 호퍼', '케빈 코스트너', '진 트리플혼', '잭 블랙']","['Dennis Hopper', 'Kevin Costner', 'Jeanne Tripplehorn', 'Jack Black']","['', '', '', '']","['', '', '', '']",['중학생이상관람가']
19950274,네프 므와,Neuf Mois,99,1994,19950826,['프랑스'],['코미디'],['빠뜨릭 브라우데'],['Patrick Braoude'],"['필리피네 르로이-보이유', '빠뜨릭 브라우데']","['Philippine Leroy-Beaulieu', 'Patrick Braoude']","['', '']","['', '']",['연소자관람불가']
19950273,레드 스콜피온 2,Red Scorpion 2,93,1993,19950826,['미국'],['액션'],['마이클 케네디'],['Michael Kennedy'],"['마이클 아이언사이드', '제니퍼 루빈', '매트 맥콤']","['Michael Ironside', 'Jennifer Rubin', 'Matt Mccolm']","['', '', '']","['', '', '']",['연소자관람불가']
19950272,데스 머신,Death Machine,122,1994,19950826,['영국'],['액션'],['스테판 노링톤'],[''],['일라이 포우겟'],[''],[''],[''],['고등학생이상관람가']
19950271,악령의 숨결,Last Gasp,91,1995,19950826,['미국'],['공포(호러)'],['스코트 맥기니스'],[''],"['로버트 패트릭', '조안나 파큘라', '비토 루기니스']","['Robert Patrick', 'Joanna Pacula', 'Vyto Ruginis']","['', '', '']","['', '', '']",['연소자관람불가']
19960134,야성녀 아이비 2,Poison Ivy Ⅱ,105,1995,19960406,['미국'],['스릴러'],['앤 구어서드'],['Anne Goursaud'],"['알리사 밀라노', '카밀라 벨']","['Alyssa Milano', 'Camilla Belle']","['', '']","['', '']",['연소자관람불가']
