movieCd,movieNm,movieNmEn,showTm,prdtYear,openDt,nationsNm,genreNm,directors_ko,directors_en,actors_ko,actors_en,cast,castEn,watchGradeNm
20136106,떠돌이 개,Stray Dogs,135,2013,,"['대만', '프랑스']",['드라마'],['차이 밍 량'],['Tsai Ming Liang'],['이강생'],['Kang-sheng Lee'],[''],[''],['청소년관람불가']
20147879,5월 이후,Something in the Air,122,2012,,['프랑스'],['드라마'],['올리비에 아사야스'],['Olivier Assayas'],['롤라 크레톤'],['Lola Creton'],[''],[''],[]
20162223,이타카로의 귀환,Return to Ithaca,96,2014,,"['프랑스', '벨기에']","['코미디', '드라마']",['로랑 캉테'],['Laurent Cantet'],[],[],[],[],[]
20162208,"칠레의 노래패, 퀼라파윤","Quilapayun, Beyond the song",73,2015,,['칠레'],['다큐멘터리'],['호르헤 레이바'],['Jorge LEIVA'],[],[],[],[],[]
20162072,무지개 동거동락,Rainbow House,54,2016,,['한국'],['기타'],['모란'],['Moran'],[],[],[],[],[]
20162092,프리덤 투 메리,The Freedom to Marry,86,2016,,['미국'],['다큐멘터리'],['에드워드 로젠스타인'],['Edward Rosenstein'],[],[],[],[],[]
20162091,라라,Rara,88,2015,,"['칠레', '아르헨티나']",['드라마'],['페파 산 마틴'],['Pepa San Martin'],"['시그리드 알레그라시야', '코카 구아쯔니', '마리아나 로요라']","['Sigrid Alegria', 'Coca Guazzini', 'Mariana Loyola']","['', '', '']","['', '', '']",[]
20162090,조나단,Jonathan,99,2016,,['독일'],['드라마'],['피오트르 J. 르완도스키'],['Piotr J. Lewandowski'],[],[],[],[],[]
20162108,캘리포니아,California,85,2015,,['브라질'],['드라마'],['마리나 페르손'],['Marina Person'],[],[],[],[],[]
20162107,왓츠 비트윈 어스,What's Between Us,94,2015,,['스위스'],['드라마'],['클라우디아 로렌즈'],['Claudia Lorenz'],"['우르시나 라디', '도미니크 얀']","['Ursina Lardi', 'Dominique Janne']","['', '']","['', '']",[]
20162106,마돈나의 댄서들,Strike a Pose,83,2016,,"['벨기에', '네덜란드']",['다큐멘터리'],"['에스터 굴드', '레이저 즈완']","['Ester Gould', 'Reijer Zwaan']",[],[],[],[],[]
20162104,유 윌 네버 비 얼론,You’ll never be Alone,90,2016,,['칠레'],"['드라마', '액션', '가족']",['알렉스 앤완터'],['Alex Anwandter'],['세르지오 헤르난데즈'],['Sergio Hernandez'],[''],[''],[]
20167708,아웃 런,Out Run,75,2016,,"['미국', '필리핀']",['다큐멘터리'],"['조니 시몬스', '레오 치앙']","['Johnny Symons', 'S. Leo Chiang']",[],[],[],[],[]
20162086,키키,Kiki,96,2016,,['미국'],['다큐멘터리'],['조데노 사라'],['Jordeno Sara'],[],[],[],[],[]
20162103,걸 킹 크리스티나,The Girl King,106,2015,,"['핀란드', '캐나다', '스웨덴', '독일', '프랑스']",['드라마'],['미카 카우리스마키'],['Mika Kaurismaki'],[],[],[],[],[]
20162085,톰캣,Tomcat,114,2016,,['오스트리아 '],['드라마'],['클라우스 핸들'],['Klaus Handl'],[],[],[],[],[]
20162102,씨드머니: 처크 홈즈 스토리,Seed Money : The Chuck Holmes Story,71,2015,,['미국'],['다큐멘터리'],['마이클 스테이빌'],['Michael Stabile'],[],[],[],[],[]
20162084,먼 곳으로부터,From Afar,93,2015,,"['베네수엘라', '멕시코']",['드라마'],['로렌조 비가스'],['Lorenzo Vigas'],[],[],[],[],[]
20162083,그들의 사랑,Loev,92,2016,,['인도'],"['드라마', '멜로/로맨스']",['수단슈 사리아'],['Sudhanshu Saria'],[],[],[],[],[]
20162082,포 러브 위 캔,For Love We Can,48,2014,,['홍콩'],['드라마'],['치 렁 람'],['Chi-Lung Lam'],[],[],[],[],[]
20156965,님포매니악 감독판 볼룸 1&2,Nymphomaniac Director’s Cut Vol. 1&2,325,2014,,"['덴마크', '벨기에', '프랑스', '영국']",['드라마'],['라스 폰 트리에'],['Lars Von Trier'],"['샤를로뜨 갱스부르', '스테이시 마틴', '샤이아 라보프', '우마 서먼', '스텔란 스카스가드']","['Charlotte Gainsbourg', 'Stacy Martin', 'Shia LaBeouf', 'Uma Thurman', 'Stellan Skarsgard']","['', '', '', '', '']","['', '', '', '', '']",[]
20080930,천사의 대화,The Angelic Conversation,78,1985,20080628,['영국'],['드라마'],['데릭 저먼'],['Derek Jarman'],[],[],[],[],['']
20162073,오브,OF : Dream of the Family,113,2016,,['한국'],"['기타', '코미디']",['차정철'],['Cha Jung-Chul'],[],[],[],[],[]
19758123,"살로, 소돔의 120일","Salo, Or The 120 Days Of Sodom",114,1975,,"['이탈리아', '프랑스']",['드라마'],['피에르 파올로 파솔리니'],['Pier Paolo Pasolini'],"['파올로 보나첼리', '카테리나 보라토']","['Paolo Bonacelli', 'Caterina Boratto']","['', '']","['', '']",[]
20162056,꿈,Dream,78,2015,,['한국'],['드라마'],['원창성'],['Won Chang-Sung'],[],[],[],[],[]
20162055,마닐라의 레이디보이,EJ the Ladyboy,44,2016,,['한국'],['다큐멘터리'],['장후영'],['JANG Hoo-young'],[],[],[],[],[]
20168482,크레이지 머더,Crazy Murder,91,2014,20160824,['미국'],"['범죄', '공포(호러)']",['더그 거버'],['Doug Gerber'],['케빈 케니'],['Kevin Kenny'],[''],[''],['청소년관람불가']
20168422,질투: 복수의 화신,EXCESS FLESH,103,2015,20160824,['미국'],['공포(호러)'],['패트릭 켄넬리'],['Patrick Kennelly'],"['베써니 오르', '메리 러브리스', '크리스틴 민터']","['Bethany Orr', 'Mary Loveless', 'Kristin Minter']","['', '', '']","['', '', '']",['청소년관람불가']
20168481,크룰: 두 얼굴의 사나이,Kruel,103,2015,20160824,['미국'],"['스릴러', '공포(호러)', '범죄']",['로버트 핸더슨'],['Robert Henderson'],"['키어니 넬슨', '다코타 모리셰이']","['Kierney Nelson', 'Dakota Morrissiey']","['', '']","['', '']",['15세이상관람가']
20168423,릴리그레이스: 마녀이야기,LilyGrace: A Witch Story,84,2015,20160824,['미국'],"['스릴러', '공포(호러)']",['웨스 밀러'],['Wes Miller'],"['스콧 시그밀러', '제임스 팔머']","['Scott Seegmiller', 'James Palmer']","['', '']","['', '']",['15세이상관람가']
20161983,어 비트 오브 배드 럭,A Bit of Bad Luck,84,2014,,['미국'],"['코미디', '드라마']",['존 퍼만'],['John Fuhrman'],"['캐리 엘위스', '테리 폴로']","['Cary Elwes', 'Teri Polo']","['', '']","['', '']",['15세이상관람가']
20151622,사십구일의 레시피,Mourning Recipe,129,2013,,['일본'],['드라마'],['타나다 유키'],['Yuki Tanada'],"['나가사쿠 히로미', '이시바시 렌지', '오카다 마사키']","['Hiromi Nagasaku', 'Renji Ishibashi', 'Masaki Okada']","['', '', '']","['', '', '']",['12세이상관람가']
20161910,광인,gwang-in,70,2016,,['한국'],['기타'],"['조재형', '윤수안']","['CHO Jae-hyung', '']",[],[],[],[],[]
20162404,고스트버스터즈,Ghostbusters,116,2016,20160825,['미국'],"['액션', '코미디', 'SF']",['폴 페이그'],['Paul Feig'],"['멜리사 맥카시', '크리스 헴스워스', '크리스틴 위그', '케이트 맥키넌', '레슬리 존스']","['Melissa Mccarthy', 'Chris Hemsworth', 'Kristen Wiig', 'Kate McKinnon', 'Leslie Jones']","['', '', '', '', '']","['', '', '', '', '']","['12세이상관람가', '12세이상관람가']"
20161884,찬란함의 무덤,Cemetery Of Splendour,122,2015,,"['태국', '프랑스']","['드라마', '판타지']",['아핏차퐁 위라세타쿤'],['Apichatpong Weerasethakul'],"['제니이라 퐁파스', '반롭 롬노이']","['Jenjira Pongpas', 'Banlop Lomnoi']","['', '']","['', '']",[]
19840090,고스트바스터즈,Ghost Busters,107,1984,19841222,['미국'],"['SF', '코미디', '판타지']",['이반 라이트만'],['Ivan Reitman'],"['시고니 위버', '빌 머레이', '릭 모라니스', '댄 애크로이드']","['Sigourney Weaver', 'Bill Murray', 'Rick Moranis', 'Dan Aykroyd']","['', '', '', '']","['', '', '', '']",['연소자관람가']
19818129,필사의 추적,Blow Out,108,1981,,['미국'],"['미스터리', '스릴러']",['브라이언 드 팔마'],['Brian De Palma'],"['존 트라볼타', '낸시 알렌', '존 리스고', '데니스 프란츠', '피터 보이든', '커트 메이', '존 맥마틴', '데보라 에버튼']","['John Travolta', 'Nancy Allen', 'John Lithgow', 'Dennis Franz', 'Peter Boyden', 'Curt May', 'John McMartin', 'Deborah Everton']","['', '', '', '', '', '', '', '']","['', '', '', '', '', '', '', '']",[]
19800093,매드맥스,Mad Max,87,1979,19800726,['미국'],"['SF', '액션']",['조지 밀러'],['George Miller'],"['멜 깁슨', '조안 사무엘']","['Mel Gibson', 'Joanne Samuel']","['', '']","['', '']",['국민학생관람불가']
19770094,아우트 로,The Out Law Josey Wales,125,1976,19770529,['미국'],"['서부극(웨스턴)', '액션']",['클린트 이스트우드'],['Clint Eastwood'],"['클린트 이스트우드', '치프 댄 조지', '존 버논', '폴라 트루먼']","['Clint Eastwood', 'Chief Dan George', 'John Vernon', '']","['', '', '', '']","['', '', '', '']",['']
20101411,레오파드,The Leopard,186,1962,,['이탈리아'],"['드라마', '멜로/로맨스', '전쟁']",['루치노 비스콘티'],['Luchino Visconti'],"['버트 랭카스터', '클라우디아 카르디날레', '알랑 드롱']","['Burt Lancaster', 'Claudia Cardinale', 'Alain Delon']","['돈 파브리지오 살리나 왕자', '안젤리카 세다라/ 베르티아나 ', '탄크레디 팔코네리']","['', '', '']",[]
20160474,29.97-Media art work screening,29.97-Media art work screening,,2016,,['한국'],['기타'],"['변재규', '허병찬', '이현정', '김상화', '이광기', '임봉호', '정지윤', '손시율', '조성현', '한요한', '이형석']","['BYUN Jae-kyu', 'HEO Byung-chan', 'LEE Hyun-jung', '', '', '', '', '', '', '', 'LEE Hyung-suk']",[],[],[],[],[]
20142856,나의 절친 악당들,Intimate Enemies,109,2014,20150625,['한국'],"['범죄', '액션', '드라마']",['임상수'],['IM Sang-soo'],"['류승범', '고준희', '류현경', '샘 오취리', '김응수', '정원중', '양익준', '김주혁', '이정배', '임상수', '정인호', '최보람', '안상완', '윤여정', '이래규', '한효준', '홍성훈', '이상미', '홍의정', '이상화', '김태영', '동하']","['RYOO Seung-bum', 'GO Joon-Hee', 'RYU Hyun-kyung', 'Samuel Okyere', 'KIM Eung-soo', 'JUNG Won-joong', 'YANG Ik-june', 'KIM Joo-hyuk', '', 'IM Sang-soo', 'JUNG In-ho', '', '', 'YOUN Yuh-jung', '', '', '', '', 'HONG Ui-jeong', '', '', 'DONG Ha']","['', '', '', '', '인수', '', '', '', '도어맨1', '부회장', '도청직원', '간호사', '경찰1', '특별출연', '파출소 소장', '구급대원3', '여정 운전기사', '주차요원', '접촉사고 운전기사', '추돌트럭 운전기사', '상호차 운전기사', '창준']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['청소년관람불가']
20168822,디시에르토,Desierto,89,2015,20161005,"['멕시코', '프랑스']","['드라마', '스릴러']",['조나스 쿠아론'],['Jonas Cuaron'],"['가엘 가르시아 베르날', '제프리 딘 모건', '디에고 카타노', '마르코 페레즈']","['Gael Garcia Bernal', 'Jeffrey Dean Morgan', 'Diego Catano', 'Marco Perez']","['모세 역', '샘 역', '', '']","['', '', '', '']",['15세이상관람가']
20150145,자니 익스프레스,Johnny Express,5,2014,,['한국'],['애니메이션'],['우경민'],['WOO Kyung-min'],[],[],[],[],[]
20165941,로빈슨 크루소,Robinson Cruseo,89,2016,20160907,['벨기에'],"['애니메이션', '어드벤처', '코미디']","['벤 스타센', '빈센트 케스텔루트']","['Ben Stassen', 'Vincent Kesteloot']","['마티아스 슈바이그호퍼', '데이비드 하워드', '콜린 메츠거', '라일라 베르진', '조이 카멘', '마리브 헤링턴']","['Matthias Schweighofer', 'David Howard', 'Colin Metzger', 'Laila Berzins', 'Joey Camen', 'Marieve Herington']","['로빈슨 크루소', '튜즈데이', '카멜로', '로지', '스크러비', '키키']","['', '', '', '', '', '']",['전체관람가']
20165143,안내견,Retriever,25,2016,,['한국'],['드라마'],['김주환'],['Jason KIM'],[],[],[],[],[]
20161367,트럭걸 사야,Decotora girls saya,72,2016,20161007,['일본'],"['멜로/로맨스', '드라마']",['케이치 후지와라'],['Fujiwara Keiichi'],['아마츠카 모에'],['Moe Amatsuka'],[''],[''],['청소년관람불가']
20161344,야쿠자의 여자,Japanese mafia Women 6,70,2016,20161007,['일본'],"['멜로/로맨스', '드라마']",['카이하라 쿠리스 료'],['Ryo Kuris Kaihara'],"['후루카와 이오리', '하야세 아리스']","['', '']","['', '']","['', '']",['청소년관람불가']
20161384,아주버님의 친절한 손놀림,Namadashi Miboujin,53,2014,20161007,['일본'],"['멜로/로맨스', '드라마']",['크리센진'],[''],['카야마 나츠코'],['Natsuko Kayama'],[''],[''],['청소년관람불가']
20161482,캠투캠: 위험한 게임,Cam 2 Cam,89,2014,20161006,"['미국', '태국', '오스트리아 ']","['공포(호러)', '스릴러']",['조엘 소이슨'],['Joel Soisson'],['탬민 서소크'],['Tammin Sursok'],['앨리'],[''],['청소년관람불가']
20160762,에조: 인류 최후의 전쟁,Ezo 1 Madness,112,2015,20161006,['독일'],"['액션', 'SF']",['스벤 크누펠'],['Sven Knuppel'],[],[],[],[],['청소년관람불가']
20167207,랑데부,Rendez-Vous,100,2015,20161006,['네덜란드'],['스릴러'],['앙투와네트 베우머'],['Antoinette Beumer'],"['루에스 하버코트', '마르크 판 에이우언', '피에르 보랭거']","['Loes Haverkort', 'Mark van Eeuwen', 'Pierre Boulanger']","['', '', '']","['', '', '']",['청소년관람불가']
20161727,프로일렌의 겨울동화,Fraulein - A winter’s tale,90,2016,,['이탈리아'],['코미디'],['카테리나 카로네'],['Caterina CARONE'],[],[],[],[],[]
20167481,맨 인 더 다크,Don’t Breathe,88,2016,20161005,['미국'],['스릴러'],['페드 알바레즈'],['Fede Alvarez'],"['제인 레비', '딜런 미네트', '스티븐 랭', '다니엘 조바토']","['Jane Levy', 'Dylan Minnette', 'Stephen Lang', 'Daniel Zovatto']","['', '', '', '']","['', '', '', '']",['청소년관람불가']
20168684,예전부터 계속 좋아했어 ~고백실행위원회~,I Want To Let You Know That I Love You,64,2016,20160929,['일본'],"['애니메이션', '멜로/로맨스']",['야나기자와 테츠야'],['Yanagizawa Tetsuya'],"['카미야 히로시', '토마츠 하루카', '카지 유키', '스즈무라 켄이치', '토요사키 아키']","['Hiroshi Kamiya', 'Haruka Tomatsu', 'Yuki Kaji', 'Kenichi Suzumura', 'Aki Toyosaki']","['', '', '', '', '']","['', '', '', '', '']",['전체관람가']
20081737,7급 공무원,My Girlfriend Is an Agent,112,2008,20090422,['한국'],"['코미디', '액션', '드라마', '범죄']",['신태라'],['SHIN Terra'],"['김하늘', '강지환', '유승목', '강규영', '김민국', '강신일', '장남열', '심은혜', '나귀화', '서정주', '천성일', '민홍남', '이상욱', '박병렬', '정경민', '이수지', '임성현', '김재훈', '김철남', '이가현', '서민경', '이정선', '김은주', '손호승', '김형범', '장영남', '리우진', '이창훈', '김승훈', '오연아', '박지영']","['KIM Ha-neul', 'KANG Ji-hwan', 'YOO Seung-mok', '', '', 'KANG Sin-Il', 'JANG Nam-yeol', '', '', '', 'CHEON Sung-il', '', 'LEE Sang-uk', 'PARK Byeong-ryeol', '', '', 'Lim Sung-Hyun', '', '', '', '', 'LEE Jung-sun', '', 'SON Ho-seung', 'KIM Hyoung-beom', 'JANG Yeong-nam', 'LEE Woo-jin', 'LEE Chang-hoon', 'KIM Seung-hoon', 'OH Yeon-ah', 'PARK Ji-young']","['안수지', '이재준', '장순경', '해외사업부직원', 'x부하', '노 박사', '', '귀신의집 여고생들', '귀신의집 여고생들', '해외팀 현장요원 ', '택시기사 ', '파출소 의경 ', '공원노숙자', '해외팀 현장요원 ', '귀신의집 여고생들', '귀신의집 여고생들', '산업보안팀 현장요원', '귀공자형제 ', '오리배 연인', '귀신의집 여고생들', '재준 엄마', '귀신의집 여고생들 ', '오리배 연인 ', '처녀귀신', '세균', '홍 팀장', '박상호', '산업보안팀 요원 ', '감찰반 요원', '산업보안팀 요원', '']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '산업보안팀 현장요원']",['12세이상관람가']
20160008,위 맨,The Wee Man,105,2013,20160907,['영국'],['액션'],['레이 버디스'],['Ray Burdis'],"['마틴 콤스턴', '패트릭 버긴']","['Martin Compston', 'Patrick Bergin']","['', '']","['', '']",['청소년관람불가']
20169803,어 롱 웨이 다운,A Long Way Down,95,2014,20160930,['영국'],"['코미디', '드라마']",['파스칼 쇼메유'],['Pascal Chaumeil'],"['피어스 브로스넌', '이모겐 푸츠', '토니 콜렛', '아론 폴']","['Pierce Brosnan', 'Imogen Poots', 'Toni Collette', 'Aaron Paul']","['마틴', '제스', '모린', 'JJ']","['', '', '', '']",['15세이상관람가']
20160526,히트맨: 앱솔루션,Absolution,91,2015,20160923,['독일'],"['액션', '스릴러']",['베르너 슈만'],['Werner Schumann'],"['토마스 스펜서', '드니 리옹', '노라 허츠']","['Tomas Spencer', 'Denis Lyons', 'Nora Huetz']","['', '', '']","['', '', '']",['청소년관람불가']
20160641,스탠드업 가이,A Stand Up Guy,80,2016,20160923,['미국'],"['드라마', '코미디']",['마이크 영'],['Mike Young'],"['대니 A. 아벡캐저', '애니 하이즈']","['Danny A. Abeckaser', 'Annie Heise']","['새미', '비키']","['Sammy', 'Vicky']",['15세이상관람가']
20168982,태평륜 피안,The Crossing 2,125,2015,20160922,['중국'],"['드라마', '액션', '전쟁']",['오우삼'],['John Woo'],"['장쯔이', '금성무', '송혜교', '황효명', '나가사와 마사미']","['Zhang Ziyi', 'Takeshi Kaneshiro', 'SONG Hye-kyo', 'Huang Xiao Ming', 'Masami Nagasawa']","['', '', '', '', '']","['', '', '', '', '']",['15세이상관람가']
